Milliseconds,X,Y,Z
30882,8.56911,1.0295382,4.1947694
30891,8.573898,1.0223553,4.199558
30901,8.56911,1.036721,4.189981
30911,8.571504,1.0319325,4.216318
30922,8.576292,1.0415095,4.1804037
30931,8.56911,1.0462981,4.1947694
30941,8.566715,1.0055954,4.2211065
30951,8.576292,1.0439038,4.1780095
30961,8.581081,1.0223553,4.189981
30971,8.5882635,1.0295382,4.1780095
30982,8.573898,1.0319325,4.182798
30991,8.573898,1.0295382,4.189981
31001,8.578687,1.0319325,4.1851926
31011,8.573898,1.0295382,4.209135
31021,8.56911,1.0247496,4.206741
31032,8.566715,1.0247496,4.173221
31043,8.561927,1.0247496,4.189981
31051,8.56911,1.0486923,4.1804037
31061,8.583475,1.0295382,4.192375
31072,8.559532,1.0462981,4.189981
31081,8.583475,1.010384,4.189981
31091,8.571504,1.0319325,4.1851926
31101,8.557138,1.036721,4.1851926
31111,8.571504,1.0199611,4.1947694
31122,8.581081,1.0295382,4.1804037
31131,8.545167,1.0319325,4.2115293
31141,8.573898,1.0175668,4.1780095
31151,8.559532,1.0271438,4.1971636
31162,8.590658,1.0175668,4.189981
31171,8.597841,1.0271438,4.199558
31181,8.578687,1.0223553,4.192375
31192,8.566715,1.0439038,4.170827
31201,8.571504,1.0343267,4.192375
31211,8.573898,1.0127783,4.182798
31222,8.56911,1.0175668,4.199558
31231,8.58587,1.0295382,4.1971636
31242,8.564321,1.036721,4.2019525
31252,8.573898,1.0319325,4.2019525
31261,8.564321,1.0295382,4.2043467
31276,8.573898,1.010384,4.2019525
31282,8.581081,1.0223553,4.1804037
31291,8.581081,1.0223553,4.1804037
31301,8.581081,1.0223553,4.1804037
31311,8.583475,1.0175668,4.182798
31321,8.573898,1.036721,4.182798
31331,8.559532,1.0151725,4.206741
31341,8.566715,1.036721,4.187587
31352,8.571504,1.0223553,4.199558
31361,8.573898,1.0271438,4.1971636
31371,8.571504,1.0199611,4.2019525
31381,8.573898,1.0199611,4.182798
31392,8.571504,1.0415095,4.187587
31401,8.583475,1.0223553,4.199558
31411,8.576292,1.0223553,4.1947694
31422,8.573898,1.0247496,4.1851926
31431,8.573898,1.0175668,4.199558
31441,8.576292,1.0032011,4.1780095
31452,8.55235,1.0295382,4.182798
31461,8.571504,1.0486923,4.187587
31471,8.583475,1.0175668,4.189981
31481,8.561927,1.0343267,4.2019525
31491,8.583475,1.036721,4.173221
31502,8.573898,1.0343267,4.170827
31512,8.58587,1.0343267,4.189981
31521,8.561927,1.0391153,4.168432
31531,8.564321,1.036721,4.1971636
31541,8.576292,1.0439038,4.1804037
31552,8.554744,1.0391153,4.206741
31561,8.576292,1.0199611,4.182798
31572,8.576292,1.0199611,4.182798
31581,8.576292,1.0343267,4.1780095
31591,8.576292,1.0343267,4.1804037
31604,8.583475,1.0199611,4.189981
31611,8.561927,1.0271438,4.199558
31621,8.578687,1.0462981,4.187587
31632,8.561927,1.0319325,4.2043467
31641,8.581081,1.0199611,4.170827
31651,8.566715,1.0223553,4.2019525
31662,8.5882635,1.0295382,4.1804037
31671,8.561927,1.0175668,4.209135
31682,8.56911,1.036721,4.2043467
31691,8.56911,1.0319325,4.199558
31701,8.593052,1.0127783,4.189981
31711,8.571504,1.036721,4.192375
31721,8.583475,1.0199611,4.189981
31731,8.561927,1.0319325,4.1947694
31741,8.56911,1.0223553,4.192375
31751,8.5882635,1.0223553,4.1947694
31762,8.564321,1.0391153,4.1971636
31771,8.590658,1.0247496,4.182798
31782,8.605023,1.010384,4.1971636
31791,8.564321,1.0415095,4.1756153
31802,8.581081,1.0295382,4.1780095
31811,8.564321,1.0391153,4.192375
31822,8.573898,1.0247496,4.182798
31831,8.559532,1.0439038,4.1971636
31841,8.564321,1.036721,4.1851926
31851,8.554744,1.0343267,4.182798
31861,8.557138,1.0415095,4.1804037
31873,8.56911,1.0199611,4.192375
31881,8.571504,1.0247496,4.187587
31891,8.578687,1.0223553,4.1971636
31902,8.559532,1.0271438,4.206741
31911,8.576292,1.0510867,4.173221
31921,8.557138,1.0343267,4.189981
31931,8.566715,1.0319325,4.1851926
31941,8.566715,1.0271438,4.192375
31952,8.549955,1.0391153,4.1947694
31961,8.573898,1.0271438,4.1804037
31971,8.566715,1.010384,4.2043467
31982,8.557138,1.0415095,4.189981
31991,8.578687,1.0199611,4.1780095
32001,8.56911,1.0223553,4.182798
32011,8.559532,1.0343267,4.209135
32022,8.564321,1.0343267,4.1780095
32031,8.557138,1.0343267,4.199558
32041,8.566715,1.0271438,4.187587
32051,8.595447,1.0032011,4.1971636
32062,8.571504,1.0247496,4.182798
32071,8.576292,1.0295382,4.1780095
32081,8.56911,1.0415095,4.189981
32091,8.566715,1.0247496,4.189981
32102,8.557138,1.0295382,4.1971636
32111,8.581081,1.0247496,4.1756153
32121,8.564321,1.0319325,4.1780095
32132,8.564321,1.036721,4.192375
32141,8.566715,1.0271438,4.182798
32151,8.573898,1.0271438,4.1971636
32161,8.58587,1.0175668,4.1588554
32172,8.583475,1.0415095,4.192375
32181,8.561927,1.0319325,4.192375
32191,8.566715,1.0439038,4.187587
32202,8.576292,1.0271438,4.1851926
32211,8.578687,1.0343267,4.189981
32221,8.571504,1.0271438,4.182798
32231,8.583475,1.0151725,4.192375
32242,8.564321,1.0391153,4.199558
32251,8.566715,1.0510867,4.199558
32261,8.571504,1.0415095,4.187587
32272,8.564321,1.0343267,4.1971636
32281,8.561927,1.0391153,4.206741
32292,8.571504,1.0558752,4.1851926
32301,8.578687,1.0247496,4.1947694
32311,8.581081,1.0319325,4.192375
32322,8.571504,1.0247496,4.2043467
32331,8.597841,1.0199611,4.1780095
32341,8.561927,1.0223553,4.1947694
32351,8.593052,1.0247496,4.170827
32362,8.561927,1.0415095,4.1947694
32371,8.564321,1.0319325,4.1971636
32381,8.573898,1.0295382,4.1947694
32391,8.573898,1.0271438,4.166038
32402,8.559532,1.0223553,4.187587
32411,8.561927,1.0223553,4.187587
32421,8.557138,1.0295382,4.2139235
32431,8.578687,1.0343267,4.1780095
32442,8.56911,1.0295382,4.1947694
32451,8.571504,1.0247496,4.1804037
32461,8.566715,1.0510867,4.192375
32471,8.56911,1.0462981,4.187587
32481,8.573898,1.0319325,4.187587
32492,8.564321,1.0415095,4.1947694
32501,8.581081,1.0127783,4.182798
32511,8.571504,1.0295382,4.199558
32521,8.571504,1.0534809,4.189981
32532,8.56911,1.0319325,4.187587
32541,8.566715,1.0486923,4.1947694
32552,8.573898,1.0151725,4.189981
32562,8.557138,1.0462981,4.1780095
32571,8.56911,1.0271438,4.182798
32581,8.581081,1.0415095,4.192375
32592,8.561927,1.0271438,4.192375
32602,8.5882635,1.0127783,4.199558
32611,8.566715,1.0439038,4.168432
32621,8.571504,1.0343267,4.189981
32632,8.55235,1.0223553,4.189981
32642,8.56911,1.0439038,4.163644
32652,8.576292,0.9960183,4.192375
32661,8.573898,1.0295382,4.1804037
32671,8.561927,1.0271438,4.2043467
32681,8.573898,1.0271438,4.1971636
32691,8.564321,1.0271438,4.187587
32702,8.576292,1.0415095,4.1756153
32711,8.557138,1.0271438,4.199558
32721,8.564321,1.0223553,4.1947694
32731,8.554744,1.0558752,4.1851926
32741,8.559532,1.036721,4.1947694
32751,8.593052,1.0199611,4.1588554
32762,8.56911,1.0223553,4.192375
32771,8.559532,1.036721,4.182798
32781,8.581081,1.0199611,4.187587
32792,8.55235,1.0343267,4.189981
32801,8.576292,1.0199611,4.187587
32811,8.561927,1.0223553,4.2043467
32821,8.56911,1.0319325,4.187587
32832,8.576292,1.0295382,4.1851926
32841,8.576292,1.0295382,4.1851926
32851,8.56911,1.0558752,4.1804037
32861,8.571504,1.0295382,4.187587
32872,8.557138,1.0415095,4.1851926
32881,8.56911,1.0247496,4.199558
32891,8.583475,1.0151725,4.1756153
32901,8.566715,1.0319325,4.187587
32913,8.58587,1.0079896,4.192375
32922,8.566715,1.0175668,4.1971636
32931,8.573898,1.0391153,4.168432
32941,8.566715,1.0295382,4.1947694
32952,8.56911,1.0127783,4.192375
32961,8.557138,1.0247496,4.1851926
32971,8.571504,1.0151725,4.206741
32981,8.576292,1.0486923,4.187587
32991,8.571504,1.0127783,4.2019525
33002,8.573898,1.0391153,4.192375
33011,8.578687,1.0606637,4.1804037
33021,8.573898,1.0247496,4.189981
33033,8.56911,1.0271438,4.2019525
33041,8.566715,1.0486923,4.173221
33052,8.559532,1.0319325,4.2019525
33061,8.573898,1.0223553,4.1971636
33071,8.578687,1.0127783,4.1971636
33081,8.566715,1.0319325,4.1804037
33092,8.535589,1.0391153,4.189981
33101,8.535589,1.0391153,4.189981
33111,8.578687,1.0271438,4.1947694
33121,8.56911,1.0247496,4.2019525
33132,8.576292,1.0343267,4.187587
33142,8.561927,1.0008069,4.2115293
33151,8.576292,1.0223553,4.182798
33161,8.571504,1.0486923,4.187587
33171,8.56911,1.0271438,4.170827
33182,8.571504,1.0415095,4.182798
33191,8.557138,1.0295382,4.2019525
33201,8.583475,1.0439038,4.1804037
33212,8.573898,1.0319325,4.182798
33221,8.566715,1.0510867,4.1851926
33231,8.549955,1.0271438,4.2115293
33242,8.561927,1.0415095,4.1971636
33251,8.559532,1.036721,4.1971636
33262,8.559532,1.0271438,4.2235007
33271,8.56911,1.0199611,4.1851926
33282,8.583475,1.0295382,4.182798
33291,8.566715,1.036721,4.199558
33301,8.55235,1.0295382,4.1947694
33312,8.559532,1.0391153,4.1756153
33321,8.559532,1.0391153,4.1756153
33331,8.581081,1.0175668,4.192375
33341,8.581081,1.0175668,4.192375
33351,8.566715,1.0175668,4.2043467
33362,8.542772,1.0319325,4.192375
33371,8.564321,1.0319325,4.192375
33381,8.573898,1.0295382,4.192375
33391,8.56911,1.0247496,4.1971636
33402,8.564321,1.0415095,4.1971636
33411,8.576292,1.0295382,4.2115293
33421,8.561927,1.0343267,4.199558
33432,8.564321,1.0415095,4.1947694
33441,8.559532,1.0175668,4.1947694
33451,8.55235,1.0415095,4.189981
33461,8.564321,1.0319325,4.1947694
33472,8.561927,1.0079896,4.187587
33481,8.583475,1.0295382,4.187587
33491,8.561927,1.0415095,4.1851926
33501,8.5882635,1.0295382,4.187587
33511,8.571504,1.0247496,4.2043467
33522,8.557138,1.0319325,4.192375
33531,8.56911,1.036721,4.1971636
33541,8.564321,1.0486923,4.1804037
33552,8.56911,1.0415095,4.182798
33562,8.578687,1.0415095,4.189981
33572,8.576292,1.036721,4.192375
33582,8.566715,1.0391153,4.1971636
33592,8.583475,1.036721,4.189981
33602,8.561927,1.0462981,4.1851926
33611,8.559532,1.0319325,4.206741
33622,8.573898,1.0175668,4.1804037
33631,8.5882635,1.0151725,4.192375
33641,8.573898,1.036721,4.1804037
33652,8.583475,1.0271438,4.189981
33661,8.566715,1.0199611,4.189981
33672,8.566715,1.036721,4.1971636
33681,8.576292,1.0295382,4.1804037
33691,8.5882635,1.0439038,4.1971636
33702,8.573898,1.036721,4.1804037
33711,8.583475,1.036721,4.187587
33721,8.56911,1.0343267,4.199558
33731,8.554744,1.0032011,4.199558
33742,8.554744,1.0295382,4.192375
33751,8.554744,1.0199611,4.206741
33764,8.590658,1.0127783,4.1780095
33771,8.557138,1.0391153,4.1780095
33781,8.5882635,1.0247496,4.199558
33792,8.564321,1.0127783,4.206741
33801,8.578687,1.0343267,4.1851926
33811,8.566715,1.0462981,4.1780095
33823,8.576292,1.0271438,4.182798
33831,8.564321,1.0462981,4.192375
33841,8.56911,1.0319325,4.1971636
33852,8.583475,1.0127783,4.1780095
33861,8.557138,1.0439038,4.166038
33871,8.58587,1.0223553,4.192375
33881,8.55235,1.036721,4.1947694
33892,8.561927,1.0271438,4.199558
33901,8.593052,1.0271438,4.189981
33911,8.56911,1.0199611,4.1780095
33922,8.561927,1.0462981,4.187587
33931,8.571504,1.0271438,4.2187123
33941,8.564321,1.0295382,4.189981
33952,8.557138,1.0295382,4.199558
33962,8.566715,1.0391153,4.199558
33971,8.576292,1.0319325,4.1756153
33981,8.571504,1.0343267,4.182798
33991,8.590658,1.0247496,4.1780095
34002,8.5882635,1.036721,4.1756153
34011,8.573898,1.0247496,4.1804037
34021,8.564321,1.036721,4.173221
34031,8.566715,1.0199611,4.1971636
34042,8.576292,1.0271438,4.1780095
34052,8.576292,1.0271438,4.1780095
34061,8.573898,1.0295382,4.187587
34071,8.573898,1.0343267,4.1947694
34082,8.576292,1.0032011,4.173221
34092,8.576292,1.0271438,4.1971636
34101,8.56911,1.0247496,4.2019525
34111,8.564321,1.036721,4.1851926
34122,8.573898,1.0271438,4.1804037
34131,8.564321,1.0343267,4.1804037
34142,8.5882635,1.010384,4.199558
34151,8.576292,1.0343267,4.1851926
34161,8.561927,1.0534809,4.1947694
34171,8.554744,1.036721,4.182798
34181,8.566715,1.0343267,4.182798
34192,8.566715,1.0343267,4.189981
34201,8.56911,1.0223553,4.199558
34211,8.583475,1.0247496,4.2019525
34221,8.597841,1.0271438,4.187587
34232,8.566715,1.0319325,4.182798
34241,8.571504,1.010384,4.189981
34251,8.56911,1.0343267,4.187587
34261,8.547561,1.0199611,4.206741
34272,8.576292,1.0271438,4.187587
34281,8.561927,1.0223553,4.2115293
34291,8.576292,1.0271438,4.189981
34302,8.597841,1.0271438,4.170827
34311,8.542772,1.0247496,4.192375
34322,8.578687,1.0271438,4.187587
34331,8.578687,1.0127783,4.1947694
34341,8.578687,1.0247496,4.1804037
34351,8.559532,1.0439038,4.206741
34362,8.561927,1.0271438,4.1804037
34371,8.564321,1.036721,4.1851926
34381,8.554744,1.0415095,4.192375
34391,8.58587,1.0391153,4.187587
34402,8.583475,1.0079896,4.187587
34411,8.571504,1.0319325,4.1947694
34421,8.576292,1.0295382,4.206741
34431,8.578687,1.0319325,4.1947694
34442,8.561927,1.0462981,4.1947694
34451,8.58587,1.0462981,4.192375
34461,8.55235,1.0151725,4.2043467
34472,8.578687,1.0271438,4.189981
34481,8.55235,1.036721,4.206741
34491,8.571504,1.0271438,4.1947694
34502,8.55235,1.0510867,4.1971636
34511,8.56911,1.0343267,4.2043467
34521,8.581081,1.0319325,4.1756153
34532,8.578687,1.0391153,4.1780095
34544,8.566715,1.0534809,4.192375
34551,8.559532,1.0415095,4.189981
34562,8.56911,1.0343267,4.1756153
34573,8.564321,1.0175668,4.189981
34583,8.56911,1.0415095,4.199558
34591,8.566715,1.0271438,4.1971636
34601,8.578687,1.0247496,4.1780095
34611,8.578687,1.0079896,4.189981
34622,8.576292,1.0175668,4.1947694
34631,8.581081,1.0319325,4.189981
34641,8.566715,1.0415095,4.1947694
34651,8.578687,1.0391153,4.192375
34662,8.571504,1.036721,4.182798
34671,8.58587,1.0319325,4.189981
34682,8.566715,1.0391153,4.1780095
34691,8.583475,1.0055954,4.173221
34701,8.573898,1.0319325,4.173221
34711,8.561927,1.0175668,4.1971636
34721,8.571504,1.0271438,4.189981
34732,8.571504,1.0223553,4.1971636
34741,8.573898,1.0295382,4.1851926
34751,8.566715,1.0415095,4.1947694
34761,8.58587,1.0032011,4.187587
34772,8.566715,1.0295382,4.1947694
34781,8.564321,1.0247496,4.192375
34792,8.573898,1.0199611,4.199558
34801,8.573898,1.0199611,4.199558
34812,8.590658,1.0271438,4.1947694
34821,8.578687,1.0319325,4.189981
34831,8.561927,1.0247496,4.2139235
34842,8.573898,1.0439038,4.182798
34851,8.576292,1.0223553,4.187587
34862,8.566715,1.0127783,4.192375
34871,8.554744,1.0391153,4.189981
34881,8.5882635,1.0127783,4.187587
34891,8.578687,1.0199611,4.1804037
34902,8.581081,1.0391153,4.1947694
34911,8.561927,1.010384,4.192375
34922,8.549955,1.0391153,4.189981
34931,8.557138,1.0319325,4.189981
34941,8.581081,1.036721,4.1971636
34951,8.578687,1.0439038,4.1851926
34962,8.571504,1.0415095,4.187587
34971,8.578687,1.0271438,4.187587
34981,8.573898,1.0415095,4.189981
34992,8.559532,1.0343267,4.199558
35002,8.581081,1.0175668,4.2043467
35011,8.571504,1.0534809,4.1756153
35021,8.559532,1.0391153,4.2043467
35031,8.595447,1.0151725,4.1804037
35042,8.578687,1.0247496,4.189981
35051,8.559532,1.0391153,4.1947694
35061,8.576292,1.0127783,4.199558
35071,8.581081,1.0199611,4.1756153
35081,8.554744,1.0439038,4.1971636
35092,8.564321,1.0127783,4.1947694
35101,8.561927,1.0295382,4.2019525
35111,8.576292,1.0223553,4.1947694
35122,8.58587,1.0223553,4.1780095
35131,8.559532,1.0295382,4.2043467
35142,8.554744,1.0247496,4.1947694
35151,8.578687,1.0319325,4.2019525
35161,8.578687,1.0295382,4.1947694
35171,8.564321,1.0151725,4.182798
35182,8.564321,1.0319325,4.1947694
35191,8.583475,1.0247496,4.1804037
35201,8.571504,1.0247496,4.209135
35211,8.573898,1.0295382,4.189981
35221,8.561927,1.036721,4.206741
35232,8.56911,1.0391153,4.173221
35241,8.576292,1.0223553,4.1804037
35251,8.578687,1.0319325,4.1851926
35261,8.554744,1.0486923,4.1971636
35272,8.554744,1.0486923,4.1971636
35281,8.554744,1.0247496,4.2043467
35292,8.583475,1.0199611,4.1804037
35301,8.566715,1.0199611,4.2043467
35311,8.576292,1.0271438,4.189981
35322,8.576292,1.0271438,4.1947694
35331,8.56911,1.0247496,4.187587
35341,8.576292,1.0319325,4.187587
35352,8.573898,1.0175668,4.182798
35361,8.578687,1.0295382,4.1804037
35371,8.571504,1.0439038,4.192375
35382,8.566715,1.0343267,4.168432
35391,8.566715,1.0295382,4.199558
35401,8.566715,1.0247496,4.209135
35412,8.578687,1.036721,4.199558
35421,8.557138,1.0558752,4.187587
35431,8.571504,1.0223553,4.199558
35441,8.581081,1.036721,4.170827
35451,8.571504,1.0462981,4.1780095
35461,8.56911,1.010384,4.2139235
35471,8.576292,1.0151725,4.168432
35482,8.566715,1.0343267,4.1971636
35491,8.573898,1.0223553,4.1804037
35501,8.576292,1.0343267,4.1851926
35511,8.55235,1.0319325,4.187587
35521,8.576292,1.0415095,4.166038
35532,8.55235,1.0271438,4.216318
35541,8.571504,1.010384,4.192375
35551,8.576292,1.036721,4.1780095
35561,8.56911,1.0199611,4.192375
35571,8.559532,1.0439038,4.1851926
35582,8.561927,1.0439038,4.199558
35592,8.566715,1.0558752,4.1851926
35601,8.557138,1.0391153,4.2019525
35611,8.554744,1.0558752,4.1851926
35621,8.571504,1.0295382,4.2019525
35631,8.559532,1.0439038,4.199558
35642,8.571504,1.0319325,4.199558
35651,8.571504,1.0391153,4.1804037
35661,8.571504,1.0319325,4.1851926
35671,8.573898,1.0175668,4.199558
35682,8.571504,1.0199611,4.182798
35691,8.557138,1.0486923,4.182798
35701,8.571504,1.0295382,4.192375
35711,8.573898,1.0271438,4.2019525
35721,8.56911,1.0534809,4.189981
35732,8.566715,1.0247496,4.2043467
35742,8.566715,1.0199611,4.199558
35751,8.566715,1.0415095,4.189981
35763,8.573898,1.0271438,4.1851926
35771,8.573898,1.0415095,4.1804037
35781,8.573898,1.0127783,4.187587
35792,8.554744,1.0486923,4.192375
35801,8.571504,1.0223553,4.182798
35811,8.578687,1.0391153,4.1780095
35821,8.566715,1.0558752,4.187587
35832,8.566715,1.0247496,4.1780095
35842,8.554744,1.0319325,4.187587
35851,8.554744,1.0271438,4.2019525
35861,8.566715,1.0319325,4.1851926
35872,8.566715,1.036721,4.173221
35881,8.566715,1.036721,4.173221
35891,8.566715,1.0343267,4.1947694
35901,8.56911,1.0247496,4.199558
35912,8.573898,1.0343267,4.170827
35921,8.583475,1.0295382,4.182798
35931,8.56911,1.0271438,4.187587
35942,8.56911,1.0247496,4.1780095
35951,8.561927,1.0295382,4.187587
35961,8.571504,1.0271438,4.1947694
35972,8.554744,1.036721,4.189981
35981,8.554744,1.0295382,4.1851926
35991,8.576292,1.0319325,4.182798
36001,8.554744,1.0319325,4.1947694
36011,8.564321,1.0415095,4.182798
36022,8.576292,1.0175668,4.1971636
36031,8.554744,1.0343267,4.2115293
36042,8.554744,1.036721,4.2043467
36051,8.566715,1.036721,4.192375
36061,8.578687,1.0247496,4.1851926
36071,8.56911,1.0319325,4.189981
36081,8.561927,1.0199611,4.1971636
36092,8.566715,1.0486923,4.182798
36101,8.566715,1.0439038,4.1851926
36111,8.566715,1.0439038,4.1851926
36122,8.581081,1.0223553,4.1971636
36131,8.571504,1.0247496,4.1971636
36141,8.573898,1.0439038,4.192375
36151,8.549955,1.0271438,4.182798
36161,8.576292,1.0247496,4.189981
36172,8.564321,1.0295382,4.199558
36181,8.576292,1.0319325,4.166038
36191,8.559532,1.0391153,4.1947694
36201,8.566715,1.036721,4.199558
36212,8.58587,1.0151725,4.1804037
36221,8.578687,1.0319325,4.189981
36231,8.58587,1.0247496,4.192375
36241,8.571504,1.0271438,4.1612496
36251,8.576292,1.0199611,4.187587
36262,8.573898,1.036721,4.182798
36271,8.557138,1.0247496,4.2019525
36282,8.549955,1.0510867,4.1947694
36292,8.559532,1.0415095,4.1804037
36301,8.554744,1.0319325,4.1851926
36311,8.561927,1.0343267,4.187587
36322,8.561927,1.0343267,4.1947694
36331,8.564321,1.0319325,4.192375
36342,8.58587,1.0271438,4.1804037
36351,8.58587,1.0199611,4.182798
36361,8.573898,1.0175668,4.199558
36371,8.573898,1.0295382,4.1780095
36386,8.581081,1.010384,4.192375
36391,8.58587,1.0151725,4.1851926
36401,8.581081,1.0199611,4.1971636
36411,8.554744,1.0439038,4.199558
36422,8.571504,1.0319325,4.192375
36431,8.557138,1.0486923,4.206741
36441,8.578687,1.0199611,4.199558
36452,8.564321,1.036721,4.1756153
36461,8.573898,1.0271438,4.1851926
36471,8.581081,1.0032011,4.199558
36481,8.56911,1.0247496,4.182798
36491,8.573898,1.0151725,4.2019525
36502,8.578687,1.0199611,4.1971636
36512,8.557138,1.0439038,4.192375
36521,8.55235,1.0319325,4.2019525
36531,8.566715,1.0343267,4.1780095
36542,8.578687,1.0055954,4.199558
36551,8.597841,1.0486923,4.187587
36563,8.576292,1.0223553,4.168432
36572,8.56911,1.0391153,4.1804037
36581,8.564321,1.0175668,4.189981
36591,8.557138,1.0223553,4.216318
36602,8.583475,1.0175668,4.1564612
36611,8.566715,1.0319325,4.1947694
36622,8.583475,1.0175668,4.199558
36631,8.578687,1.0127783,4.182798
36641,8.564321,1.0462981,4.182798
36651,8.56911,1.0151725,4.199558
36661,8.58587,1.0079896,4.189981
36671,8.559532,1.0391153,4.1851926
36681,8.564321,1.010384,4.2019525
36692,8.581081,1.0175668,4.182798
36701,8.566715,1.0295382,4.2019525
36711,8.571504,1.0415095,4.2115293
36722,8.593052,1.0271438,4.1780095
36731,8.571504,1.0486923,4.182798
36741,8.549955,1.0439038,4.1947694
36753,8.578687,1.0247496,4.182798
36761,8.559532,1.0415095,4.187587
36771,8.549955,1.0247496,4.199558
36782,8.571504,1.0247496,4.1947694
36792,8.58587,1.0271438,4.1851926
36802,8.593052,1.0175668,4.189981
36811,8.56911,1.0175668,4.206741
36822,8.583475,1.0415095,4.2019525
36831,8.576292,1.0247496,4.189981
