Milliseconds,X,Y,Z
101431,-0.19202328,-0.022624612,-0.09322548
101441,-0.18276119,-0.043416977,-0.10952997
101452,-0.19697285,-0.031603217,-0.116992
101462,-0.19483662,-0.024470568,-0.080545425
101471,-0.19508362,-0.03106749,-0.068202496
101481,-0.18575764,-0.030566812,-0.09175205
101491,-0.19523144,-0.019348979,-0.09655428
101501,-0.21193314,-0.025801897,-0.089105606
101512,-0.19055271,-0.028925061,-0.08376169
101521,-0.1958332,-0.00860858,-0.09502745
101531,-0.18444729,-0.033807278,-0.09170866
101543,-0.18444729,-0.033807278,-0.09170866
101551,-0.20083809,-0.005083561,-0.08768129
101561,-0.20985413,-0.023872852,-0.07156372
101572,-0.2151823,-0.024864912,-0.07081699
101581,-0.17539406,-0.019871831,-0.07616615
101591,-0.19688702,-0.03824854,-0.071685314
101602,-0.20149231,-0.022628069,-0.08612919
101611,-0.21063519,-0.037209988,-0.05824709
101621,-0.21315765,-0.037393928,-0.050744057
101631,-0.20306873,-0.018133283,-0.087762356
101642,-0.18625546,-0.027844906,-0.08783293
101651,-0.19551659,-0.032454014,-0.078948975
101661,-0.2047596,-0.039516926,-0.07727051
101671,-0.20009327,-0.014999032,-0.1010952
101682,-0.19293118,-0.028731585,-0.08625412
101692,-0.207654,-0.036429167,-0.059060097
101701,-0.18632412,-0.040548086,-0.09467554
101711,-0.21752834,-0.016212106,-0.0802598
101721,-0.19569111,-0.021962285,-0.07821798
101731,-0.21515751,-0.0149662495,-0.08232212
101741,-0.20096302,-0.023790121,-0.09891319
101752,-0.19616508,-0.03277719,-0.07992172
101761,-0.20069218,-0.018811226,-0.08095884
101771,-0.19103909,-0.03101921,-0.08105469
101781,-0.19810486,-0.040901065,-0.05487871
101792,-0.18591404,-0.03518939,-0.09327364
101801,-0.20020962,-0.024082065,-0.081225395
101811,-0.20020962,-0.024082065,-0.081225395
101822,-0.22529507,-0.024739146,-0.08841562
101832,-0.19667625,-0.038527846,-0.0883441
101842,-0.19701672,-0.033918142,-0.07322216
101851,-0.1995697,-0.026430845,-0.09212828
101861,-0.2019434,-0.037995696,-0.070727825
101872,-0.19930553,-0.01761818,-0.08769417
101881,-0.22089863,-0.024061918,-0.08000851
101891,-0.22089863,-0.024061918,-0.08000851
101902,-0.20431805,-0.044411182,-0.05300188
101912,-0.19237804,-0.041178703,-0.115394115
101921,-0.2045126,-0.01705265,-0.07681799
101931,-0.18550491,-0.013892055,-0.09346485
101943,-0.2047491,-0.011466622,-0.06455612
101951,-0.20749092,-0.020218015,-0.0736146
101961,-0.18596458,-0.03905952,-0.06887722
101971,-0.18815136,-0.031724095,-0.10283661
101983,-0.19500065,-0.035345912,-0.09125233
101992,-0.19492626,-0.010534048,-0.07964182
102001,-0.19771099,-0.018020988,-0.078780174
102011,-0.20676994,-0.02027905,-0.09423065
102021,-0.18236637,-0.048124194,-0.0828352
102031,-0.17962933,-0.048549175,-0.0834322
102042,-0.17958927,-0.028391838,-0.08854294
102051,-0.19414139,-0.038055897,-0.083358765
102061,-0.18484116,-0.025828362,-0.09243345
102071,-0.1820631,-0.038170695,-0.08833742
102082,-0.18467903,-0.021506548,-0.09505558
102091,-0.17740726,-0.030031323,-0.08830166
102101,-0.20870781,-0.02874577,-0.097242355
102111,-0.19922447,-0.029220462,-0.072995186
102121,-0.19700813,-0.02339387,-0.08484697
102131,-0.19907284,-0.040366888,-0.074101925
102142,-0.21125221,-0.02551949,-0.08277464
102151,-0.18249416,-0.0345881,-0.08296108
102161,-0.19714355,-0.026312709,-0.10180187
102171,-0.19955635,-0.03277278,-0.06842613
102182,-0.19714832,-0.007797599,-0.0854702
102191,-0.20892334,-0.015098333,-0.0786643
102201,-0.19178295,-0.008204341,-0.09133673
102211,-0.19923496,-0.0056414604,-0.09083223
102221,-0.19850636,-0.029324293,-0.0875988
102232,-0.19093609,-0.01746285,-0.1099205
102241,-0.20332813,-0.025041461,-0.06825352
102251,-0.19419098,-0.04191029,-0.07929993
102261,-0.1995058,-0.026079178,-0.085166454
102271,-0.19294357,-0.017673612,-0.0961647
102282,-0.20476246,-0.015657783,-0.08441687
102291,-0.20418644,-0.022108197,-0.07381058
102301,-0.19987106,-0.03382802,-0.10163593
102311,-0.19746304,-0.008560061,-0.0894289
102321,-0.18352795,-0.0396204,-0.07897806
102332,-0.20054531,-0.012641311,-0.085792065
102341,-0.19551468,-0.017584443,-0.08626032
102351,-0.18340492,-0.045847893,-0.08185816
102362,-0.21954823,-0.00699389,-0.08632374
102371,-0.19582653,-0.014374137,-0.08101463
102381,-0.20559025,-0.02147019,-0.06869078
102392,-0.2080574,-0.011616111,-0.08776808
102402,-0.2080574,-0.011616111,-0.08776808
102411,-0.1957922,-0.033941746,-0.08338642
102421,-0.2049818,-0.010397553,-0.096060276
102431,-0.20916653,-0.024303913,-0.07286167
102442,-0.19925499,-0.029961705,-0.06856346
102451,-0.19471359,-0.039099455,-0.08490896
102461,-0.18099785,-0.03424585,-0.10035372
102471,-0.18063354,-0.029493809,-0.10109234
102482,-0.20747852,-0.016939044,-0.076265335
102491,-0.1958456,-0.02106893,-0.07573748
102501,-0.1937151,-0.04510045,-0.07754707
102511,-0.198493,-0.039134026,-0.08445883
102522,-0.20624542,-0.04062581,-0.06914663
102531,-0.20624542,-0.04062581,-0.06914663
102541,-0.19895363,-0.021683455,-0.069915295
102551,-0.1941433,-0.022533417,-0.08172226
102562,-0.21588135,-0.026498437,-0.07914114
102571,-0.19877529,-0.03859663,-0.07024479
102581,-0.18179417,-0.0268538,-0.094578266
102592,-0.1838522,-0.031659603,-0.08808851
102601,-0.20555687,-0.025304198,-0.07319641
102611,-0.20555687,-0.025304198,-0.07319641
102621,-0.20045471,-0.015330434,-0.085911274
102632,-0.20776463,-0.017714739,-0.076072216
102642,-0.2055912,-0.021297693,-0.07592487
102651,-0.1822958,-0.030122638,-0.077176094
102661,-0.1822958,-0.030122638,-0.077176094
102671,-0.17995834,-0.033083916,-0.064944744
102682,-0.20373249,-0.032045126,-0.06975269
102691,-0.18637657,-0.03224528,-0.08288479
102702,-0.19857502,-0.025894761,-0.07263851
102711,-0.19603157,-0.03355694,-0.07760048
102721,-0.18402863,-0.030105233,-0.08692074
102731,-0.19121361,-0.02293551,-0.08690071
102741,-0.19110012,-0.01220715,-0.08741903
102752,-0.18092823,-0.03851819,-0.08866072
102761,-0.18783092,-0.054531336,-0.08164835
102771,-0.19736195,-0.02534461,-0.08902502
102782,-0.18297672,-0.03667903,-0.082045555
102791,-0.18297672,-0.03667903,-0.082045555
102801,-0.20436764,-0.01651287,-0.07484007
102812,-0.20436764,-0.01651287,-0.07484007
102821,-0.2138443,-0.02526462,-0.08422184
102831,-0.2044611,-0.03346622,-0.09314966
102842,-0.1783619,-0.044297934,-0.09714222
102851,-0.20198345,-0.019513845,-0.090826035
102862,-0.1970787,-0.03538263,-0.07213211
102871,-0.19225883,-0.022812724,-0.07954073
102882,-0.19691944,-0.012946844,-0.070289135
102891,-0.18278408,-0.043598413,-0.06994581
102901,-0.19219208,-0.04674089,-0.07548714
102911,-0.20374012,-0.03704667,-0.085971355
102922,-0.20359135,-0.015961647,-0.08614254
102931,-0.20359135,-0.015961647,-0.08614254
102941,-0.18700409,-0.032758117,-0.09057665
102952,-0.20627022,-0.01886046,-0.054901123
102961,-0.20144844,-0.04498875,-0.069383144
102971,-0.22100353,-0.023784995,-0.088238716
102982,-0.21926785,-0.0052508116,-0.087327
102991,-0.18817234,-0.026976585,-0.09440088
103001,-0.19524765,-0.041066885,-0.06776333
103011,-0.19695473,-0.020326853,-0.085727215
103021,-0.2084446,-0.022349834,-0.07723093
103032,-0.19459724,-0.030616164,-0.07588959
103042,-0.19681454,-0.0213871,-0.06658983
103051,-0.2207861,-0.03375101,-0.06884384
103061,-0.19465637,-0.02250886,-0.08260012
103071,-0.20136833,-0.005520344,-0.08600235
103082,-0.19644547,-0.0381763,-0.06734276
103091,-0.20377922,-0.013688207,-0.093513966
103101,-0.19648743,-0.020436168,-0.07709217
103111,-0.19221973,-0.035201907,-0.07353544
103122,-0.20163155,-0.007475376,-0.076005936
103131,-0.18949795,-0.028348804,-0.07651472
103141,-0.21363163,-0.025594354,-0.07621336
103152,-0.17315483,-0.0369339,-0.09266424
103161,-0.16135311,-0.039642096,-0.11616993
103172,-0.20229053,-0.013347149,-0.09172344
103182,-0.20239449,-0.038100004,-0.072181225
103191,-0.21000385,-0.009857655,-0.09032726
103201,-0.20107555,-0.010138512,-0.093720436
103211,-0.19918537,-0.04324889,-0.061662674
103222,-0.20382118,-0.019389987,-0.08109856
103231,-0.18623161,-0.034737706,-0.06818724
103242,-0.19110012,-0.032289624,-0.10396242
103251,-0.20299244,-0.03334415,-0.058965206
103261,-0.18866158,-0.022559166,-0.096904755
103272,-0.19023037,-0.042188883,-0.0865016
103281,-0.19967556,-0.04613042,-0.06065321
103291,-0.19967556,-0.04613042,-0.06065321
103303,-0.19744968,-0.013145685,-0.0913043
103311,-0.19744968,-0.013145685,-0.0913043
103321,-0.19717789,-0.028249502,-0.07252264
103332,-0.194314,-0.01978743,-0.089959145
103341,-0.19166946,-0.038448095,-0.0762372
103352,-0.20870972,-0.03062427,-0.066230774
103361,-0.19448853,-0.036534786,-0.0752511
103371,-0.19041348,-0.013161182,-0.088600636
103381,-0.204813,-0.021172285,-0.07875681
103391,-0.20236015,-0.02653706,-0.07872248
103402,-0.20275879,-0.042286158,-0.06379318
103411,-0.19138336,-0.017127752,-0.08920479
103421,-0.21520805,-0.024361491,-0.08465481
103431,-0.20293427,-0.034080744,-0.07566738
103442,-0.20005703,-0.018967032,-0.076226234
103451,-0.17584324,-0.023397326,-0.10801983
103461,-0.20233536,-0.04019463,-0.071760654
103472,-0.19727802,-0.03754902,-0.0963316
103481,-0.21324062,-0.020469546,-0.06872463
103491,-0.19585991,-0.031612873,-0.07917881
103501,-0.1956892,-0.038189054,-0.06531286
103512,-0.1882143,-0.04531598,-0.08746672
103521,-0.20500088,-0.037265062,-0.08226204
103531,-0.18776417,-0.03404212,-0.09959841
103543,-0.19702053,-0.035845995,-0.08542156
103551,-0.19702053,-0.035845995,-0.08542156
103561,-0.18978596,-0.02453661,-0.08117914
103571,-0.190238,-0.044025302,-0.08736229
103581,-0.19076252,-0.05376625,-0.083847046
103592,-0.17873287,-0.032573104,-0.09585333
103601,-0.20745659,-0.034255266,-0.07211161
103611,-0.2049532,-0.036123514,-0.07246542
103622,-0.19760609,-0.03569269,-0.0992527
103631,-0.18307018,-0.048582077,-0.09456539
103641,-0.17072201,-0.0580945,-0.08994961
103651,-0.1755352,-0.043718576,-0.11866331
103662,-0.18998623,-0.021347642,-0.08756018
103672,-0.21386337,-0.027615309,-0.09688473
103681,-0.2038908,-0.045190454,-0.06398201
103692,-0.20426655,-0.032843232,-0.0848608
103701,-0.19688797,-0.04405117,-0.087863445
103711,-0.20347595,-0.04440689,-0.10333967
103721,-0.18478489,-0.051255584,-0.09528589
103731,-0.18757915,-0.04387343,-0.101697445
103741,-0.19725609,-0.03267169,-0.08694315
103752,-0.21123028,-0.026256323,-0.07077789
103761,-0.20907688,-0.017312288,-0.082707405
103771,-0.20230961,-0.01483345,-0.086669445
103782,-0.19563961,-0.059519887,-0.071453094
103791,-0.19563961,-0.059519887,-0.071453094
103801,-0.17432594,-0.044590235,-0.10461855
103811,-0.1697998,-0.04903829,-0.10896635
103822,-0.1697998,-0.04903829,-0.10896635
103831,-0.19435692,-0.039203882,-0.057486057
103841,-0.19435692,-0.039203882,-0.057486057
103852,-0.2081089,-0.042556524,-0.099206924
103861,-0.19322014,-0.04712999,-0.06921148
103872,-0.1738863,-0.030847311,-0.11974907
103881,-0.1738863,-0.030847311,-0.11974907
103894,-0.15762234,-0.058515906,-0.08069134
103901,-0.19416428,-0.032996774,-0.084578514
103911,-0.21337128,-0.020889163,-0.07731485
103922,-0.18900967,-0.041698575,-0.07597065
103931,-0.19421291,-0.017015815,-0.08728218
103941,-0.2137146,-0.02927792,-0.072117805
103951,-0.18325329,-0.040685892,-0.10201883
103961,-0.18993282,-0.044424176,-0.081178665
103972,-0.19008732,-0.037365317,-0.08801746
103981,-0.23111343,-0.029719472,-0.0850606
103991,-0.20491123,-0.012395859,-0.08014107
104001,-0.19096851,-0.02666223,-0.07690859
104012,-0.20800686,-0.026815891,-0.066716194
104021,-0.19792366,-0.028342962,-0.10148811
104031,-0.1959095,-0.015697956,-0.0889163
104042,-0.19881344,-0.04756403,-0.078091145
104051,-0.2086258,-0.0146718025,-0.07746315
104061,-0.2086258,-0.0146718025,-0.07746315
104071,-0.19604778,-0.025159001,-0.07129955
104082,-0.20543098,-0.034353495,-0.064614296
104091,-0.2033205,-0.0409621,-0.080942154
104101,-0.20359325,-0.013266087,-0.09268856
104111,-0.19139004,-0.05140841,-0.07404566
104122,-0.20353317,-0.018078208,-0.07603264
104131,-0.1912508,-0.05290246,-0.08353281
104141,-0.17188072,-0.03264928,-0.09324646
104152,-0.19817066,-0.03313732,-0.066868305
104161,-0.1867485,-0.041676044,-0.07796049
104171,-0.21302795,-0.028293014,-0.08024216
104181,-0.21281528,-0.02578473,-0.08786917
104192,-0.21281528,-0.02578473,-0.08786917
104201,-0.16494465,-0.037469625,-0.09032059
104211,-0.19873333,-0.03150177,-0.09186077
104221,-0.22318172,-0.023555756,-0.07423735
104232,-0.20155239,-0.022904396,-0.06978941
104241,-0.21111488,-0.033822656,-0.06229496
104251,-0.19212723,-0.036004186,-0.09552622
104261,-0.2018404,-0.03484595,-0.08118248
104271,-0.19680023,-0.04374349,-0.067491055
104282,-0.20386505,-0.01961732,-0.074965954
104291,-0.20398521,-0.029095888,-0.06277132
104302,-0.19204521,-0.026358485,-0.07236767
104311,-0.19661522,-0.035770774,-0.08723974
104322,-0.20575142,-0.01812172,-0.07339573
104332,-0.20575142,-0.01812172,-0.07339573
104343,-0.20780087,-0.02703178,-0.059304714
104351,-0.22206116,-0.028205276,-0.08616066
104361,-0.22206116,-0.028205276,-0.08616066
104371,-0.19597435,-0.034366727,-0.07392359
104381,-0.20374393,-0.02102983,-0.07069397
104392,-0.18956661,-0.023735404,-0.07979727
104401,-0.19982243,-0.027698278,-0.06423855
104411,-0.18824768,-0.019649982,-0.08997393
104421,-0.19054031,-0.03894174,-0.106903076
104431,-0.19323349,-0.023830414,-0.082538605
104442,-0.20276165,-0.04743147,-0.07074213
104451,-0.188941,-0.033754826,-0.09400654
104462,-0.19870377,-0.020775795,-0.09147358
104471,-0.20581818,-0.02690816,-0.072722435
104481,-0.19597626,-0.020295262,-0.07790995
104492,-0.21042442,-0.027285814,-0.08497
104501,-0.19392395,-0.03674972,-0.07249117
104511,-0.2034502,-0.027596712,-0.06051445
104521,-0.1814909,-0.037929296,-0.05399847
104531,-0.17421341,-0.040392637,-0.06852627
104542,-0.17421341,-0.040392637,-0.06852627
104551,-0.2128563,-0.027239084,-0.089686394
104561,-0.2128563,-0.027239084,-0.089686394
104572,-0.20348072,-0.023498297,-0.082445145
104582,-0.20348072,-0.023498297,-0.082445145
104591,-0.18892384,-0.052880764,-0.08266783
104601,-0.19796371,-0.0330472,-0.07614756
104612,-0.21500397,-0.011134863,-0.078063965
104621,-0.22461224,-0.00633049,-0.08459473
104631,-0.20263195,-0.022058725,-0.09292889
104642,-0.20263195,-0.022058725,-0.09292889
104652,-0.20023155,-0.04563117,-0.09782171
104661,-0.20048237,-0.034946322,-0.099369526
104671,-0.20753956,-0.017539859,-0.09500933
104681,-0.209795,-0.03365922,-0.0667243
104692,-0.16879463,-0.050531626,-0.06011772
104702,-0.14697933,-0.05290866,-0.06786108
104711,-0.20923233,-0.0204252,-0.07717657
104721,-0.2210474,-0.032768607,-0.06782484
104731,-0.2210474,-0.032768607,-0.06782484
104741,-0.20688725,-0.023840427,-0.062454224
104752,-0.2089796,-0.031285048,-0.0773654
104761,-0.19924831,-0.034046054,-0.08716583
104771,-0.19454193,-0.030967712,-0.08238411
104781,-0.20159817,-0.02044332,-0.10444021
104792,-0.19449806,-0.04016447,-0.061015606
104801,-0.19449806,-0.04016447,-0.061015606
104811,-0.18755627,-0.042466998,-0.062950134
104822,-0.20695114,-0.03217566,-0.07221508
104831,-0.20695114,-0.03217566,-0.07221508
104841,-0.19439793,-0.048428178,-0.07770777
104853,-0.19405842,-0.04686618,-0.07103586
104862,-0.1699419,-0.049978018,-0.07359362
104871,-0.1699419,-0.049978018,-0.07359362
104881,-0.20090485,-0.020843863,-0.0836072
104892,-0.19085407,-0.026546478,-0.08435917
104901,-0.18345165,-0.050340056,-0.084833145
104911,-0.2023592,-0.05447018,-0.066355705
104921,-0.21157646,-0.03527975,-0.07429552
104932,-0.20202255,-0.04303837,-0.062110424
104941,-0.1825962,-0.046136975,-0.10082817
104951,-0.17533779,-0.038060308,-0.0862298
104962,-0.19686794,-0.034298778,-0.07642698
104971,-0.19669914,-0.03927958,-0.0791173
104981,-0.1920662,-0.045474052,-0.09102774
104991,-0.1920662,-0.045474052,-0.09102774
105002,-0.19916153,-0.030477643,-0.079380035
105011,-0.19166946,-0.019363642,-0.097176075
105021,-0.21097851,-0.024878144,-0.07510471
105031,-0.19190407,-0.036926866,-0.06537485
105042,-0.19649506,-0.033505917,-0.09895229
105052,-0.19633007,-0.031968117,-0.07512474
105061,-0.18648052,-0.04424095,-0.094768524
105071,-0.18689442,-0.043778896,-0.08446264
105081,-0.20622826,-0.025227547,-0.06957579
105092,-0.20622826,-0.025227547,-0.06957579
105101,-0.20119286,-0.044713855,-0.08915377
105112,-0.18667507,-0.032574058,-0.07752943
105121,-0.20317745,-0.02774775,-0.08286047
105131,-0.18865585,-0.050466776,-0.087667465
105141,-0.2006731,-0.031045794,-0.08525181
105152,-0.18854618,-0.04738164,-0.06890917
105161,-0.20468616,-0.050544262,-0.06040001
105171,-0.18056965,-0.040350437,-0.0920558
105181,-0.20673084,-0.043340087,-0.07071447
105191,-0.20673084,-0.043340087,-0.07071447
105202,-0.18779945,-0.027000427,-0.08929539
105211,-0.20244408,-0.023213863,-0.07232523
105221,-0.20476437,-0.041841984,-0.084573746
105231,-0.20437908,-0.027858019,-0.092453
105242,-0.18538761,-0.028315663,-0.07285166
105251,-0.19271469,-0.032076,-0.08958483
105261,-0.18811321,-0.009917736,-0.0965209
105271,-0.22120476,-0.032698512,-0.09229851
105281,-0.18469524,-0.039871454,-0.095917225
105291,-0.19378662,-0.03283763,-0.08729696
105302,-0.19628525,-0.030427098,-0.08470774
105311,-0.22034645,-0.027547002,-0.09416294
105321,-0.1943264,-0.027163625,-0.08880854
105332,-0.19436932,-0.03561175,-0.096188545
105341,-0.1964302,-0.029026508,-0.08954573
105352,-0.18409348,-0.038730145,-0.08788252
105361,-0.18409348,-0.038730145,-0.08788252
105371,-0.17743587,-0.036805272,-0.07708502
105382,-0.18156624,-0.042593837,-0.10754061
105396,-0.20576096,-0.025832295,-0.08306217
105402,-0.20576096,-0.025832295,-0.08306217
105411,-0.20818138,-0.017309189,-0.08576012
105421,-0.18204784,-0.0314703,-0.09255791
105431,-0.19430733,-0.027825952,-0.1162281
105441,-0.1892395,-0.046417832,-0.078030586
105452,-0.20396805,-0.02608347,-0.09195614
105461,-0.19532967,-0.020821571,-0.088350296
105471,-0.19075394,-0.020754576,-0.095103264
105481,-0.21485901,-0.018172383,-0.09003782
105492,-0.1931467,-0.03772354,-0.098049164
105501,-0.19820023,-0.020427108,-0.09285927
105511,-0.20081139,-0.015633464,-0.090005875
105522,-0.19119644,-0.032947898,-0.077982426
105531,-0.18430805,-0.032149553,-0.079384804
105548,-0.17896748,-0.022354245,-0.087747574
105551,-0.18811607,-0.035920024,-0.098403454
105561,-0.18811607,-0.035920024,-0.098403454
105571,-0.18818665,-0.026817799,-0.090945244
105582,-0.20278549,-0.043633223,-0.059342384
105591,-0.17642498,-0.02847135,-0.09490585
105601,-0.18778992,-0.010287166,-0.091119766
105612,-0.2088604,-0.016566277,-0.09650755
105621,-0.18006325,-0.04508543,-0.044041157
105631,-0.16817188,-0.051888347,-0.03678274
105642,-0.14905357,-0.04751587,-0.11321163
105651,-0.18448448,-0.03960097,-0.1329484
105661,-0.18639565,-0.034323454,-0.10532904
105671,-0.18639565,-0.034323454,-0.10532904
105682,-0.18144512,-0.015439272,-0.08884096
105691,-0.18144512,-0.015439272,-0.08884096
105701,-0.19833279,-0.053964257,-0.078944206
105711,-0.19865227,-0.08997798,-0.12373304
105722,-0.263443,-0.05758834,-0.23330593
105733,-0.19660473,-0.04223132,-0.1349721
105742,-0.24742603,-0.014864445,-0.05988884
105751,-0.24742603,-0.014864445,-0.05988884
105761,-0.17082596,-0.043723702,-0.04545164
105772,-0.20691586,-0.044499636,-0.09517479
105781,-0.20699978,-0.042621493,-0.08051014
105792,-0.20699978,-0.042621493,-0.08051014
105801,-0.20473576,-0.020596027,-0.07559204
105811,-0.1999569,-0.01631844,-0.0969882
105821,-0.1999569,-0.01631844,-0.0969882
105832,-0.18282413,-0.04260075,-0.081002235
105841,-0.1775837,-0.04736972,-0.09391546
105852,-0.19875145,-0.04646635,-0.06858492
105864,-0.16507149,-0.042445898,-0.10224056
105872,-0.19889069,-0.030825019,-0.09255123
105881,-0.19884968,-0.030693173,-0.09985113
105891,-0.19884968,-0.030693173,-0.09985113
105901,-0.20589066,-0.03824711,-0.07849264
105912,-0.21307468,-0.014621615,-0.09278107
105921,-0.19641972,-0.033266306,-0.06875324
105931,-0.18280697,-0.055217624,-0.0748992
105941,-0.20154953,-0.015053272,-0.08997393
105952,-0.20154953,-0.015053272,-0.08997393
105961,-0.21876526,-0.031227827,-0.1107254
105971,-0.1780901,-0.0017421246,-0.089323044
105981,-0.19259262,-0.033466578,-0.086474895
105991,-0.19259262,-0.033466578,-0.086474895
106002,-0.17825317,-0.032339573,-0.08910799
