Milliseconds,X,Y,Z
129181,0.44533512,4.745453,8.420665
129190,0.47167215,4.73827,8.394327
129200,0.4836435,4.7526355,8.363202
129210,0.409421,4.767001,8.363202
129220,0.43336374,4.72151,8.344048
129231,0.43096948,4.7358756,8.360807
129240,0.37590113,4.743058,8.382356
129250,0.33759275,4.7334814,8.430242
129260,0.39266106,4.7502413,8.403905
129271,0.3974496,4.786155,8.320105
129280,0.37590113,4.807704,8.305739
129290,0.31365,4.80531,8.308133
129301,0.24182175,4.810098,8.317711
129310,0.21548474,4.790944,8.365596
129320,0.18435916,4.8316464,8.396722
129331,0.11253092,4.8340406,8.360807
129340,0.12929083,4.8579836,8.3129225
129351,0.11492519,4.905869,8.2387
129360,0.062251143,4.948966,8.245882
129370,0.098165266,4.925023,8.28898
129384,0.13168511,4.9178405,8.334471
129390,0.15083931,4.905869,8.315316
129400,0.14365649,4.9010806,8.274613
129411,0.13886794,4.922629,8.250671
129420,0.18435916,4.946572,8.269825
129432,0.2083019,4.9776974,8.267431
129440,0.12929083,5.0231886,8.3129225
129450,0.16281068,5.047131,8.241094
129460,0.24900457,4.9968514,8.181237
129470,0.23463893,4.9609375,8.126168
129480,0.13886794,4.9561486,8.197997
129491,0.19633053,4.9393888,8.2339115
129500,0.18435916,4.972909,8.209969
129510,0.09337672,4.98488,8.277008
129520,0.24900457,4.9705143,8.224334
129531,0.22985038,5.0184,8.2027855
129540,0.19633053,5.03516,8.2578535
129552,0.22506183,4.9872746,8.324894
129560,0.17238778,4.846012,8.329682
129570,0.19393626,4.7981267,8.245882
129580,0.2466103,4.922629,8.025609
129591,0.22745611,5.0591025,7.963358
129600,0.071828246,5.095017,8.078283
129610,0.13168511,5.097411,8.346442
129620,0.13647367,5.174028,8.207574
129631,0.11013664,5.29853,8.035186
129640,0.031125572,5.322473,7.980118
129650,0.035914123,5.3871183,7.867587
129660,0.021548472,5.4565525,7.85801
129670,-0.0023942748,5.5571117,7.92505
129681,0.06943397,5.6169686,7.9753294
129690,0.06943397,5.6935854,7.9849067
129701,0.13647367,5.724711,7.972935
129710,0.0047885496,5.6457,7.9561753
129720,0.11971374,5.5092263,7.9944835
129731,0.19393626,5.418244,7.9849067
129740,0.17957062,5.3081074,8.016032
129750,0.19154198,5.114171,8.095043
129761,0.17238778,4.95136,8.2387
129770,0.17717634,4.9106574,8.298556
129781,0.22506183,4.7071443,8.45179
129790,0.2657645,4.6496816,8.437425
129800,0.3040729,4.4461684,8.5331955
129812,0.35435268,4.3695517,8.530801
129822,0.26337022,4.304906,8.578687
129830,0.27294734,4.331243,8.561927
129841,0.29210153,4.312089,8.557138
129850,0.21787901,4.371946,8.5882635
129862,0.21069619,4.3791285,8.566715
129870,0.12450229,4.5610933,8.521224
129880,0.13168511,4.659259,8.449396
129891,0.05027977,4.7885494,8.341654
129900,0.05027977,4.7885494,8.341654
129910,0.0670397,4.975303,8.267431
129922,0.105348095,5.090228,8.200391
129930,0.08140534,5.1692395,8.171659
129941,0.038308397,5.2051535,8.152506
129950,-0.023942748,5.2674046,8.083072
129960,-0.083799616,5.2482505,8.075889
129971,-0.045491222,5.233885,8.083072
129980,-0.105348095,5.2482505,8.142929
129990,-0.05506832,5.2458563,8.107015
130000,-0.026337024,5.217125,8.145323
130010,-0.05506832,5.1644506,8.1549
130020,-0.011971374,5.0614967,8.214757
130031,0.028731298,4.9944572,8.245882
130040,0.052674048,4.925023,8.269825
130050,0.07901107,4.8843207,8.279403
130061,0.05506832,4.8555894,8.329682
130070,0.038308397,4.80531,8.408693
130080,0.014365649,4.7143273,8.45179
130090,-0.028731298,4.6927786,8.461368
130100,-0.028731298,4.63771,8.415876
130110,-0.0670397,4.618556,8.363202
130120,-0.062251143,4.6233444,8.356019
130130,-0.062251143,4.6233444,8.356019
130140,-0.07901107,4.7095385,8.408693
130151,-0.076616794,4.7334814,8.43503
130160,-0.07422252,4.826858,8.372779
130170,-0.052674048,4.896292,8.317711
130180,-0.05506832,4.903475,8.3129225
130190,-0.083799616,4.9417834,8.267431
130200,-0.11971374,4.9417834,8.279403
130210,-0.11253092,4.9872746,8.2578535
130222,-0.11013664,5.0423427,8.243488
130230,-0.102953814,5.06868,8.214757
130240,-0.105348095,5.111777,8.207574
130250,-0.11253092,5.1213536,8.214757
130261,-0.11013664,5.114171,8.212362
130270,-0.11013664,5.114171,8.212362
130282,-0.11013664,5.114171,8.212362
130292,0.062251143,5.097411,8.209969
130301,0.08619389,5.073468,8.212362
130311,0.098165266,5.0567083,8.214757
130320,0.11492519,5.044737,8.260248
130330,0.15323359,5.0184,8.243488
130340,0.12450229,4.9705143,8.219545
130350,0.06943397,4.948966,8.22194
130360,-0.035914123,4.8938975,8.245882
130371,-0.035914123,4.8938975,8.245882
130380,-0.047885496,4.8484063,8.269825
130390,-0.009577099,4.786155,8.425453
130400,-0.026337024,4.757424,8.430242
130411,-0.05985687,4.723904,8.391933
130420,-0.09577099,4.3958883,8.466156
130430,0.0023942748,4.3001175,8.128563
130441,-0.038308397,4.95136,7.5874567
130450,-0.05506832,4.9776974,7.4198575
130460,-0.14126222,5.506832,8.300951
130470,-0.1987248,5.2650104,9.067119
130480,-0.17717634,5.253039,8.502069
130492,-0.11971374,5.540352,7.362395
130500,-0.17238778,5.5738716,7.290567
130511,-0.30167863,5.2482505,8.032792
130520,-0.2849187,4.982486,8.5331955
130530,-0.11253092,5.0040345,8.461368
130540,0.05985687,5.2314906,7.9944835
130551,0.15562786,5.418244,7.7670274
130560,0.06464542,5.288953,8.157294
130570,-0.117319465,5.0926223,8.482916
130582,-0.15802214,5.1093826,8.377567
130590,-0.062251143,5.1788163,7.905895
130600,0.0047885496,5.152479,7.910684
130610,-0.05985687,5.025583,8.22194
130621,-0.08858817,5.0998054,8.284191
130630,-0.043096945,5.095017,8.391933
130640,0.16281068,4.9369946,8.506859
130651,0.18914771,4.7358756,8.58587
130660,0.2083019,4.5682764,8.535589
130671,0.22745611,4.5515165,8.545167
130680,0.23224466,4.496448,8.399116
130691,0.17717634,4.479688,8.547561
130700,0.05027977,4.352792,8.964165
130710,0.090982445,4.0750556,9.318518
130720,0.32562137,3.9840732,8.796566
130731,0.16041641,3.9457648,8.55235
130740,0.1340794,3.5890179,8.76544
130750,0.1340794,3.5914123,8.791777
130762,0.15802214,3.5985951,8.909097
130771,0.15802214,3.5985951,8.909097
130780,0.15802214,3.5985951,8.909097
130792,0.4668836,4.067873,8.724737
130800,0.39266106,4.249838,8.593052
130810,0.17478207,4.486871,8.466156
130821,0.076616794,4.659259,8.346442
130831,0.016759925,4.7622128,8.372779
130840,-0.14365649,5.1357193,8.133351
130850,-0.19154198,5.1021996,8.226728
130860,-0.12450229,5.0926223,8.298556
130871,-0.22266756,5.288953,8.126168
130880,-0.24421602,5.31529,8.145323
130890,-0.30646718,5.547535,8.08786
130901,-0.24182175,5.5978146,8.018426
130910,-0.15323359,5.648094,7.922655
130920,-0.062251143,5.6385174,7.8915296
130930,-0.062251143,5.6241517,7.905895
130940,-0.0047885496,5.564295,7.980118
130950,-0.035914123,5.4158497,8.114198
130962,-0.12689656,5.1261425,8.049552
130970,-0.0047885496,4.7741838,8.078283
130981,-0.07901107,5.03516,7.7143536
130990,-0.038308397,5.5116205,7.683228
131000,0.11013664,5.4900723,8.22194
131011,0.16520496,5.341627,8.645726
131020,0.18914771,5.095017,8.624178
131031,0.22266756,5.0926223,8.564321
131040,0.29928434,5.2458563,7.6449194
131050,0.35914123,5.1644506,7.843644
131061,0.37111259,5.087834,8.310528
131070,0.36632404,4.826858,8.74868
131080,0.45970076,4.618556,8.834874
131090,0.5147691,4.601796,8.648121
131100,0.44533512,4.4725056,8.576292
131111,0.37111259,4.2187123,8.803748
131120,0.55307746,3.7949257,9.000079
131130,0.4740664,3.806897,8.657698
131140,0.43336374,3.8212626,8.470944
131150,0.531529,3.9433706,8.5882635
131161,0.6608198,4.067873,8.71516
131171,0.6368771,4.1780095,8.91149
131180,0.60335726,4.0535073,9.253872
131190,0.46209505,4.355186,8.858817
131200,0.5219519,4.3168774,8.526012
131210,0.52913475,4.415043,8.394327
131220,0.4070267,4.4629283,8.454185
131231,0.5147691,4.515602,8.140534
131240,0.50040346,4.786155,7.9944835
131250,0.44294083,5.322473,7.8987126
131261,0.3232271,5.5786605,8.526012
131272,0.25858167,5.1237483,9.1940155
131284,0.15562786,5.6457,8.411087
131292,0.07422252,5.499649,7.9513865
131300,0.14126222,5.5882373,7.616188
131314,0.17478207,5.3512044,7.8532214
131320,0.12210801,5.38233,7.929838
131330,0.06943397,5.355993,8.001666
131340,0.102953814,5.255433,8.293768
131350,0.19633053,5.1788163,8.336864
131361,0.2370332,5.073468,8.358414
131370,0.26337022,4.95136,8.320105
131380,0.27055305,4.8220696,8.274613
131390,0.22506183,4.7765784,8.245882
131401,0.14365649,4.642499,8.389539
131410,0.15323359,4.616162,8.444607
131420,0.22745611,4.5012364,8.497281
131430,0.29689008,4.4749,8.528407
131441,0.29928434,4.4725056,8.511647
131450,0.2944958,4.4653225,8.475733
131460,0.2466103,4.4677167,8.487704
131470,0.18196489,4.4054656,8.461368
131480,0.16759923,4.3240604,8.528407
131491,0.22745611,4.0726614,8.46855
131500,0.28252444,4.63771,7.721536
131510,0.14605077,4.843618,7.7694216
131521,0.38787252,6.179623,8.73192
131530,0.2777359,5.516409,9.452597
131540,0.13647367,5.6241517,8.966559
131550,0.05027977,5.6672482,7.534783
131563,0.045491222,5.6672482,6.8715687
131570,-0.071828246,5.355993,7.4701376
131580,-0.16520496,4.929812,8.415876
131590,-0.12210801,4.8843207,8.631361
131600,0.39505535,5.3081074,7.9777236
131611,0.5219519,5.6552773,7.518023
131620,0.22745611,5.7582307,7.7694216
131631,0.08858817,5.4326096,8.61939
131640,-0.026337024,4.860378,9.268238
131650,0.07422252,4.697567,9.07909
131662,0.14365649,4.740664,8.20518
131671,0.10055954,3.8787253,8.7822
131680,0.13886794,4.0966043,8.3679905
131690,0.05027977,3.9098508,8.511647
131700,0.12210801,3.6919718,8.897125
131712,0.17478207,3.6464806,9.002473
131721,0.18914771,3.6464806,9.016839
131730,0.32562137,3.634509,8.91628
131740,0.50758624,3.7063375,8.851634
131751,0.4764607,4.1756153,8.526012
131765,0.38068968,4.199558,8.930645
131771,0.2944958,4.3025117,8.746285
131781,0.14844504,4.4054656,8.645726
131790,0.05027977,4.2115293,8.751075
131801,0.18675344,4.503631,8.444607
131810,-0.26337022,4.7358756,8.193209
131820,-0.1340794,6.689604,6.5746784
131831,0.052674048,5.99287,9.60583
131840,0.05506832,6.0096297,9.155706
131850,-0.17478207,6.1054006,8.111803
131861,-0.43096948,6.158075,7.893924
131870,-0.19393626,5.9473786,7.0535336
131880,-0.32801566,5.4350038,7.2378926
131891,-0.30167863,5.195576,7.678439
131900,0.12929083,5.5020437,7.9418097
131910,0.102953814,5.8204823,7.901107
131920,0.05027977,5.916253,8.135746
131931,0.0,5.5379577,8.755863
131940,-0.22027329,4.9609375,9.040782
131950,-0.014365649,4.496448,8.906702
131961,0.08858817,4.6903844,8.157294
131970,0.05985687,4.06069,7.8699813
131980,0.08858817,3.7230973,8.425453
131991,-0.03351985,3.7398572,8.56911
132000,0.038308397,3.5698638,9.246689
132010,0.062251143,3.5387383,9.239507
132022,0.30886146,3.581835,9.067119
132031,0.55786604,4.024776,8.739103
132040,0.3615355,3.5650752,9.387952
132051,0.3615355,4.0798445,8.810931
132061,0.20590763,4.024776,8.91628
132070,0.28013015,4.455745,8.229122
132080,0.045491222,4.1612496,8.030397
132090,0.105348095,4.2570205,7.0367737
132101,-0.21787901,6.091035,6.282577
132110,-0.40223816,5.030371,8.636149
132120,0.05506832,6.8619914,7.7502675
132130,-0.16041641,6.1293435,8.92825
132141,-0.8332076,6.378348,8.616995
132152,-0.15323359,6.308914,7.5060515
132161,-0.31365,5.4589467,7.206767
132171,-0.16281068,5.1189594,7.4868975
132180,0.031125572,5.31529,8.004061
132192,0.098165266,5.334444,8.605023
132201,0.16041641,5.150085,8.796566
132211,0.34716985,5.032766,8.956982
132220,0.038308397,5.1261425,7.980118
132230,0.05985687,4.70475,8.40151
132242,0.102953814,4.2809634,8.243488
132250,-0.047885496,3.9601305,8.624178
132261,-0.03351985,3.581835,8.796566
132271,-0.047885496,3.5770466,8.806143
132280,0.117319465,3.8092911,8.645726
132291,0.18914771,4.235472,8.58587
132302,0.22745611,4.529968,8.746285
132311,0.21309046,4.276175,8.8636055
132320,0.0670397,4.3168774,8.174054
132331,0.1987248,4.0966043,7.7119594
132340,0.20351335,4.07745,8.166871
132352,-0.009577099,6.407079,6.1628633
132360,-0.42139238,6.349617,7.9849067
132370,-0.23942748,6.028784,10.060742
132381,-0.023942748,5.949773,9.984126
132390,-0.42618093,6.2346916,8.873182
132400,-0.4836435,5.954561,7.233104
132410,-0.70870537,5.774991,7.233104
132420,-0.43815228,5.547535,7.1397276
132430,0.37350687,5.06868,8.305739
132441,0.600963,5.0614967,8.425453
132450,0.67757976,5.276982,8.408693
132460,0.68715686,5.3105016,8.444607
132470,0.3974496,4.652076,8.657698
132480,0.56265455,4.6472874,8.633755
132491,0.3519584,4.3240604,8.432636
132500,0.28013015,3.8763309,8.506859
132510,0.28731298,3.4716985,8.7534685
132520,0.22266756,3.4381785,8.990502
132530,0.21069619,3.6273263,8.91149
132542,0.21787901,3.849994,8.76544
132550,0.30646718,4.1181526,8.703189
132560,0.3519584,4.3432145,8.693612
132570,0.2561874,4.3863115,8.844451
132580,0.2370332,4.3456087,8.648121
132591,0.14365649,4.529968,8.41827
132600,0.05506832,4.6065845,8.473338
132610,-0.12210801,4.6137676,8.0375805
132621,-0.22745611,4.9633317,8.344048
132635,-0.3902668,5.2314906,8.135746
132640,-0.5363176,6.019207,7.9130783
132651,-0.2657645,4.846012,9.471751
132660,-0.2657645,4.846012,9.471751
132671,-0.39266106,6.028784,7.9130783
132680,0.23224466,5.7606254,7.5922456
132690,0.0047885496,5.2314906,8.303345
132701,0.12450229,5.2051535,8.28898
132710,0.40223816,5.078257,8.334471
132720,0.59378016,5.1093826,8.200391
132730,0.6153286,4.8388295,8.293768
132741,0.57223165,4.826858,8.322499
132751,0.6656084,4.7622128,8.181237
132760,0.30167863,4.582642,8.458973
132770,0.22027329,4.4653225,8.413482
132780,0.26337022,4.479688,8.339259
132791,0.28970724,4.4629283,8.45179
132800,0.30167863,4.529968,8.456578
132810,0.24421602,4.618556,8.578687
132820,0.090982445,4.764607,8.403905
132831,0.021548472,4.743058,8.40151
132840,0.09337672,4.652076,8.408693
132850,0.06943397,4.6999617,8.226728
132861,0.043096945,4.786155,8.169266
132870,-0.05506832,4.982486,8.190814
132880,-0.16520496,5.183605,8.324894
132890,-0.18435916,5.2434616,8.327288
132901,-0.2681588,5.4589467,8.162083
132911,-0.16520496,5.480495,8.169266
132920,-0.11492519,5.3248672,8.274613
132930,0.0023942748,5.011217,8.277008
132940,0.0023942748,5.011217,8.277008
132950,0.19633053,4.826858,8.133351
132960,0.28731298,4.850801,8.296163
132970,0.30646718,4.879532,8.403905
132982,0.33519846,4.850801,8.432636
132990,0.2944958,4.9944572,8.332076
133000,0.16759923,4.95136,8.403905
133010,0.18675344,4.8148866,8.447001
133020,0.1340794,4.6281333,8.545167
133031,0.16520496,4.486871,8.511647
133040,0.23942748,4.434197,8.408693
133050,0.26337022,4.4198313,8.444607
133061,0.29689008,4.393494,8.425453
133070,0.2849187,4.503631,8.530801
133080,0.3232271,4.616162,8.5331955
133090,0.28013015,4.70475,8.504464
133102,0.17957062,4.697567,8.473338
133110,0.15323359,4.697567,8.437425
133120,0.04070267,4.601796,8.4230585
133131,0.014365649,4.697567,8.456578
133140,-0.038308397,4.6472874,8.475733
133150,-0.071828246,4.745453,8.4230585
133161,-0.04070267,4.7981267,8.365596
133170,0.0047885496,4.8579836,8.315316
133180,-0.011971374,4.9346004,8.300951
133190,-0.019154198,4.9417834,8.308133
133200,0.052674048,4.9800916,8.329682
133211,0.08140534,4.9776974,8.303345
133220,0.07901107,4.95136,8.300951
133231,0.19393626,4.8915033,8.3129225
133240,0.20351335,4.8771377,8.320105
133251,0.14844504,4.843618,8.370385
133260,0.15802214,4.843618,8.332076
133271,0.2777359,4.80531,8.315316
133280,0.2370332,4.80531,8.317711
133290,0.18435916,4.747847,8.454185
133300,0.15323359,4.72151,8.46855
133310,0.18435916,4.640105,8.432636
133320,0.21548474,4.6281333,8.43503
133332,0.2466103,4.640105,8.341654
133340,0.21787901,4.695173,8.389539
133351,-0.4740664,4.7885494,8.719949
133360,0.2370332,4.7717896,8.382356
133378,0.6057515,4.6305275,8.078283
133380,-0.24182175,4.807704,8.396722
133390,-0.011971374,4.723904,8.454185
133401,-0.3423813,4.8747435,8.391933
133412,-0.46927786,4.8843207,8.396722
133421,-0.46927786,4.8843207,8.396722
133430,-0.46927786,4.8843207,8.396722
133443,0.47885495,4.932206,8.056735
133451,-0.0023942748,5.0040345,8.135746
133460,-0.27294734,5.114171,8.411087
133470,-0.05985687,5.1213536,8.291373
133480,0.28970724,5.0854397,8.197997
133490,0.3232271,5.116565,8.159689
133500,0.34716985,5.1093826,8.178843
133511,0.18435916,5.1189594,8.243488
133520,0.08619389,5.1357193,8.3129225
133532,0.2657645,5.090228,8.310528
133540,0.409421,5.0567083,8.236305
133550,0.38787252,5.044737,8.226728
133560,0.3902668,4.9441776,8.243488
133571,0.28970724,4.8148866,8.406299
133582,0.28970724,4.786155,8.449396
133592,0.3423813,4.747847,8.38475
133600,0.42618093,4.7502413,8.348836
133614,0.34716985,4.745453,8.377567
133620,0.32562137,4.7334814,8.375174
133630,0.13886794,4.7262983,8.41827
133641,0.11253092,4.6903844,8.449396
133651,0.105348095,4.6832013,8.456578
133661,0.14844504,4.6688356,8.43503
133670,0.18196489,4.7095385,8.387145
133680,0.105348095,4.781367,8.375174
133690,0.062251143,4.8364353,8.379962
133701,0.105348095,4.8579836,8.348836
133710,0.12689656,4.903475,8.353624
133720,0.17238778,4.932206,8.327288
133731,0.18435916,4.9369946,8.315316
133740,0.13647367,4.9417834,8.298556
133751,0.090982445,4.9154463,8.298556
133760,0.076616794,4.95136,8.329682
133772,0.1699935,4.9633317,8.310528
133780,0.22266756,4.98488,8.305739
133791,0.24900457,4.972909,8.265037
133801,0.2681588,4.9561486,8.291373
133810,0.29210153,4.9441776,8.334471
133821,0.37829542,4.9106574,8.348836
133834,0.41420954,4.8771377,8.351231
133841,0.41181526,4.8771377,8.327288
133851,0.3902668,4.869955,8.310528
133860,0.36392978,4.8843207,8.322499
133870,0.36871833,4.867561,8.334471
133881,0.40463245,4.824464,8.339259
133890,0.4166038,4.802915,8.356019
133900,0.409421,4.7885494,8.348836
133911,0.3974496,4.790944,8.353624
133920,0.39505535,4.786155,8.358414
133930,0.35914123,4.80531,8.389539
133941,0.3519584,4.8412237,8.389539
133950,0.32562137,4.8316464,8.353624
133961,0.17238778,4.8843207,8.324894
133974,0.16281068,4.9010806,8.322499
133980,0.04070267,4.879532,8.322499
133991,-0.031125572,4.862772,8.358414
134000,-0.057462595,4.862772,8.341654
134010,-0.11013664,4.896292,8.351231
134020,-0.12929083,4.8938975,8.324894
134031,-0.15083931,4.9274178,8.28898
134040,-0.14605077,4.905869,8.28898
134050,-0.13647367,4.908263,8.322499
134060,-0.11253092,4.9010806,8.324894
134071,-0.117319465,4.8938975,8.332076
134080,-0.09577099,4.8412237,8.344048
134090,-0.06943397,4.853195,8.346442
134100,-0.043096945,4.8412237,8.377567
134110,-0.016759925,4.7957325,8.360807
134121,0.009577099,4.802915,8.320105
134130,0.05985687,4.802915,8.356019
134140,0.08858817,4.790944,8.332076
134150,0.08619389,4.7957325,8.358414
134160,0.15562786,4.7957325,8.396722
134170,0.14605077,4.7957325,8.377567
134182,0.14844504,4.7981267,8.351231
134190,0.16759923,4.7933383,8.344048
134201,0.12689656,4.819675,8.38475
134210,0.12210801,4.8292522,8.375174
134220,0.09337672,4.843618,8.339259
134230,0.08619389,4.869955,8.300951
134240,0.052674048,4.853195,8.344048
134251,0.07422252,4.8986864,8.336864
134261,0.07422252,4.8986864,8.336864
134270,0.09337672,4.9106574,8.327288
134280,0.102953814,4.9202347,8.348836
134290,0.102953814,4.9202347,8.348836
134300,0.09337672,4.9274178,8.293768
134311,0.071828246,4.9274178,8.298556
134320,0.062251143,4.9154463,8.315316
134330,0.047885496,4.9010806,8.339259
134343,0.047885496,4.8819265,8.348836
134350,0.023942748,4.8771377,8.336864
134360,0.026337024,4.889109,8.336864
134371,0.03351985,4.8843207,8.346442
134380,0.035914123,4.850801,8.346442
134391,0.035914123,4.817281,8.360807
134400,0.023942748,4.810098,8.353624
134411,0.009577099,4.7885494,8.351231
134420,0.0023942748,4.80531,8.327288
134430,0.026337024,4.8124924,8.363202
134440,0.0023942748,4.824464,8.363202
134450,-0.0047885496,4.802915,8.363202
134461,0.031125572,4.819675,8.348836
134470,0.026337024,4.819675,8.344048
134480,0.06464542,4.843618,8.353624
134490,0.076616794,4.8723493,8.327288
134501,0.083799616,4.8819265,8.308133
134510,0.11492519,4.903475,8.332076
134520,0.14605077,4.9154463,8.344048
134531,0.15083931,4.922629,8.329682
134542,0.17717634,4.9202347,8.298556
134550,0.17238778,4.925023,8.300951
134560,0.17717634,4.929812,8.310528
134571,0.18435916,4.9178405,8.327288
134580,0.18196489,4.9178405,8.329682
134590,0.17717634,4.9106574,8.317711
134603,0.18675344,4.905869,8.291373
134610,0.16041641,4.886715,8.291373
134620,0.1699935,4.8819265,8.341654
134630,0.18196489,4.869955,8.3679905
134641,0.22027329,4.865166,8.391933
134650,0.2466103,4.8412237,8.344048
134660,0.21069619,4.850801,8.336864
134670,0.20351335,4.8220696,8.356019
134680,0.2370332,4.862772,8.317711
134691,0.16041641,4.865166,8.327288
134700,0.16759923,4.850801,8.339259
134710,0.15083931,4.8124924,8.332076
134720,0.10055954,4.810098,8.348836
134731,0.11492519,4.8340406,8.389539
134740,0.117319465,4.7933383,8.389539
134750,0.12450229,4.8316464,8.391933
134760,0.15562786,4.824464,8.365596
134771,0.12689656,4.8340406,8.356019
134780,0.117319465,4.826858,8.353624
134790,0.10055954,4.8412237,8.346442
134801,0.117319465,4.8388295,8.360807
134810,0.12450229,4.850801,8.334471
134820,0.090982445,4.867561,8.363202
134830,0.10055954,4.8747435,8.341654
134840,0.11013664,4.889109,8.341654
134851,0.14605077,4.8843207,8.329682
134861,0.19393626,4.9106574,8.327288
134870,0.19633053,4.8843207,8.329682
134880,0.24182175,4.889109,8.315316
134891,0.2657645,4.908263,8.332076
134900,0.26097596,4.853195,8.348836
134910,0.2753416,4.869955,8.394327
134920,0.2681588,4.843618,8.365596
134930,0.2370332,4.826858,8.339259
134941,0.2370332,4.8484063,8.344048
134950,0.22027329,4.860378,8.339259
134960,0.2083019,4.819675,8.348836
134970,0.2083019,4.8412237,8.356019
134980,0.17478207,4.8555894,8.363202
134991,0.16281068,4.853195,8.363202
135001,0.16520496,4.862772,8.351231
135010,0.15083931,4.860378,8.320105
135020,0.11492519,4.853195,8.348836
135030,0.098165266,4.8364353,8.344048
135041,0.117319465,4.8388295,8.344048
135051,0.102953814,4.8412237,8.339259
135060,0.083799616,4.8364353,8.353624
135070,0.07901107,4.8484063,8.305739
135082,0.04070267,4.853195,8.344048
135090,0.04070267,4.853195,8.344048
135101,0.0047885496,4.853195,8.391933
135110,0.023942748,4.8555894,8.370385
135120,0.076616794,4.8555894,8.353624
135131,0.057462595,4.867561,8.344048
135140,0.06464542,4.8292522,8.360807
135150,0.05985687,4.8388295,8.379962
135160,0.052674048,4.8316464,8.363202
135171,0.06943397,4.8364353,8.344048
135180,0.076616794,4.8292522,8.339259
135191,0.090982445,4.8412237,8.336864
135200,0.10055954,4.8388295,8.356019
135211,0.11013664,4.824464,8.365596
135220,0.12450229,4.8292522,8.356019
135230,0.12450229,4.8484063,8.365596
135240,0.12210801,4.862772,8.351231
135250,0.10774237,4.8579836,8.363202
135260,0.11013664,4.8771377,8.365596
135270,0.11492519,4.865166,8.358414
135282,0.098165266,4.869955,8.336864
135290,0.076616794,4.862772,8.3679905
135300,-0.0047885496,4.807704,8.573898
135311,0.11013664,4.932206,8.265037
135323,0.076616794,4.850801,8.399116
135330,0.08858817,4.8484063,8.372779
135340,0.071828246,4.8484063,8.382356
135351,0.05985687,4.8723493,8.341654
135361,0.071828246,4.879532,8.346442
135371,0.13647367,4.8412237,8.363202
135380,0.10774237,4.853195,8.365596
135392,0.117319465,4.8579836,8.379962
135401,0.11971374,4.846012,8.370385
135410,0.09577099,4.850801,8.353624
135420,0.1340794,4.8292522,8.348836
135430,0.13168511,4.8388295,8.394327
135441,0.13168511,4.8316464,8.372779
135450,0.12210801,4.8388295,8.389539
135460,0.10055954,4.810098,8.344048
135470,0.083799616,4.810098,8.339259
135481,0.117319465,4.850801,8.20518
135490,0.117319465,4.850801,8.20518
135500,0.117319465,4.850801,8.20518
135510,0.11492519,4.869955,8.348836
135521,0.11253092,4.867561,8.391933
135530,0.10055954,4.8819265,8.348836
135541,0.06464542,4.8747435,8.344048
135550,0.057462595,4.8938975,8.336864
135560,0.045491222,4.865166,8.360807
135570,0.05985687,4.865166,8.348836
135580,0.05506832,4.879532,8.363202
135591,0.07901107,4.862772,8.344048
135600,0.08140534,4.896292,8.320105
135610,0.098165266,4.869955,8.324894
135620,0.117319465,4.865166,8.370385
135630,0.11971374,4.860378,8.389539
135641,0.11253092,4.8412237,8.377567
135650,0.10774237,4.8340406,8.363202
135660,0.098165266,4.8388295,8.363202
135671,0.06943397,4.817281,8.341654
135681,0.06943397,4.817281,8.341654
135691,0.083799616,4.8220696,8.353624
135701,0.12450229,4.8340406,8.356019
135710,0.12210801,4.8340406,8.375174
135721,0.11013664,4.853195,8.363202
135730,0.11492519,4.8340406,8.365596
135740,0.12689656,4.867561,8.360807
135750,0.09337672,4.8340406,8.336864
135762,0.09577099,4.8723493,8.317711
135770,0.07901107,4.886715,8.344048
135782,0.0670397,4.860378,8.351231
135790,0.07422252,4.853195,8.348836
135801,0.05985687,4.869955,8.363202
135810,0.0670397,4.865166,8.332076
135821,0.090982445,4.853195,8.186026
135830,0.117319465,4.8747435,8.291373
135840,0.11971374,4.8555894,8.358414
135850,0.1340794,4.867561,8.545167
135860,0.1699935,4.8819265,8.375174
135870,0.18196489,4.8579836,8.339259
135881,0.17238778,4.889109,8.298556
135890,0.16520496,4.8412237,8.375174
135902,0.14844504,4.860378,8.324894
135910,0.14605077,4.819675,8.334471
135920,0.13886794,4.843618,8.360807
135930,0.13647367,4.8316464,8.387145
135940,0.14605077,4.843618,8.370385
135951,0.14844504,4.819675,8.372779
135960,0.16759923,4.8316464,8.370385
135970,0.15083931,4.865166,8.38475
135980,0.18435916,4.819675,8.406299
135991,0.20590763,4.8316464,8.458973
136000,0.16041641,4.8292522,8.372779
136010,0.16759923,4.8340406,8.348836
136021,0.14126222,4.8388295,8.305739
136032,0.14844504,4.843618,8.322499
136040,0.102953814,4.8579836,8.341654
136050,0.10774237,4.896292,8.375174
136061,0.098165266,4.8723493,8.344048
136071,0.083799616,4.8915033,8.310528
136080,0.17957062,4.913052,8.303345
136090,0.18914771,4.9274178,8.315316
136100,0.15083931,4.9369946,8.3129225
136110,0.17478207,4.9346004,8.315316
136121,0.17957062,4.9393888,8.3129225
136130,0.18914771,4.9178405,8.329682
136140,0.1699935,4.8915033,8.334471
136150,0.15802214,4.8771377,8.346442
136161,0.16281068,4.846012,8.329682
136170,0.16759923,4.8340406,8.336864
136181,0.18675344,4.8484063,8.348836
136190,0.20590763,4.8316464,8.344048
136200,0.21069619,4.819675,8.358414
136210,0.1987248,4.8340406,8.396722
136220,0.14126222,4.8148866,8.415876
