Milliseconds,X,Y,Z
17921,0.19136381,0.0796628,-0.45849657
17932,0.6164112,-0.30031347,-1.1551337
17941,0.6164112,-0.30031347,-1.1551337
17951,0.7336035,-0.3276434,-0.9311075
17961,1.1695026,-0.6793294,-0.39200068
17971,0.1792686,0.22218895,-0.5940509
17982,-0.3253696,0.58265877,-0.40598345
17991,-0.3253696,0.58265877,-0.40598345
18001,-0.5137546,0.6209855,-0.23380327
18011,-0.4785962,0.46877575,-0.49138737
18022,-0.46981812,0.2904706,-0.827065
18031,-0.48417544,0.14235592,-0.7899456
18041,-0.12285876,0.053623676,-0.4824171
18051,-0.2245822,0.08102608,-0.23644495
18061,-0.09195542,0.11043596,-0.020969868
18071,-0.0022854805,0.10326815,-0.08294821
18082,-0.26038313,0.16887951,-0.2512126
18091,-0.26038313,0.16887951,-0.2512126
18101,-0.7983899,-0.0073885918,-2.1106448
18111,-0.7983899,-0.0073885918,-2.1106448
18122,-0.87778354,0.3290596,-2.3509097
18131,-0.011493444,0.07761383,1.1637592
18141,-1.2223499,1.0692153,0.790318
18151,-1.2223499,1.0692153,0.790318
18161,-0.704303,0.34645224,-0.6400471
18172,-0.34077096,-0.14482403,-1.4715791
18181,-0.03552389,-0.21067858,-1.6647596
18191,0.15084219,-0.12986231,-1.6105847
18201,-0.5249212,0.44094467,-0.81217
18212,-0.9735837,0.6818385,-0.7059965
18221,-0.9735837,0.6818385,-0.7059965
18231,-1.3038785,0.79171896,-0.6482663
18241,-0.6393044,-0.10490179,0.3555627
18251,-1.0909557,0.33716583,0.21298409
18261,-2.0484898,1.2367377,-0.029953957
18272,-2.949481,1.9825091,0.019125462
18282,-3.3260398,2.2171316,0.023831844
18291,-3.488709,2.1080976,-0.1002779
18301,-3.4700167,1.8525848,-0.30454016
18311,-3.0830708,1.6362543,-0.55820847
18321,-2.7343235,1.4607444,-0.8903451
18332,-2.5470533,1.1031466,-1.3250651
18341,-2.3860717,0.42572355,-1.8514977
18351,-1.6354407,-0.3535223,-2.1104102
18361,-0.60147786,-0.76906633,-1.9018078
18372,0.14134699,-0.82379246,-1.0024176
18381,0.15270221,-0.61734676,0.0017843246
18391,2.516508E-4,-0.54390335,0.7184448
18401,0.36073503,-0.64419365,1.0398102
18411,0.7548704,-0.770319,1.2151175
18422,1.1046301,-1.1488395,1.4109087
18431,1.3346075,-1.6242483,1.4962683
18441,1.437489,-1.9748235,1.3490114
18451,1.9632359,-2.1181111,1.3003483
18461,2.7432435,-2.0087953,1.4717121
18472,2.8447804,-2.057323,1.1905565
18481,2.4322684,-2.293066,0.5841999
18491,2.1304579,-2.337306,-0.14198399
18501,2.1531138,-2.1145723,-0.12824821
18512,2.1843886,-1.6750073,0.16074753
18521,2.0510273,-1.2955093,0.18660736
18531,1.8083673,-1.0697784,-0.10626507
18542,1.3268111,-0.8440242,-0.6378856
18551,0.8007886,-0.5747814,-0.992311
18561,0.8291996,-0.528955,-0.98306656
18571,0.9871459,-0.52480745,-1.0363655
18581,0.9864936,-0.5102949,-1.0762792
18592,1.2066449,-0.6450033,-1.3088708
18601,1.6735197,-0.6470785,-1.4894071
18611,2.2364662,-0.4411373,-1.5832863
18621,2.2363427,-0.3760767,-2.304401
18631,1.7066616,-0.58380604,-3.218482
18641,2.2837663,-4.748517,-2.809394
18652,3.2747545,-5.1350775,-4.888094
18661,3.3646183,-3.1421065,-3.518497
18672,2.5369327,-1.376826,-0.813509
18681,2.0300207,-0.84440637,0.72821045
18691,1.4737539,-0.8570552,1.1782818
18702,0.43241048,-0.64867926,0.67269135
18711,-0.581469,-0.26156497,-0.111468315
18721,-0.27860802,0.41740274,0.9885416
18731,0.062191784,0.7452011,2.6147394
18742,-0.62716484,0.6772754,2.7798843
18751,-3.252888,1.9457347,2.4975166
18761,-3.7431445,2.1463675,1.8303843
18771,-2.527165,2.0206897,1.0846357
18782,-2.1465511,2.0725942,1.3787041
18791,-1.5908792,1.763031,1.4047642
18801,-0.5979803,1.051847,0.70802116
18812,0.6914358,-0.7309375,-0.56276894
18821,2.1572678,-2.6375477,-2.0624342
18831,3.0697653,-3.9437892,-2.1256232
18841,2.9062967,-4.0045033,-1.7339177
18851,2.795455,-3.5330453,-1.7284694
18862,2.33344,-2.3864014,-1.0127854
18871,0.050164178,-0.49259996,0.7348356
18881,-2.0748188,0.96278906,-0.23470974
18892,-3.9211316,2.7072234,-0.8260374
18901,-4.574497,3.766561,-0.85718346
18911,-3.8195205,3.4212317,-1.1970143
18921,-1.7563137,2.269734,-0.5827122
18932,-0.032818347,0.6076784,-0.35215282
18941,0.48883274,-0.7716162,-0.40753078
18951,0.45445997,-1.1462862,-0.7644825
18961,0.4879712,-1.2123127,-0.7015314
18972,-0.33233762,-0.7231481,0.44101715
18981,-1.4055138,0.025521755,1.3621273
18992,-1.7757536,0.33158875,1.7083855
19001,-1.3726826,0.067288876,1.8968668
19011,-0.86747247,0.007634163,2.7918406
19021,-1.0095619,0.25910854,2.8107424
19032,-0.7508679,0.16112661,0.71109486
19041,0.021739602,-0.080620766,-0.58793926
19051,0.29701555,-0.23409224,-0.9552603
19062,-0.1408079,-0.20058393,-0.8564849
19071,-0.47351378,-0.015895844,-0.80330324
19081,-0.19299638,0.010076523,-0.8582816
19092,0.43182927,-0.22870588,-1.0022235
19101,0.86166817,-0.5661535,-1.1753407
19111,0.9077389,-0.64126873,-1.080801
19122,0.84567416,-0.5455923,-1.0475068
19131,0.6094956,-0.21005344,-0.81858206
19141,0.5921506,0.12046957,-0.6795206
19152,0.6087936,0.439631,-0.72411203
19161,0.49280697,0.74590254,-0.48950768
19171,0.48857903,0.9002819,-0.2505684
19182,0.9332307,0.95818996,-0.13063335
19191,1.5375894,0.69919443,-0.112893105
19201,1.7371042,0.36496353,-0.08999348
19212,1.5193233,0.10547924,-0.051199913
19221,1.1382298,0.028621197,0.030601501
19232,1.1446325,-0.31757164,0.2766075
19241,1.264253,-0.739316,0.5650072
19251,1.2389295,-0.8109927,0.81356525
19261,0.85486275,-0.91223454,1.2204351
19272,0.5717347,-0.88435626,1.4872274
19281,0.46487474,-0.88706636,1.2983656
19291,0.47333926,-0.49762487,0.087688446
19302,0.14248258,-0.3424182,-0.34265423
19311,-0.38996363,0.13896942,-1.0116639
19321,-0.8857765,0.6305671,-1.2323489
19332,-1.4128424,1.2782922,-1.0487747
19341,-1.6686785,1.4477272,-0.9587016
19351,-1.6981508,1.229476,-0.86257315
19362,-1.2777643,0.57440186,-0.8912301
19371,-0.616696,-0.1875701,-1.063407
19381,-0.37204188,-0.55128384,-1.3338051
19392,-0.5203299,-0.4270401,-1.4399319
19401,-0.80963886,-0.11991215,-1.3088808
19411,-0.99938303,-0.019693375,-1.0462317
19422,-1.1486456,-0.057861805,-0.75042915
19431,-1.1791149,-0.20523834,-0.6213727
19441,-1.2443168,-0.4463973,-0.46541834
19452,-1.456063,-0.20465088,0.568573
19461,-1.0735637,-0.36763763,0.7880564
19472,-0.42430976,-0.76665354,1.0404348
19481,-0.3115297,-0.5050502,1.2543049
19491,-0.33881617,-0.038250923,1.1027994
19502,2.4961689,-0.30986643,1.2656937
19511,0.6934734,0.45588398,0.8253679
19521,-0.56090766,0.64734316,0.8884425
19531,0.10418618,0.07836962,0.48706293
19542,0.09077072,-0.10095167,-0.099757195
19551,-0.12089896,-0.047204018,-0.39027405
19561,-0.0816755,-0.12576866,-0.69108343
19572,-0.09406389,-0.124070644,-0.674994
19581,-0.29921782,-0.008398533,-0.7707505
19591,-0.43231952,-0.10647917,-0.85729885
19602,-0.3345092,-0.18611288,-0.84625196
19611,-0.108048245,-0.24906921,-1.4345126
19621,0.2215251,-0.21431303,-2.3077545
19631,0.38817316,-0.035502434,-3.0204515
19642,0.28072602,0.25185633,-3.3009691
19651,0.0045287013,0.27144527,-2.945808
19661,0.14864253,-0.0321517,-2.9469562
19671,0.59768015,-0.34000063,-3.2798347
19682,0.68912715,-0.35597992,-3.2168431
19691,0.5532138,0.14692163,-2.6513872
19701,0.48923212,0.29702663,-0.98028517
19712,0.1458228,-0.04763317,0.2230444
19721,-0.30104858,-0.3681159,0.49332428
19731,-1.0397604,-0.70233965,1.2777414
19741,-1.4274023,-0.40163088,2.1830997
19752,-1.6745352,-0.04247713,2.8203373
19761,-1.5788578,0.020417213,2.4194174
19771,-0.97060716,-0.07438803,1.7900743
19782,-0.08597237,-0.19826841,1.4667807
19791,0.24343085,-0.17005014,1.0662298
19801,0.31652614,-0.040515423,0.3317852
19812,0.2825791,0.12758446,-0.20581627
19821,0.23137835,0.2605052,-0.5221038
19831,0.49905086,0.17353725,-0.34694958
19841,0.6254814,-0.024127007,-0.13961029
19852,0.39633864,-0.05320835,-0.2918749
19861,0.18363273,-0.08953571,-0.28862476
19871,0.18790054,-0.135252,-0.16320038
19881,0.17541766,-0.120490074,-0.1282587
19892,0.18687034,-0.014346123,-0.09358311
19901,0.3029877,0.045405865,-0.0054388046
19911,0.33195162,-0.02803135,7.9250336E-4
19921,0.2715276,-0.02161026,-0.38032627
19932,0.3131373,0.10524464,-0.8625274
19941,0.15405977,0.15539694,-1.307436
19951,0.12623703,-0.017033577,-1.5377412
19962,0.4178543,-0.011856079,-1.4186244
19971,0.5047312,0.20138931,-0.63175774
19981,0.35301507,0.2513032,0.20196915
19991,0.27255917,-0.02131176,0.73287106
20001,0.11925459,-0.15942144,0.7535229
20012,-0.28975153,-0.18472385,0.66388035
20021,-0.5383949,-0.24267626,0.5415182
20032,-0.69745827,-0.28021717,0.5540838
20041,-0.61278963,-0.2881632,0.64298916
20051,-0.41222692,-0.2690072,0.6685085
20061,-0.17078304,-0.20262337,0.48946857
20072,-0.17373323,-0.17554283,0.17943478
20081,-0.31723094,-0.05684948,-0.24612808
20091,-0.22955966,0.10351372,-0.5071044
20101,-0.084430695,0.14165115,-0.6558447
20112,-0.17604637,0.17921877,-0.3047762
20121,-0.36013627,0.2604065,0.21006393
20131,-0.68658614,0.19749975,0.9399872
20141,-0.8117144,0.12094021,1.5660181
20152,-0.7495189,0.0077586174,2.2600756
20161,-0.6840303,-0.069779396,2.439887
20172,-0.672655,-0.12944794,2.06116
20181,-0.76004934,-0.2410574,1.6728725
20191,-0.8240787,-0.26123428,1.1773176
20201,-1.5798037,-0.4136243,0.14812565
20212,-1.9233053,-0.5658312,-0.9362273
20221,-1.7433369,-0.69057465,-1.9097929
20231,-1.4595577,-0.8067274,-2.3951392
20241,-0.8041068,-0.6905551,-2.357829
20251,-0.41177234,-0.44025326,-2.0505152
20261,-0.21948823,-0.056218624,-2.0315533
20272,0.2711823,0.15810728,-2.1014972
20281,0.88829374,0.019368172,-1.8124537
20292,1.5871203,-0.07662535,-1.3381376
20301,1.6482301,-0.08635616,-0.8603935
20311,1.3213705,-0.038143635,-0.31494093
20321,1.0209956,0.03804922,0.0012893677
20332,0.9382457,0.08447552,0.0493536
20341,0.88602865,0.106197834,-0.11831617
20351,0.67244804,0.09239912,-0.3509698
20362,0.44552955,0.047955513,-0.58802366
20371,0.30882156,3.914833E-4,-0.82954216
20381,0.23848654,-0.0055909157,-0.8673973
20391,0.29134122,0.05060196,-0.7958808
20401,0.4430821,0.07805061,-0.68114185
20411,0.41557166,0.107223034,-0.4133935
20421,0.29050764,0.05307293,-0.29738665
20431,0.13623802,0.011886597,-0.08051109
20441,0.049714983,-0.03936386,0.085743904
20451,-0.13151729,-0.13593245,0.26307678
20461,-0.24072604,0.007341385,0.31727505
20472,-0.34333256,0.054914474,0.1670456
20481,-0.20684606,-0.07194233,0.048495293
20491,-0.026389807,-0.096423626,-0.28121138
20501,0.07084036,0.015723228,-0.800128
20512,0.108333945,0.058746815,-0.96636295
20521,0.20240189,-0.03550625,-0.81665754
20531,0.20252559,-0.08812809,-0.5502682
20541,0.20083106,-0.21663904,-0.41527176
20552,0.34297985,-0.26499462,-0.9194746
20561,0.7436547,0.024752617,-1.8347716
20571,0.6574125,0.64050865,-1.9132571
20582,0.533426,0.47954607,-2.1262732
20591,-0.40825057,-0.2598729,-0.15604591
20601,-0.9141068,-0.57285404,1.4195032
20611,-0.90670925,-0.32996416,2.2714252
20621,-0.6437963,0.30382252,3.0783634
20631,-0.06327963,-0.0968256,2.3416948
20642,0.23171774,-0.24137783,0.7256775
20651,0.23171774,-0.24137783,0.7256775
20661,0.23171774,-0.24137783,0.7256775
20671,0.23171774,-0.24137783,0.7256775
20681,0.23171774,-0.24137783,0.7256775
20692,0.23171774,-0.24137783,0.7256775
20701,0.23171774,-0.24137783,0.7256775
20711,0.23171774,-0.24137783,0.7256775
20721,0.23171774,-0.24137783,0.7256775
20732,0.23171774,-0.24137783,0.7256775
20741,0.23171774,-0.24137783,0.7256775
20751,0.23171774,-0.24137783,0.7256775
