Milliseconds,X,Y,Z
18361,-0.9639453,-0.5705481,2.389705
18370,-0.89919364,-0.49602258,2.430022
18380,-0.65484756,-0.45448375,2.5057693
18390,-0.4202753,-0.33964106,2.4630086
18401,-0.2003638,-0.17959438,2.4275784
18410,-0.047647487,-0.10995574,2.4312437
18420,0.12705997,-0.095294975,2.3787093
18430,0.2968805,-0.21746802,2.307849
18440,0.36163223,-0.1966986,2.2492058
18451,0.44593164,-0.061086524,2.0463986
18460,0.4801401,-0.07452556,1.894904
18470,0.54000485,-0.13194689,1.7238617
18480,0.5497787,-0.15149458,1.5259414
18490,0.5522222,-0.112399206,1.251052
18501,0.5338962,-0.15882497,1.0482447
18510,0.47647488,-0.18570304,0.94806284
18520,0.43371433,-0.24190263,0.829555
18530,0.3921755,-0.23335053,0.7806858
18540,0.37018433,-0.18448131,0.7892379
18551,0.37751472,-0.12461651,0.86254174
18560,0.3921755,-0.14172074,0.86009824
18570,0.4251622,-0.15760323,0.9236283
18580,0.4361578,-0.1160644,0.9761627
18590,0.41416663,0.0036651916,0.9981538
18600,0.42394048,0.07696902,1.0238101
18610,0.41538838,0.20525073,1.0714576
18620,0.37751472,0.6792821,1.1569787
18630,-0.49235737,0.12095132,0.66828656
18641,-1.3952162,0.3885103,-0.18081611
18650,-2.0525072,0.44715336,-0.8772025
18660,-2.4874432,0.5571091,-1.5039502
18670,-2.6364944,0.41905355,-1.9425515
18681,-2.6145031,0.22357668,-2.1343632
18690,-2.5314255,0.11362094,-2.1539109
18700,-2.2223277,0.31398472,-2.0011945
18711,-1.9230038,0.37384954,-1.78617
18720,-1.4404203,0.16493362,-1.5418239
18730,-0.9089675,-0.10873401,-1.2657127
18741,-0.2919936,-0.17959438,-0.8894198
18750,0.30787608,-0.056199603,-0.35918877
18760,0.86254174,0.31764993,-0.05009095
18770,1.2754866,0.70371675,0.12583824
18781,1.6200147,0.99204516,0.18570304
18790,1.8521434,1.1704178,0.17959438
18800,1.8924606,1.205848,0.08674286
18810,1.6859881,1.2779301,-0.15760323
18821,1.3267993,1.2644911,-0.48502702
18830,0.97005403,0.9492846,-0.7318166
18840,0.7623598,0.7147123,-0.93951076
18851,0.53023106,0.48380527,-1.1276573
18860,0.41538838,0.004886922,-1.2229522
18870,0.13072516,-0.5717699,-1.0873401
18880,-0.43860126,-0.61819565,-0.6585127
18891,-0.6414085,-0.6462954,-0.36896262
18900,-0.7819075,-0.47769663,0.040317107
18910,-0.9114109,-0.31031954,0.31764993
18920,-0.9957104,-0.34697145,0.39461896
18930,-1.0751228,-0.35185838,0.27977628
18941,-0.99082345,-0.065973446,0.119729586
18950,-0.91996306,0.20280726,0.052534413
18960,-0.74036866,0.3921755,-0.02687807
18970,-0.54000485,0.16493362,0.0012217305
18981,-0.26511553,-0.24312437,0.19914207
18990,0.08307768,-0.58032197,0.408058
19000,0.42760566,-0.91996306,0.48991394
19010,0.7452556,-1.5906931,0.50701815
19021,0.81000733,-1.4086553,0.39706242
19030,0.7293731,-1.0421361,0.30665436
19040,0.6010914,-0.53023106,0.07696902
19050,0.47158796,-0.43371433,-0.058643065
19061,0.34574974,-0.48258355,-0.10629055
19070,0.26267207,-0.5412266,-0.07696902
19081,0.13316862,-0.56688297,-0.056199603
19090,0.07819075,-0.45814893,-0.09407325
19101,0.030543262,-0.32498032,-0.1282817
19110,0.002443461,-0.22357668,-0.14049901
19120,0.013439035,-0.11484267,-0.13194689
19131,-0.009773844,-0.06841691,-0.07696902
19140,-0.047647487,-0.036651913,-0.042760566
19150,-0.073303826,-0.007330383,-0.03176499
19160,-0.09896017,-0.032986723,-0.019547688
19171,-0.10751228,-0.09407325,-0.073303826
19181,-0.119729586,-0.17715092,-0.20158553
19190,-0.12950343,-0.21991149,-0.38606682
19201,-0.09407325,-0.19792034,-0.5864306
19210,-0.07819075,-0.11728613,-0.7122689
19220,0.030543262,-0.036651913,-0.7696902
19231,0.14782938,0.014660766,-0.86620694
19240,0.2565634,0.073303826,-0.95539325
19250,0.4886922,0.052534413,-1.0616838
19260,0.72692966,-0.089186326,-1.0995574
19270,1.0164797,-0.22968534,-1.0958922
19281,1.2815952,-0.20158553,-1.1215485
19290,1.219287,-0.057421334,-1.1838568
19300,1.1374311,-0.119729586,-1.1972959
19311,0.956615,-0.14049901,-1.1618657
19320,0.7134906,-0.13805555,-1.0067059
19331,0.5546656,-0.10262536,-0.829555
19340,0.52534413,-0.02321288,-0.6597345
19350,0.4569272,-0.017104227,-0.548557
19360,0.408058,-0.12705997,-0.47158796
19371,0.31398472,-0.27122417,-0.47036624
19380,0.29077184,-0.36285394,-0.4642576
19390,0.15515977,-0.42271876,-0.45204028
19400,0.11728613,-0.47403142,-0.41538838
19410,0.0012217305,-0.5119051,-0.3726278
19421,-0.06963864,-0.49968776,-0.30909783
19430,-0.17715092,-0.376293,-0.21013765
19440,-0.21013765,-0.19914207,-0.05009095
19451,-0.15149458,-0.087964594,0.20280726
19460,-0.06719518,0.028099801,0.28099802
19470,0.0061086523,-0.065973446,0.2883284
19480,0.09162979,-0.12705997,0.28955013
19490,0.30298916,-0.010995574,0.22602014
19501,0.48380527,0.09896017,-0.05131268
19510,0.69027776,0.14905111,-0.021991149
19520,0.8063421,0.052534413,0.02076942
19530,0.8173377,-0.02565634,-0.036651913
19541,0.8381071,-0.0012217305,-0.05375614
19550,0.82344633,0.030543262,-0.05009095
19560,0.7367035,0.06963864,-0.05375614
19571,0.65484756,0.04520403,-0.02443461
19581,0.6010914,0.07574729,0.013439035
19590,0.5314528,0.118507855,0.040317107
19600,0.453262,0.19547687,0.036651913
19610,0.39095375,0.2284636,0.064751714
19621,0.0842994,0.42394048,0.07086037
19630,-0.2846632,0.57910025,0.0720821
19640,-0.58032197,0.689056,0.1441642
19650,-0.75747293,0.86498517,0.22479841
19660,-0.9431759,1.1129965,0.28710666
19671,-1.1191051,1.3500122,0.30298916
19680,-1.2730432,1.609019,0.21868975
19690,-1.3072516,1.7446312,0.17959438
19700,-1.351234,1.5784758,0.14294247
19711,-1.2913691,1.4636332,0.11362094
19720,-1.2278391,1.3133603,0.09896017
19731,-1.1765264,1.0042624,0.096516706
19740,-1.0567969,0.4972443,0.14782938
19750,-0.93462384,0.0036651916,0.21624629
19760,-0.75625116,-0.15515977,0.26389378
19771,-0.50946164,0.018325957,0.24312437
19780,-0.31642818,0.24190263,0.21013765
19790,-0.21013765,0.32375857,0.19181168
19800,-0.15882497,0.32498032,0.17104226
19811,-0.22724187,0.24801129,0.1441642
19820,-0.2602286,0.20769419,0.11362094
19830,-0.25167647,0.27488935,0.07452556
19841,-0.23335053,0.3848451,0.034208454
19850,-0.25289822,0.49846604,0.010995574
19860,-0.23701571,0.63529986,0.04153884
19871,-0.24556783,0.7012733,0.052534413
19880,-0.22235495,0.75869465,0.05009095
19890,-0.18325958,0.8356637,0.040317107
19900,-0.13561209,0.9651671,0.02565634
19910,-0.089186326,1.1606439,0.02076942
19921,-0.05131268,1.4343116,0.047647487
19930,-0.12461651,1.6395624,0.0720821
19940,-0.26633725,1.7128662,0.1441642
19951,-0.36163223,1.7434094,0.13316862
19960,-0.52412236,1.6933185,0.10751228
19970,-0.535118,1.5601498,0.039095376
19980,-0.43249258,1.3243558,-0.009773844
19990,-0.3726278,1.1496484,-0.0842994
20001,-0.32375857,1.0067059,-0.11484267
20010,-0.29932398,0.8527679,-0.089186326
20020,-0.23335053,0.7281514,-0.036651913
20031,-0.18325958,0.59986967,-0.02321288
20040,-0.08552113,0.45570546,0.02076942
20051,-0.017104227,0.28221974,0.02076942
20060,0.039095376,0.16371189,-0.008552114
20070,0.029321533,0.035430185,-0.030543262
20081,0.012217305,-0.111177474,-0.02565634
20090,-0.06352998,-0.28099802,-0.06841691
20100,-0.118507855,-0.50701815,-0.062308256
20111,-0.12461651,-0.8772025,-0.06841691
20120,-0.09407325,-1.2046263,-0.05375614
20130,0.073303826,-1.4367551,-0.047647487
20141,0.3555236,-1.6224581,-0.064751714
20150,0.7098254,-1.7825048,-0.14172074
20160,1.0274754,-1.9694295,-0.25900686
20171,1.2852604,-2.1746802,-0.36285394
20180,1.5283848,-2.3921483,-0.5021312
20191,1.645671,-2.5864034,-0.57787853
20200,1.6444492,-2.6108382,-0.53878313
20210,1.5247196,-2.5460863,-0.44837508
20221,1.2620476,-2.515543,-0.30543262
20230,1.0445796,-2.483778,-0.21624629
20241,0.73914695,-2.4226916,-0.15882497
20250,0.6096435,-2.2369885,-0.14660765
20260,0.40439278,-1.7983873,-0.10751228
20271,0.20769419,-1.3158038,-0.018325957
20281,0.04520403,-0.9932669,0.012217305
20290,-0.08552113,-0.657291,0.0061086523
20300,-0.12339478,-0.4972443,0.002443461
20311,-0.1001819,-0.31642818,-0.0061086523
20320,-0.05497787,-0.18325958,0.004886922
20330,-0.015882496,-0.07086037,-0.008552114
20341,-0.02321288,0.04642576,-0.0061086523
20350,-0.04886922,0.103847094,0.034208454
20360,-0.14538592,0.17837265,0.040317107
20371,-0.19058995,0.26389378,0.04642576
20380,-0.21502456,0.32742378,0.05131268
20390,-0.25900686,0.40317106,0.07819075
20400,-0.312763,0.46670106,0.07086037
20410,-0.28710666,0.45937067,0.05131268
20420,-0.32375857,0.43493605,0.03176499
20431,-0.2846632,0.3933972,0.02565634
20440,-0.24312437,0.27000242,0.0
20450,-0.21135938,0.20891592,-0.037873644
20461,-0.17959438,0.13805555,-0.034208454
20470,-0.14294247,0.1441642,0.007330383
20480,-0.08674286,0.14294247,0.017104227
20490,-0.09040806,0.13805555,-0.002443461
20501,-0.12950343,0.18203785,0.015882496
20510,-0.18325958,0.22113322,0.04520403
20520,-0.1966986,0.20525073,0.073303826
20530,-0.14660765,0.24312437,0.12095132
20541,-0.014660766,0.3481932,0.14172074
20550,0.11362094,0.50946164,0.14905111
20560,0.14049901,0.675617,0.11728613
20570,0.17959438,0.70371675,0.02443461
20580,-0.28588495,0.29077184,-0.12095132
20590,-0.5925393,-0.29443705,-0.06352998
20600,-0.6560693,-0.54367006,-0.036651913
20610,-0.42394048,-0.47036624,0.0061086523
20621,-0.008552114,-0.17837265,0.03176499
20630,0.20280726,0.05497787,0.042760566
20640,0.24801129,0.105068825,0.034208454
20650,0.24801129,0.105068825,0.034208454
20660,0.24801129,0.105068825,0.034208454
20671,0.24801129,0.105068825,0.034208454
20680,0.24801129,0.105068825,0.034208454
20690,0.24801129,0.105068825,0.034208454
20700,0.24801129,0.105068825,0.034208454
20710,0.24801129,0.105068825,0.034208454
20721,0.24801129,0.105068825,0.034208454
20730,0.24801129,0.105068825,0.034208454
20740,0.24801129,0.105068825,0.034208454
20750,0.24801129,0.105068825,0.034208454
20761,0.24801129,0.105068825,0.034208454
20770,0.24801129,0.105068825,0.034208454
20780,0.24801129,0.105068825,0.034208454
20790,0.24801129,0.105068825,0.034208454
20801,0.24801129,0.105068825,0.034208454
20810,0.24801129,0.105068825,0.034208454
20820,0.24801129,0.105068825,0.034208454
20830,0.24801129,0.105068825,0.034208454
