Milliseconds,X,Y,Z
70601,0.19941929,5.0097814,8.42809
70700,0.064853,4.9202614,8.482758
70800,0.03415303,4.7520905,8.578275
70900,0.018895108,4.7596154,8.574151
71001,-5.975275E-4,4.750612,8.579164
71100,-0.021405777,4.7663603,8.570396
71200,-0.11156477,4.905623,8.490746
71300,-0.12740152,4.8769317,8.507037
71400,-0.09423954,4.869791,8.511558
71501,-0.113040395,4.9055176,8.490787
71600,-0.23106794,5.0742497,8.38862
71700,-0.3515509,4.9019575,8.486316
71800,-0.39906597,4.7382975,8.576691
71901,-0.38467255,5.1520576,8.335388
72000,-0.3915683,5.1627326,8.328458
72100,0.124548614,4.864011,8.514471
72201,0.200108,5.023069,8.42016
72300,0.6055746,4.9706473,8.43186
72400,0.4055648,4.5697827,8.667349
72501,0.29365137,4.4504223,8.733721
72600,0.055933923,4.6040998,8.658493
72700,-0.15895094,4.6795635,8.616654
72801,-0.24560046,4.741174,8.580869
72900,-0.527748,5.052325,8.388434
73000,-0.3713494,5.073265,8.384176
73100,-0.3650677,4.9569654,8.4537325
73202,-0.2950342,4.907156,8.485463
73300,-0.2582761,4.8801794,8.502206
73400,0.48530164,4.949611,8.451993
73500,0.7887742,4.7909255,8.520283
73601,0.6770808,4.704614,8.577792
73700,0.49186727,4.7846775,8.546068
73800,0.22082199,4.9938135,8.437025
73900,0.20820436,5.003866,8.431388
74001,0.20788185,5.015979,8.424197
74100,0.20049189,5.010738,8.427495
74200,0.3288789,5.1007323,8.369273
74301,0.30306992,5.121616,8.357482
74400,0.16014351,5.01098,8.428214
74500,0.066815965,4.719119,8.596266
74600,-0.03701324,4.673607,8.621275
74701,-0.0071583474,4.7601714,8.573857
74802,0.019642713,4.882504,8.504771
74901,0.06717998,4.8058286,8.548089
75000,0.10743089,4.7536573,8.576801
75100,0.2666279,4.781544,8.55781
75201,0.4018705,4.837642,8.52092
75300,0.52809143,4.8280277,8.519485
75400,0.6262004,4.8456182,8.502835
75501,0.69098717,4.786179,8.531436
75600,0.6890349,4.711216,8.5732155
75700,0.63507354,4.618535,8.62764
75800,0.600986,4.597265,8.64143
75900,0.5484999,4.642014,8.620974
76001,0.46466482,4.7316413,8.577063
76100,0.30209202,4.6456075,8.631189
76200,0.15953298,4.5580425,8.681541
76300,0.08422566,4.596012,8.6625595
76400,-0.03979951,4.614129,8.65324
76501,-0.08315569,4.542866,8.690558
76602,-0.05518033,4.3056116,8.810734
76700,0.013976796,4.072805,8.9208975
76801,-0.08505261,4.448584,8.739178
76900,-0.18069384,4.9442563,8.4671135
77002,-0.22357729,4.610585,8.652333
77101,-0.24608022,4.470169,8.725102
77203,0.23313919,4.4149103,8.753545
77300,0.24542598,4.4199653,8.75066
77400,0.06813187,4.400645,8.763561
77500,0.15154314,4.539782,8.691245
77600,0.29169264,4.7214003,8.5903225
77701,0.2775842,5.152903,8.339117
77800,0.111238904,5.1246977,8.360351
77900,-0.0040114275,4.980332,8.447878
78000,-0.11374197,4.604228,8.657857
78101,-0.04340835,4.671719,8.622268
78200,0.040482234,4.7366796,8.586769
78300,0.050332014,5.1157613,8.366408
78400,0.056002606,5.110069,8.369851
78501,0.043924775,5.36712,8.207463
78600,0.029886898,5.4782953,8.13374
78700,0.11319529,5.423152,8.169879
78801,0.179789,5.300163,8.249019
78900,0.18118937,5.252289,8.27955
79000,0.23292759,5.0939956,8.376592
79101,0.4924334,5.6411343,8.006586
79200,0.38999856,5.770402,7.9196386
79300,0.27394933,5.5773726,8.061528
79400,0.17627792,4.8190236,8.539103
79501,0.073811084,4.842244,8.52746
79600,0.0010813655,4.8348804,8.531955
79700,0.0118174255,4.739184,8.585474
79800,-0.0069143097,4.7515726,8.578629
79901,-0.06417028,4.756308,8.575767
80000,-0.054183718,4.8184204,8.541089
80101,-0.09036767,4.637907,8.640139
80200,-0.08891469,4.663322,8.626463
80300,0.041285075,4.7841854,8.560387
80400,0.013172493,4.7606926,8.573565
80500,0.108389065,4.95317,8.463137
80600,0.29436463,4.8346977,8.526979
80701,0.2273492,4.7312517,8.586846
80800,0.2263222,4.8144107,8.540525
80900,0.2912851,4.6945195,8.605056
81001,0.32671794,4.601046,8.65413
81100,0.2587934,4.852166,8.518208
81200,0.22523762,4.923959,8.477868
81300,0.2609338,4.812126,8.540826
81401,0.21277738,4.9287424,8.4754095
81500,0.23930897,4.9289594,8.474577
81600,0.27351227,4.939124,8.467621
81701,0.25855172,4.9852943,8.440991
81800,0.18029578,4.900175,8.49271
81900,0.17902839,4.767014,8.56819
82000,0.15132907,4.8644533,8.513783
82100,0.14881416,4.8376613,8.52908
82202,0.09539836,4.8684196,8.512329
82300,0.0235612,4.891853,8.499386
82400,-0.04822963,4.7697616,8.568395
82500,-0.0122021865,4.8093953,8.546339
82600,-0.0688067,4.8785133,8.506805
82701,-0.024103198,4.8948126,8.497682
82800,0.074216455,5.026506,8.420159
82900,0.18470336,4.9474874,8.465141
83000,0.11097499,4.9620976,8.457874
83102,0.18806261,4.952838,8.461938
83200,0.10396803,4.9478564,8.466301
83300,0.0035667527,4.90473,8.491994
83400,-0.06703662,4.9342995,8.474584
83500,-0.09466653,4.9717994,8.452372
83601,-0.060933925,4.872969,8.510041
83701,-0.086355366,4.8429537,8.5269375
83801,-0.28717604,4.9215956,8.477368
83900,-0.3276102,5.047473,8.401548
84002,-0.27138445,4.983895,8.441415
84101,-0.19186054,4.99558,8.43669
84200,-0.16211525,5.1396894,8.35031
84300,-0.21542291,4.869252,8.509659
84400,-0.10233415,4.6685023,8.623513
84501,-0.011067484,4.742785,8.583487
84600,0.023001667,4.7288723,8.591133
84704,-0.045153003,4.6969995,8.608515
84800,-0.0494846,4.737792,8.586106
84900,-0.04036372,4.8157563,8.54267
85000,-0.022504238,4.8242145,8.537961
85101,0.0028350772,4.819278,8.540777
85200,-5.1087217E-4,4.822799,8.538792
85300,0.10061814,4.734461,8.587499
85401,0.13175328,4.610799,8.654105
85500,0.18222398,4.601734,8.658012
85600,0.22756797,4.613995,8.650412
85700,0.30955228,4.6505346,8.62827
85800,0.41598216,4.8859606,8.492626
85900,0.43977323,5.041789,8.399839
86002,0.39994317,4.878318,8.497788
86100,0.42667907,4.9216313,8.471471
86201,0.42167965,4.8395185,8.518895
86300,0.35986295,4.7334623,8.581095
86400,0.29618192,4.786056,8.554313
86501,0.36590895,4.9768095,8.442026
86600,0.26074162,4.974163,8.447488
86700,0.1775456,5.0092754,8.42888
86800,0.13877559,5.0431232,8.409398
86901,0.09261574,4.9750657,8.450474
87001,0.046330523,4.944165,8.468968
87100,0.03079992,4.8443875,8.526505
87200,0.07396072,4.816425,8.5420685
87300,0.07184739,4.8406897,8.528359
87400,0.008946693,4.91203,8.487769
87501,0.0013137129,4.970559,8.453633
87600,0.027130876,5.0415998,8.411413
87700,-0.07204992,4.885789,8.502602
87800,8.737141E-4,4.7293386,8.59091
87900,0.013185791,4.7511926,8.578832
88001,-0.0063663204,4.8252997,8.537377
88100,-0.044278994,5.0016685,8.435145
88200,-0.032252017,4.898529,8.495512
88300,0.02890607,4.76412,8.57162
88400,0.064815,4.749364,8.57961
88507,0.14915727,4.9663224,8.454806
88600,0.12355799,5.0184703,8.424374
88700,0.16335298,4.849839,8.521896
88800,0.18286169,5.0230145,8.420584
88901,0.18338965,4.736516,8.584996
89001,0.15807489,4.588965,8.665261
89101,0.12681217,4.8839226,8.503034
89200,0.031300563,5.079195,8.38875
89301,-0.025181057,4.9259167,8.479684
89400,0.07117519,4.8044276,8.548845
89500,0.18702874,4.777276,8.562302
89601,0.20373335,4.780712,8.560002
89701,0.3335095,4.6982527,8.601486
89800,0.4473758,4.64475,8.625341
89902,0.53333503,4.6429844,8.621403
90000,0.6538183,4.6412983,8.614015
90100,0.7451757,4.546598,8.656991
90201,0.79282063,4.504499,8.674749
90301,0.7445586,4.517824,8.672096
90400,0.66837126,4.5595493,8.656451
90500,0.61670536,4.543526,8.668703
90600,0.49199426,4.5524435,8.671998
90700,0.33601928,4.5733757,8.66843
90800,0.14659868,4.567141,8.676987
90901,-0.03296119,4.583321,8.669627
91000,-0.17974676,4.6128745,8.652134
91100,-0.24907793,4.652315,8.62927
91200,-0.2572393,4.6802883,8.613888
91300,-0.2775849,4.7580123,8.570567
91401,-0.21938057,4.7521806,8.575487
91503,-0.11544132,4.6803937,8.616898
91600,-0.055106096,4.65206,8.632822
91700,-0.0053596273,4.781026,8.562251
91801,-0.15383156,4.880685,8.504445
91900,-0.06881416,4.8931494,8.498394
92001,-0.006393939,4.916018,8.485463
92100,0.043862086,4.9156384,8.485572
92201,0.010026012,4.8900833,8.500432
92300,-0.073784344,4.8732395,8.509784
92400,-0.15013504,4.8383117,8.52869
92500,-0.2549664,4.7801085,8.558968
92601,-0.34161142,4.6996655,8.600394
92700,-0.3776764,4.6433325,8.629437
92800,-0.454515,4.6275454,8.634211
92900,-0.439425,4.6199317,8.639067
93002,-0.40822336,4.6531124,8.622775
93100,-0.32443434,4.691598,8.605464
93200,-0.19396628,4.7143946,8.59693
93301,0.027338674,4.733431,8.588612
93400,0.26300767,4.7271447,8.588089
93500,0.36362216,4.7098846,8.593898
93601,0.28115898,4.728414,8.586816
93700,0.21174774,4.7347403,8.58532
93800,0.05973346,4.7310147,8.589777
93900,-0.06598683,4.725733,8.592638
94001,-0.14901976,4.7313523,8.588507
94101,-0.21129575,4.720971,8.592913
94200,-0.2031294,4.6853905,8.612561
94301,-0.2521144,4.650617,8.630095
94400,-0.3192989,4.5845776,8.663143
94501,-0.3980692,4.5074143,8.700294
94601,-0.4444225,4.4486628,8.728244
94700,-0.45790657,4.409599,8.747349
94800,-0.43140668,4.425061,8.740885
94900,-0.35995924,4.4397163,8.736688
95001,-0.26590005,4.5684814,8.673445
95101,-0.15183058,4.6165786,8.650693
95202,-0.04414046,4.665302,8.625738
95300,0.09836013,4.7281256,8.591013
95401,0.1442926,4.7544255,8.575835
95500,0.112940006,4.537411,8.693072
95600,-0.09378055,4.46347,8.731494
95701,-0.26660454,4.471761,8.723682
95800,-0.36147186,4.41287,8.750216
95901,-0.4367213,4.3661804,8.770184
96005,-0.3874445,4.4294415,8.740726
96100,-0.25321123,4.5096602,8.704551
96200,-0.077148706,4.515964,8.704622
96301,0.08543606,4.474128,8.726122
96400,0.25664735,4.5168233,8.700734
96500,0.4084132,4.5942745,8.654258
96600,0.4691934,4.70298,8.592565
96700,0.45143664,4.7712073,8.555823
96801,0.37939724,4.757738,8.566816
96900,0.18080154,4.7652106,8.569156
97002,0.031202363,4.7675066,8.569728
97100,-0.06665318,4.7905865,8.556645
97201,-0.106555276,4.912529,8.486817
97300,-0.02942717,5.080586,8.387916
97401,0.11287995,5.0053406,8.432329
97500,0.19204234,4.774506,8.563735
97601,0.22006021,4.567944,8.675011
97700,-0.07229586,4.51769,8.703769
97800,-0.2084164,4.4590745,8.731755
97900,-0.4529146,4.462011,8.720991
98001,-0.6837025,4.4399366,8.717216
98100,-0.62892306,4.4677486,8.707125
98200,-0.30105844,4.534001,8.6903715
98301,-0.001663257,4.5132174,8.70639
98400,0.13194062,4.398355,8.763984
98500,0.26579174,4.3702416,8.775003
98600,0.30128202,4.3413982,8.788166
98700,0.4578623,4.041185,8.923538
98801,0.49931103,3.7045963,9.066257
98900,0.47686946,3.5599623,9.125219
99002,0.54459524,3.6863751,9.0710745
99100,0.7621448,3.9757614,8.932123
99200,0.88456184,3.9112413,8.9493065
99300,1.0236102,3.9923017,8.898545
99401,1.2251133,4.2257495,8.764274
99500,1.206795,3.8939593,8.919141
99600,1.209484,4.0762124,8.836968
99700,1.4379265,4.305665,8.692753
99801,2.2535586,4.75102,8.277658
99901,2.2597136,4.801501,8.246793
100000,2.0477834,4.9812922,8.195346
100100,2.0580292,5.1222496,8.105394
100201,1.883013,5.2360735,8.075155
100300,1.6076218,5.3764143,8.04239
100400,1.3416194,5.4961696,8.01015
100502,1.2726816,5.5730605,7.9681616
100600,1.3033236,5.602583,7.9424644
100700,1.2172405,5.5596066,7.9862013
100801,1.1244996,5.4405284,8.0812435
100900,1.117438,5.2882166,8.182693
101001,1.0619117,5.00792,8.364415
101100,0.9525281,4.5039053,8.6589775
101200,0.7866975,4.676904,8.5835905
101300,0.8341304,4.5468884,8.648724
101401,0.8452703,4.5525346,8.644669
101500,0.7976823,4.660905,8.591276
101600,0.6844639,4.6858816,8.587456
101700,0.56713617,4.675707,8.601539
101800,0.23737435,4.720609,8.592428
101901,0.06463643,4.861654,8.516483
102000,0.09311551,4.932566,8.475343
102100,0.19324206,5.044847,8.407291
102200,0.34661242,5.2234674,8.292501
102300,0.55289954,5.401866,8.166058
102401,0.66095513,5.405246,8.155786
102500,0.6923218,5.3798137,8.169986
102600,0.76128423,5.344445,8.187044
102701,0.77926004,5.355024,8.178434
102801,0.78422266,5.3052845,8.210318
102900,0.7351374,5.2274547,8.264602
103000,0.47838718,5.199942,8.300729
103100,0.06040347,5.181634,8.325706
103200,0.12244345,5.1626167,8.336831
103300,0.31165683,5.1780853,8.322298
103401,0.19394962,5.1433215,8.347394
103500,0.07915771,5.129891,8.357529
103600,0.060007896,5.1588416,8.339849
103700,0.022535073,5.11239,8.36859
103801,0.013326661,5.110959,8.369485
103900,0.021216683,5.1170516,8.365744
104000,0.033761986,5.1228523,8.362152
104101,0.076078154,5.128251,8.358563
104200,0.11836276,5.1336684,8.354746
104300,0.12986892,5.1374955,8.3522215
104400,0.13478227,5.140679,8.350185
104501,0.15297201,5.14249,8.348757
104600,0.16754882,5.148056,8.345045
104700,0.18904506,5.1493826,8.343767
104800,0.20835648,5.1523924,8.341451
104901,0.20922567,5.1535263,8.340728
105000,0.2066317,5.157004,8.338641
105101,0.20248584,5.1584473,8.337852
105200,0.20334217,5.161608,8.335872
105300,0.20084655,5.1634636,8.334786
105401,0.19463834,5.1618266,8.335946
105502,0.18137392,5.157895,8.33868
105600,0.177021,5.15584,8.340041
105701,0.16985111,5.1538734,8.341409
105800,0.15420228,5.1442266,8.347663
105900,0.07462343,5.1479106,8.346483
106000,-0.08247808,5.1834736,8.3243685
106101,-0.34718585,5.2520156,8.274427
106201,-0.78889793,5.295884,8.215935
106300,-1.0724108,5.276118,8.196516
106405,-1.3121314,5.2367935,8.186859
106500,-1.5260712,5.2607603,8.134237
106601,-1.6838014,5.42831,7.991783
106700,-1.7020745,5.643578,7.837304
106800,-1.2298495,5.9621305,7.688357
106900,-0.54965734,6.148908,7.6196556
107002,0.34958768,6.2342024,7.5619364
107100,0.9111306,5.8679495,7.8043156
107200,0.99877,5.450984,8.090709
107300,1.0356479,5.269742,8.205339
107401,1.2235276,5.2916474,8.16528
107500,1.4873147,5.319642,8.103062
107601,1.7346187,5.0512257,8.224754
107700,1.9769057,4.4571614,8.508578
107800,2.068143,4.134392,8.648697
107900,2.026298,4.098189,8.675789
108000,2.010802,4.172124,8.644095
108101,1.8935525,4.158371,8.67714
108200,1.9954487,4.111531,8.676627
108300,2.014086,4.119952,8.66832
108400,2.0253453,4.040788,8.702893
108501,1.8581823,3.8657005,8.81895
108601,1.7890868,3.771878,8.873696
108701,1.9912884,3.6901639,8.864978
108804,2.0758376,3.7026365,8.840346
108900,2.0834792,3.7921052,8.800535
109001,2.1407864,3.9128556,8.733668
109100,2.1753864,4.064109,8.655694
109201,2.1941178,4.0831766,8.641981
109300,2.159852,4.040606,8.670578
109401,2.0933619,3.8093154,8.790751
109500,2.0327272,3.542339,8.915729
109601,2.1176853,3.3983538,8.951925
109700,2.2149506,3.4037628,8.926296
109800,2.111585,3.623465,8.864654
109900,2.0488563,3.7917304,8.80882
110001,2.0017936,3.8572712,8.791168
110100,1.888935,3.9950254,8.754545
110200,1.8076081,4.1915874,8.679487
110301,1.7473543,4.3083463,8.634541
110400,1.6316663,4.3448324,8.638892
110500,1.3432395,4.3041134,8.708655
110601,1.1906477,4.3844275,8.69077
110700,1.1486883,4.474478,8.65043
110800,1.0669607,4.544468,8.62437
110901,0.95509595,4.538797,8.640454
111000,0.9536907,4.573946,8.622056
111100,1.0856603,4.668899,8.555296
111200,1.4712799,4.54776,8.562918
111301,1.7861155,4.3588443,8.601199
111400,2.01893,4.17164,8.642434
111500,2.3031433,4.039834,8.633981
111601,2.358076,3.9175434,8.675407
111700,2.3484945,3.9420526,8.666901
111800,2.5249276,3.9511046,8.613005
111901,2.398224,3.9715366,8.639778
112000,2.228839,4.0095963,8.667513
112101,2.0152383,4.166502,8.645775
112200,1.8161925,4.161456,8.692186
112300,1.7418449,4.1872706,8.695004
112400,1.5591512,4.301286,8.674004
112501,1.2478932,4.3842273,8.682838
112600,0.9233824,4.52644,8.650379
112700,0.5510887,4.6402164,8.621777
112800,0.56969887,4.632929,8.624487
112900,0.75654846,4.6875873,8.580474
113001,0.57212347,4.7766576,8.545558
113100,0.3092448,4.822827,8.533173
113200,0.100964904,4.8177414,8.541047
113301,-0.057310034,4.832422,8.533158
113400,-0.17579994,4.942323,8.468346
113501,-0.12894948,5.060408,8.399166
113600,0.07452815,5.0398684,8.412164
113700,0.20247385,5.0839334,8.383493
113800,0.26788887,5.1404357,8.347125
113900,0.32321665,5.1608768,8.33254
114001,0.38285732,5.04117,8.402999
114100,0.3433565,4.792974,8.548676
114200,0.31905237,4.7502823,8.573411
114300,0.3390911,4.7291083,8.58434
114401,0.32751903,4.560275,8.675653
114500,0.37229005,4.673608,8.613313
114600,0.38601154,4.661912,8.619043
114701,0.34815937,4.645848,8.629322
114800,0.33495414,4.706435,8.596954
114900,0.32538566,4.691409,8.605529
115000,0.30885524,4.688532,8.607708
115101,0.25987667,4.736655,8.582942
115200,0.21000834,4.825987,8.534406
115301,0.2408619,4.903193,8.489467
115400,0.32161126,4.9101005,8.482797
115501,0.39288726,4.8965354,8.487634
115600,0.4476621,4.874407,8.497656
115701,0.4438222,4.885484,8.491491
115800,0.471312,4.9619937,8.44552
115901,0.6017117,4.9401183,8.450059
116000,0.7060864,4.914206,8.457089
116100,0.9064355,4.812507,8.49638
116201,0.93598014,4.790169,8.505796
116300,0.8517435,4.793739,8.512632
116401,0.78597355,4.7995133,8.515707
116500,0.68373936,4.810183,8.518508
116604,0.6523256,4.814131,8.518742
116700,0.76816744,4.781402,8.527513
116800,1.0024368,4.8044276,8.490168
116900,0.858799,4.8565326,8.476256
117000,0.7537337,4.8783603,8.473714
117100,0.6538148,4.8830333,8.479319
117201,0.5913271,4.919589,8.462761
117300,0.5804627,4.9310684,8.45683
117400,0.5367231,4.952236,8.447345
117500,0.41854516,4.9475136,8.456789
117600,0.2805008,4.9650106,8.452239
117701,0.113037325,4.9954224,8.438207
117800,-0.010098054,4.928807,8.478035
117900,-0.022419337,4.868077,8.513029
118005,0.1053592,4.8681498,8.512365
118101,0.21402898,4.85977,8.515114
118200,0.3621195,4.8200817,8.532646
118300,0.4844592,4.7824883,8.547717
118401,0.527919,4.6707325,8.606736
118500,0.459859,4.6697087,8.611196
118600,0.3955923,4.6703386,8.614045
118701,0.32755235,4.6902976,8.606053
118800,0.24977893,4.930238,8.473529
118900,0.14288843,5.1717663,8.33083
119001,0.017143736,5.1707745,8.332657
119100,-0.108914256,5.1022787,8.37408
119201,-0.23289399,5.066016,8.393544
119300,-0.31033948,5.0581083,8.395806
119400,-0.34333253,5.04332,8.403415
119500,-0.37530836,4.9862423,8.436045
119601,-0.34160382,4.99069,8.434848
119700,-0.22788726,4.9903417,8.438893
119800,-0.03952566,5.0089636,8.430839
119900,0.13241482,5.0074863,8.430772
120000,0.24558644,4.9963455,8.434841
120100,0.34126127,4.974891,8.44419
120200,0.53932416,4.944417,8.451757
120300,0.52547073,4.946241,8.451562
120401,0.4864679,4.9458103,8.454149
120500,0.4353525,4.933012,8.46441
120600,0.36837533,4.9092216,8.481404
120701,0.26609555,4.893147,8.494509
120800,0.18829466,4.8911443,8.497741
120900,0.14344913,4.892318,8.497941
121001,0.13386618,4.892112,8.498217
121100,0.12898864,4.8908544,8.499013
121200,0.14331746,4.887397,8.500773
121300,0.1431684,4.888415,8.50019
121401,0.12867841,4.8873425,8.501039
121500,0.11714009,4.88085,8.504935
121600,0.13050212,4.88137,8.504441
121700,0.13142376,4.88661,8.501419
121801,0.11206264,4.884029,8.503178
121900,0.081683286,4.8815885,8.504926
122000,0.055754475,4.884808,8.503288
122101,0.03928703,4.8833566,8.504212
122201,0.058310296,4.8772964,8.50758
122301,0.11256839,4.88084,8.505002
122401,0.1850893,4.8797464,8.504361
122502,0.28806597,4.879496,8.50164
122600,0.341855,4.878187,8.5004
122701,0.36190382,4.871311,8.503511
122800,0.37857965,4.865678,8.506011
122900,0.38293916,4.8672476,8.504918
123001,0.3613938,4.8680663,8.505391
123100,0.32761124,4.8730416,8.50391
123201,0.3052816,4.8746777,8.503802
123300,0.3081091,4.8756757,8.503131
123400,0.32526058,4.8725414,8.504288
123500,0.35124388,4.871416,8.503897
123601,0.38524216,4.8690176,8.5037985
123700,0.39770988,4.869796,8.502779
123800,0.40853712,4.8723354,8.500812
123901,0.42697117,4.872217,8.499972
124000,0.4405372,4.8695474,8.500812
124101,0.43666372,4.868773,8.501455
124200,0.43340078,4.868772,8.501619
124301,0.42989993,4.8701434,8.501014
124400,0.42520958,4.871313,8.500579
124500,0.41881448,4.8708897,8.50114
124601,0.41895828,4.8689284,8.502257
124700,0.42467722,4.8675103,8.502785
124800,0.43477395,4.8680835,8.5019455
124901,0.428098,4.863638,8.504829
125001,0.42254475,4.8656435,8.503959
125100,0.43370664,4.8639817,8.504347
125201,0.45115563,4.861971,8.50459
125300,0.46089172,4.8660903,8.50171
125401,0.47269657,4.860435,8.504297
125503,0.48409036,4.8575788,8.505289
125600,0.4917159,4.856938,8.505217
125700,0.49260992,4.8551426,8.506191
125801,0.506049,4.854899,8.50554
125900,0.5434648,4.852977,8.504329
126000,0.5708996,4.8540964,8.501892
126103,0.5592511,4.840939,8.510163
126200,0.47394657,4.833575,8.519523
126300,0.33075655,4.7350736,8.581376
126400,0.16657457,4.6798143,8.616375
126500,0.027550563,4.681377,8.617092
