Milliseconds,X,Y,Z
692200,28.0,-43.5,-43.600002
692300,28.2,-43.2,-43.8
692401,28.300001,-42.8,-44.0
692500,28.0,-42.600002,-44.100002
692600,27.0,-42.4,-45.3
692701,26.0,-42.3,-46.4
692800,25.0,-42.3,-47.5
692900,24.9,-42.3,-47.3
693001,24.7,-42.3,-47.3
693100,24.7,-42.100002,-47.5
693200,24.6,-41.9,-47.8
693300,24.300001,-41.9,-47.9
693401,23.9,-41.9,-47.9
693500,23.800001,-41.9,-48.0
693601,23.7,-41.8,-47.9
693701,23.6,-41.5,-48.0
693800,23.5,-41.3,-48.3
693900,23.300001,-41.3,-48.8
694001,23.300001,-41.4,-48.8
694100,22.800001,-41.600002,-48.9
694201,22.4,-41.7,-48.8
694300,22.0,-41.7,-49.2
694400,21.7,-41.600002,-49.100002
694501,21.5,-41.7,-49.2
694600,21.300001,-41.7,-49.4
694700,21.5,-41.7,-49.7
694801,22.0,-41.3,-49.7
694900,22.6,-41.100002,-49.5
695000,23.2,-40.7,-49.4
695101,23.7,-40.4,-49.2
695200,24.0,-40.0,-49.3
695301,24.1,-39.7,-49.4
695400,24.0,-39.600002,-49.7
695500,23.800001,-39.7,-49.4
695601,24.0,-39.600002,-49.3
695701,24.6,-39.4,-49.2
695800,25.1,-38.9,-49.3
695900,25.300001,-38.7,-49.100002
696001,25.0,-38.4,-49.0
696100,24.7,-38.5,-49.0
696200,24.5,-38.3,-49.2
696301,23.9,-38.4,-49.600002
696401,23.0,-38.5,-50.2
696500,22.0,-39.0,-50.7
696600,21.800001,-39.4,-50.0
696701,22.4,-39.7,-49.100002
696800,23.300001,-39.9,-47.8
696900,23.7,-40.100002,-47.600002
697001,24.0,-40.2,-47.5
697100,24.4,-40.100002,-47.3
697201,24.9,-39.8,-47.4
697300,25.2,-39.5,-47.100002
697400,24.9,-39.600002,-47.4
697500,24.5,-39.7,-47.4
697600,23.7,-39.8,-48.5
697701,22.9,-39.600002,-49.3
697800,22.2,-39.600002,-50.2
697900,21.9,-39.600002,-50.4
698001,21.7,-39.600002,-50.5
698100,21.5,-39.4,-50.4
698200,21.300001,-39.7,-50.5
698300,20.9,-39.9,-50.4
698400,20.4,-40.3,-50.600002
698501,20.300001,-40.2,-50.7
698600,20.4,-40.3,-50.9
698700,20.800001,-40.4,-50.7
698801,21.4,-40.600002,-50.3
698900,21.9,-40.2,-49.9
699000,22.4,-39.8,-50.0
699100,22.2,-39.5,-50.100002
699200,21.800001,-39.600002,-50.4
699302,21.2,-39.9,-50.600002
699401,20.7,-40.100002,-50.7
699500,20.5,-40.4,-50.5
699600,20.4,-40.5,-50.2
699700,20.5,-40.9,-50.0
699800,20.7,-41.0,-50.0
699901,21.1,-41.0,-49.9
700000,22.0,-40.5,-49.7
700100,23.0,-39.9,-49.3
700200,23.800001,-39.5,-49.2
700301,24.1,-39.100002,-49.2
700401,24.1,-38.9,-49.4
700501,24.0,-38.7,-49.7
700600,23.7,-38.4,-50.0
700700,23.4,-38.600002,-50.5
700810,22.9,-38.9,-50.5
700900,22.4,-39.5,-50.5
701001,21.6,-39.9,-50.3
701100,21.300001,-39.8,-50.2
701200,21.300001,-39.8,-50.0
701300,21.2,-39.7,-49.9
701401,20.9,-39.9,-50.2
701500,20.7,-40.0,-50.4
701600,20.9,-40.100002,-50.0
701701,21.7,-40.100002,-49.100002
701800,22.6,-40.2,-48.2
701900,23.300001,-40.100002,-48.100002
702001,23.800001,-40.100002,-47.8
702100,24.4,-40.0,-47.600002
702201,24.9,-40.0,-47.2
702300,25.300001,-39.9,-47.4
702400,25.7,-39.600002,-47.600002
702500,25.800001,-39.100002,-47.7
702600,25.5,-38.600002,-48.0
702701,24.6,-38.2,-49.0
702800,23.5,-38.2,-49.600002
702900,22.4,-38.7,-50.4
703000,21.9,-39.100002,-50.7
703101,21.7,-39.4,-51.0
703200,21.7,-39.5,-50.7
703300,21.800001,-39.7,-50.600002
703401,21.9,-39.5,-50.5
703500,22.0,-39.5,-50.5
703600,22.1,-39.4,-50.600002
703701,22.4,-39.3,-50.600002
703800,22.2,-39.100002,-50.7
703900,21.800001,-38.9,-50.600002
704001,21.300001,-38.9,-51.100002
704100,20.800001,-38.8,-51.3
704201,20.300001,-39.0,-51.3
704300,19.7,-39.5,-51.2
704400,19.1,-40.0,-51.2
704501,18.800001,-40.4,-51.3
704600,18.7,-40.7,-51.2
704700,19.1,-40.9,-51.0
704801,19.4,-40.9,-50.9
704900,19.7,-40.9,-50.4
705000,19.6,-41.2,-50.100002
705101,19.6,-41.600002,-49.9
705200,19.9,-41.8,-49.8
705300,20.2,-41.9,-49.600002
705400,20.7,-42.100002,-49.3
705500,21.4,-41.9,-49.5
705601,22.300001,-41.2,-49.7
705700,23.1,-40.2,-49.7
705800,23.9,-39.100002,-49.600002
705901,24.5,-38.2,-49.7
706000,24.7,-37.5,-50.100002
706100,24.5,-37.100002,-50.4
706200,23.7,-37.3,-50.7
706301,22.300001,-38.100002,-51.100002
706401,20.7,-39.100002,-51.5
706501,19.4,-40.0,-51.5
706600,19.2,-40.600002,-50.7
706701,20.300001,-40.9,-49.100002
706800,21.7,-41.2,-47.9
706900,22.800001,-41.600002,-47.3
707001,23.0,-41.8,-47.4
707100,23.4,-41.600002,-47.3
707200,23.800001,-41.3,-47.0
707301,24.4,-41.0,-47.2
707400,25.0,-40.5,-47.5
707500,25.2,-39.9,-47.7
707600,24.9,-39.3,-48.0
707702,23.9,-39.2,-48.8
707801,22.800001,-39.5,-49.9
707900,22.0,-39.9,-50.5
708000,21.7,-40.2,-50.4
708100,21.300001,-40.4,-50.0
708201,21.2,-40.7,-50.2
708300,21.4,-40.8,-50.7
708401,22.1,-40.5,-50.8
708501,22.6,-40.100002,-50.600002
708600,22.6,-39.8,-50.2
708700,22.4,-39.600002,-50.2
708800,22.1,-39.4,-50.4
708901,22.0,-39.4,-50.8
709000,21.9,-39.2,-51.0
709100,21.9,-39.2,-50.9
709201,21.800001,-39.3,-50.9
709300,21.5,-39.7,-51.0
709400,21.0,-40.3,-51.0
709501,20.7,-40.5,-50.7
709600,20.7,-40.4,-50.4
709700,20.9,-40.3,-50.4
709801,21.1,-40.3,-50.5
709900,21.2,-40.4,-50.600002
710000,21.4,-40.5,-50.2
710100,21.7,-40.600002,-49.9
710201,22.300001,-40.5,-49.5
710300,23.0,-40.2,-49.5
710401,23.6,-39.5,-49.7
710500,23.9,-39.0,-49.7
710600,24.0,-38.4,-49.8
710700,24.1,-38.100002,-49.8
710801,24.2,-37.9,-50.0
710900,24.0,-37.600002,-50.100002
711000,23.4,-37.600002,-50.3
711101,22.7,-37.9,-50.5
711200,22.2,-38.3,-50.5
711300,21.800001,-38.8,-50.5
711401,21.7,-39.2,-50.2
711500,21.7,-39.5,-50.3
711600,21.9,-39.600002,-50.2
711701,22.800001,-39.8,-49.5
711800,23.4,-39.9,-48.7
711901,24.4,-40.2,-47.5
712000,24.5,-40.100002,-47.4
712100,24.5,-40.2,-47.3
712201,24.5,-40.100002,-47.2
712301,24.4,-40.100002,-47.3
712402,24.4,-40.2,-47.4
712500,24.300001,-40.100002,-47.600002
712601,23.9,-40.2,-47.9
712701,22.7,-40.0,-48.9
712800,21.300001,-40.0,-49.8
712900,20.1,-40.4,-50.5
713000,19.1,-41.4,-50.100002
713101,18.4,-42.7,-49.9
713200,18.2,-43.5,-49.2
713300,19.1,-43.3,-49.100002
713401,20.9,-42.7,-48.9
713500,22.2,-42.5,-48.600002
713600,22.7,-42.8,-48.4
713701,23.2,-42.600002,-48.5
713800,23.800001,-42.0,-48.5
713901,24.7,-41.100002,-48.4
714000,25.2,-40.8,-48.3
714100,25.5,-40.7,-48.3
714201,25.1,-40.7,-48.4
714300,24.4,-40.5,-48.8
714401,23.7,-40.5,-49.100002
714500,23.0,-40.5,-49.8
714600,22.2,-40.7,-50.0
714701,21.7,-41.0,-50.100002
714800,21.4,-41.4,-49.7
714900,21.4,-41.9,-49.600002
715000,21.5,-41.8,-49.5
715100,22.1,-41.5,-49.600002
715200,22.800001,-40.9,-49.4
715300,23.800001,-40.4,-49.2
715400,23.9,-39.9,-49.2
715501,23.7,-39.9,-49.5
715600,23.1,-40.100002,-49.7
715700,22.7,-40.4,-50.0
715800,22.6,-40.4,-49.8
715900,23.1,-40.2,-49.8
716000,23.800001,-39.7,-49.4
716101,24.4,-39.2,-49.600002
716201,24.300001,-38.7,-49.7
716300,23.800001,-38.4,-50.2
716400,23.1,-38.2,-50.7
716501,21.6,-38.3,-51.100002
716600,20.0,-38.9,-51.5
716700,18.6,-39.600002,-51.5
716801,18.1,-40.3,-51.0
716900,18.300001,-40.9,-49.7
717000,18.9,-41.7,-48.7
717101,19.5,-42.5,-48.100002
717200,20.800001,-42.9,-47.5
717301,22.4,-42.8,-46.9
717400,24.5,-42.3,-46.3
717500,26.2,-41.600002,-46.100002
717601,27.4,-40.8,-46.0
717700,27.9,-40.3,-46.2
717802,27.300001,-40.0,-47.100002
717900,26.4,-40.0,-48.0
718000,25.800001,-39.9,-48.8
718101,25.9,-39.8,-48.7
718200,26.2,-39.600002,-48.5
718302,26.0,-39.5,-48.7
718400,25.800001,-39.5,-48.8
718501,25.4,-39.3,-49.2
718600,24.9,-39.3,-49.4
718701,24.2,-39.4,-49.8
718801,23.5,-39.5,-50.3
718900,22.5,-39.600002,-50.600002
719000,21.300001,-39.9,-50.9
719101,20.0,-40.3,-51.0
719200,18.9,-40.9,-51.100002
719301,18.300001,-41.2,-51.100002
719400,18.1,-41.3,-51.2
719500,18.2,-41.3,-51.100002
719601,18.7,-41.2,-50.9
719700,19.4,-41.100002,-50.5
719800,19.7,-40.9,-50.5
719900,19.5,-40.7,-50.8
720000,19.1,-40.8,-51.100002
720101,19.0,-41.0,-50.9
720200,19.300001,-41.3,-50.600002
720300,20.2,-41.3,-50.3
720401,21.1,-41.0,-50.0
720500,21.9,-40.5,-50.0
720600,22.300001,-39.9,-50.0
720701,22.4,-39.5,-50.3
720800,22.5,-39.600002,-50.2
720900,22.800001,-39.600002,-50.2
721000,23.0,-39.8,-50.100002
721101,23.1,-39.7,-50.0
721200,23.0,-39.9,-50.100002
721300,23.5,-39.600002,-49.9
721400,24.300001,-39.3,-50.100002
721501,24.9,-38.600002,-50.0
721600,25.2,-38.100002,-50.4
721700,25.5,-37.8,-50.2
721800,26.1,-38.0,-49.5
721900,26.300001,-38.5,-48.4
722000,26.4,-38.9,-47.7
722101,25.9,-39.100002,-47.600002
722200,25.4,-39.0,-47.9
722300,25.1,-39.2,-48.100002
722401,25.0,-39.4,-48.100002
722500,25.1,-39.600002,-48.100002
722601,25.1,-39.600002,-47.9
722700,24.9,-39.4,-48.2
722800,24.2,-39.100002,-49.2
722900,23.2,-39.0,-50.5
723001,21.9,-39.2,-51.0
723100,21.1,-39.7,-51.3
723200,20.4,-40.100002,-50.9
723300,19.9,-40.4,-51.100002
723401,19.6,-40.7,-50.9
723500,19.4,-41.100002,-51.100002
723600,19.2,-41.5,-50.8
723700,19.5,-41.9,-50.600002
723800,20.0,-42.100002,-50.0
723900,20.800001,-42.100002,-49.7
724001,21.300001,-42.2,-49.600002
724100,21.800001,-42.3,-49.5
724200,22.0,-42.2,-49.3
724301,22.5,-42.0,-48.8
724400,22.800001,-41.600002,-49.0
724500,23.1,-41.2,-49.3
724601,23.2,-40.8,-49.600002
724701,23.0,-40.7,-49.7
724800,22.7,-40.9,-49.600002
724900,22.5,-40.9,-49.8
725001,22.4,-40.9,-49.4
725100,22.2,-40.9,-49.7
725201,21.9,-40.9,-49.8
725300,21.800001,-40.8,-49.9
725400,21.7,-40.8,-49.8
725500,21.6,-41.0,-49.7
725601,21.300001,-41.3,-49.9
725700,21.0,-41.5,-49.9
725800,20.800001,-41.4,-49.7
725901,21.0,-41.4,-49.600002
726000,21.4,-41.3,-49.8
726100,22.0,-41.0,-50.0
726200,22.5,-40.4,-50.100002
726300,22.800001,-39.9,-50.2
726401,22.7,-39.600002,-50.3
726500,22.7,-39.600002,-50.600002
726600,22.5,-39.600002,-50.8
726700,22.2,-39.600002,-50.600002
726801,22.5,-39.8,-49.7
726900,23.2,-40.100002,-48.7
727000,24.0,-40.600002,-48.0
727100,24.1,-40.7,-48.0
727201,23.5,-40.7,-47.7
727301,23.1,-41.100002,-47.5
727400,22.6,-41.600002,-47.3
727501,22.1,-42.100002,-47.4
727600,21.800001,-42.3,-47.600002
727703,21.800001,-42.2,-47.7
727801,21.300001,-41.7,-48.2
727900,20.800001,-41.3,-49.100002
728001,20.4,-41.0,-49.7
728100,20.9,-41.2,-50.0
728201,21.300001,-41.7,-49.4
728301,21.5,-42.5,-48.8
728402,21.800001,-43.3,-48.2
728500,22.2,-43.3,-48.4
728600,23.0,-42.8,-48.5
728701,23.5,-42.100002,-48.3
728800,24.0,-41.9,-48.100002
728900,24.300001,-42.0,-47.9
729000,24.300001,-42.4,-47.9
729101,24.2,-42.5,-47.8
729202,24.2,-42.3,-47.7
729301,24.300001,-41.9,-48.100002
729400,24.2,-41.2,-48.600002
729501,24.1,-40.7,-49.0
729601,23.800001,-40.3,-49.3
729700,23.7,-40.0,-49.2
729801,23.7,-39.9,-49.5
729900,23.6,-39.8,-49.5
730000,23.5,-39.7,-49.600002
730100,23.300001,-39.9,-49.600002
730201,23.1,-39.9,-49.8
730300,22.9,-39.9,-50.100002
730401,22.7,-39.7,-50.3
730500,22.5,-39.5,-50.100002
730601,22.2,-39.600002,-50.2
730700,21.9,-39.8,-50.2
730801,21.6,-39.8,-50.5
730900,21.4,-39.8,-50.4
731000,21.2,-39.7,-50.5
731101,20.800001,-39.9,-50.7
731201,20.1,-40.100002,-51.0
731300,19.2,-40.5,-51.0
731400,18.5,-41.100002,-50.9
731501,17.7,-41.9,-50.8
731600,17.4,-42.600002,-50.5
731700,17.300001,-43.3,-50.2
731800,17.9,-43.9,-49.3
731901,19.300001,-44.4,-48.100002
732000,20.9,-44.5,-46.5
732100,22.6,-44.5,-45.5
732200,23.800001,-44.100002,-45.2
732300,24.9,-43.7,-45.3
732401,25.6,-43.3,-45.3
732500,26.2,-42.9,-45.2
732600,26.6,-42.2,-45.3
732700,26.4,-41.8,-45.600002
732801,25.5,-41.600002,-46.3
732900,24.0,-42.0,-47.3
733001,22.4,-42.4,-48.2
733100,21.2,-43.0,-48.7
733200,20.4,-43.5,-48.600002
733301,20.1,-44.2,-48.3
733400,20.2,-44.4,-47.9
733500,20.6,-44.5,-47.8
733601,20.9,-44.4,-47.9
733700,21.4,-44.3,-48.100002
733800,22.1,-43.9,-48.100002
733900,22.7,-43.0,-48.100002
734001,23.5,-42.3,-48.0
734100,24.0,-41.600002,-48.2
734200,24.5,-40.9,-48.5
734300,24.300001,-40.4,-48.8
734402,23.9,-40.5,-48.8
734501,23.0,-41.100002,-48.9
734600,22.0,-41.5,-49.0
734700,21.0,-42.2,-49.2
734800,20.4,-42.600002,-49.4
734901,20.2,-43.100002,-49.4
735000,20.4,-43.3,-49.0
735100,20.7,-43.600002,-48.4
735200,21.300001,-43.8,-48.100002
735301,21.9,-43.8,-47.8
735400,22.2,-43.600002,-47.7
735500,22.300001,-43.2,-47.7
735600,22.2,-42.5,-48.4
735700,21.9,-42.100002,-48.9
735801,21.4,-41.9,-49.100002
735900,20.800001,-42.3,-49.0
736000,20.6,-43.100002,-48.9
736100,20.7,-43.7,-48.7
736201,21.1,-43.600002,-48.600002
736300,21.5,-42.7,-48.7
736400,22.0,-41.8,-48.7
736501,22.7,-41.3,-48.8
736601,23.2,-41.100002,-48.9
736700,23.5,-41.4,-48.9
736801,23.800001,-41.2,-48.8
736901,24.9,-41.0,-47.7
737000,26.1,-40.4,-46.9
737101,27.2,-39.9,-46.4
737200,27.5,-39.5,-46.7
737300,27.7,-39.4,-46.600002
737401,27.6,-39.7,-46.3
737500,27.2,-39.9,-46.0
737600,27.2,-39.600002,-46.3
737701,27.5,-38.7,-47.0
737801,27.7,-37.600002,-47.9
737900,26.7,-36.5,-49.4
738000,25.1,-36.4,-50.3
738101,23.2,-37.3,-50.7
738200,21.4,-39.0,-50.7
738300,20.300001,-40.4,-50.7
738402,19.2,-41.8,-50.8
738500,18.4,-42.7,-50.600002
738601,18.0,-43.5,-50.100002
738700,17.9,-44.2,-49.8
738800,18.4,-44.5,-49.0
738901,19.2,-44.4,-48.3
739000,20.300001,-43.9,-48.0
739100,22.0,-42.7,-48.4
739200,23.6,-40.7,-49.600002
739301,24.7,-38.9,-50.2
739400,24.7,-38.2,-50.5
739501,23.9,-38.600002,-50.3
739600,22.9,-39.600002,-50.0
739700,22.0,-40.8,-50.100002
739801,21.300001,-41.8,-50.2
739900,20.9,-42.100002,-50.2
740000,20.7,-42.2,-50.0
740101,20.300001,-42.3,-49.9
740200,20.0,-42.5,-49.8
740300,19.6,-42.5,-49.600002
740400,19.5,-42.4,-49.2
740500,19.2,-42.600002,-49.100002
740601,18.4,-43.2,-49.3
740700,16.9,-44.3,-49.2
740800,15.3,-44.9,-49.5
740901,13.7,-45.4,-49.5
741000,12.6,-45.8,-49.5
741100,11.7,-46.3,-49.0
741200,10.900001,-47.0,-48.5
741301,9.900001,-47.8,-47.9
741400,9.1,-48.8,-47.5
741501,9.3,-49.5,-46.7
741600,11.0,-49.9,-46.3
741700,13.5,-49.7,-45.8
741801,16.7,-48.9,-45.4
741901,19.800001,-47.5,-45.100002
742000,21.9,-46.3,-45.3
742100,23.800001,-45.4,-45.100002
742200,24.800001,-45.0,-44.7
742301,24.9,-45.3,-43.7
742403,23.6,-46.100002,-43.100002
742500,22.0,-47.3,-43.2
742601,20.7,-48.3,-43.100002
742702,20.1,-49.100002,-43.100002
742800,20.300001,-49.4,-42.7
742900,21.5,-49.3,-42.3
743000,23.4,-48.4,-41.9
743101,25.300001,-47.0,-42.100002
743200,27.0,-45.100002,-43.2
743301,28.7,-42.3,-45.0
743401,29.5,-40.100002,-46.0
743500,30.0,-38.0,-46.9
743600,29.9,-36.8,-47.4
743700,29.1,-36.7,-48.100002
743800,27.7,-37.4,-48.600002
743901,25.9,-38.7,-49.100002
744000,23.9,-40.4,-49.100002
744100,22.1,-42.100002,-48.600002
744200,20.7,-43.7,-48.100002
744301,20.1,-44.600002,-47.9
744400,20.2,-45.0,-48.100002
744500,20.800001,-44.7,-48.100002
744600,21.4,-44.100002,-48.0
744701,21.800001,-43.5,-47.8
744800,22.0,-43.2,-47.9
744900,21.9,-43.3,-48.100002
745000,21.5,-43.8,-48.2
745101,21.0,-44.2,-48.3
745200,20.7,-44.5,-48.4
745300,20.6,-44.600002,-48.4
745400,20.6,-44.5,-48.3
745501,20.6,-44.100002,-48.2
745600,20.800001,-43.8,-48.0
745703,21.0,-43.8,-48.2
745800,21.0,-43.9,-48.4
745901,20.6,-44.2,-48.7
746000,19.800001,-44.600002,-48.5
746100,18.6,-45.3,-48.0
746200,17.4,-46.100002,-47.8
746301,16.1,-47.0,-47.4
746400,15.0,-47.600002,-47.4
746500,14.2,-48.100002,-47.2
746600,13.6,-48.600002,-47.2
746701,13.400001,-48.9,-47.0
746801,13.3,-49.4,-46.2
746900,13.5,-49.9,-45.7
747000,14.0,-50.4,-45.2
747101,15.400001,-50.600002,-45.100002
747200,17.6,-50.2,-43.9
747300,20.0,-49.7,-43.0
747401,22.0,-49.2,-42.3
747501,23.300001,-48.600002,-42.3
747600,24.5,-48.0,-42.4
747701,25.300001,-47.3,-42.600002
747800,26.0,-46.600002,-42.600002
747901,26.2,-46.2,-42.600002
748000,26.1,-46.100002,-42.5
748100,25.7,-46.100002,-43.0
748201,25.0,-46.100002,-44.100002
748300,24.4,-45.600002,-45.3
748400,24.0,-45.100002,-46.2
748500,23.6,-44.9,-46.3
748601,22.9,-45.2,-46.600002
748700,22.1,-45.7,-46.8
748803,21.4,-46.3,-47.100002
748900,20.9,-46.600002,-46.8
749001,20.6,-46.7,-46.3
749100,20.5,-46.9,-46.2
749201,20.5,-47.100002,-46.5
749301,20.5,-47.3,-46.8
749401,20.0,-47.3,-46.7
749500,19.6,-47.5,-46.5
749600,19.2,-47.600002,-46.5
749701,18.9,-47.5,-46.9
749800,18.5,-47.100002,-47.2
749900,18.300001,-47.0,-46.8
750000,18.1,-47.3,-46.600002
750101,18.0,-47.7,-46.100002
750200,17.4,-48.2,-46.2
750301,16.9,-48.5,-46.100002
750402,16.5,-48.8,-46.3
750501,16.7,-48.8,-46.3
750600,16.800001,-48.9,-46.100002
750700,16.6,-49.3,-46.0
750800,16.1,-49.7,-45.8
750901,15.3,-50.100002,-45.600002
751000,14.8,-50.100002,-45.4
751100,14.5,-50.100002,-45.3
751201,14.8,-49.8,-45.3
751303,14.900001,-49.9,-45.3
751400,15.2,-50.100002,-45.100002
751502,15.3,-50.5,-44.9
751600,15.5,-50.7,-44.5
751700,15.900001,-50.8,-44.3
751801,16.300001,-51.0,-44.2
751900,16.9,-50.9,-43.9
752001,17.6,-50.9,-43.7
752100,18.800001,-50.5,-43.2
752200,20.6,-50.3,-42.4
752301,22.0,-50.0,-41.7
752400,23.300001,-49.600002,-41.3
752500,23.6,-49.100002,-41.3
752601,23.4,-48.9,-41.5
752700,22.9,-49.0,-41.5
752802,22.0,-49.4,-41.8
752900,20.800001,-49.9,-41.7
753001,19.2,-50.5,-41.600002
753101,17.800001,-50.7,-41.8
753200,15.8,-51.0,-42.7
753300,15.0,-51.0,-43.600002
753400,14.8,-51.2,-43.9
753501,15.3,-51.2,-43.8
753600,15.6,-51.3,-43.8
753700,16.300001,-51.3,-43.8
753801,17.0,-51.3,-43.8
753901,17.4,-51.2,-44.0
754000,17.7,-51.100002,-44.3
754100,17.7,-51.100002,-44.4
754200,17.5,-51.100002,-44.3
754301,17.300001,-51.100002,-44.0
754401,17.2,-51.0,-44.0
754501,17.5,-50.8,-44.100002
754600,17.9,-50.8,-44.2
754700,18.4,-50.9,-44.3
754801,18.6,-51.0,-44.100002
754901,18.7,-51.0,-43.9
755001,18.7,-51.100002,-43.600002
755101,18.6,-51.0,-43.4
755200,18.5,-50.8,-43.600002
755301,18.6,-50.600002,-43.7
755400,18.4,-50.600002,-43.9
755500,18.2,-50.7,-44.0
755602,17.800001,-50.600002,-44.2
755700,17.6,-50.7,-44.3
755800,17.4,-50.5,-44.4
755901,17.5,-50.5,-44.5
756001,17.6,-50.5,-44.5
756100,18.0,-50.600002,-44.4
756200,18.5,-50.5,-44.0
756301,19.6,-50.4,-44.100002
756400,20.800001,-50.0,-44.0
756500,21.800001,-49.3,-44.0
756600,22.1,-48.600002,-44.2
756700,21.800001,-48.100002,-44.600002
756801,20.9,-48.100002,-45.3
756900,19.6,-48.2,-45.8
757000,18.4,-48.600002,-45.8
757100,17.300001,-49.3,-45.600002
757201,17.5,-50.0,-44.5
757300,18.2,-50.3,-43.3
757400,19.300001,-50.2,-42.7
757501,20.1,-49.7,-42.8
757600,20.7,-49.4,-43.100002
757700,20.9,-49.5,-43.100002
757801,20.7,-49.600002,-42.9
757900,20.2,-50.0,-42.7
758001,20.0,-50.100002,-42.5
758100,19.6,-50.2,-42.3
758200,18.9,-50.3,-43.3
758300,17.9,-50.3,-44.100002
758400,17.300001,-50.5,-45.0
758501,17.0,-50.5,-45.0
758600,16.6,-50.5,-44.9
758700,16.1,-50.600002,-45.0
758801,15.900001,-50.8,-44.8
758900,15.7,-51.4,-44.600002
759000,15.7,-51.600002,-44.2
759100,15.900001,-51.8,-44.100002
759201,16.5,-51.7,-44.100002
759300,17.2,-51.5,-43.9
759402,17.9,-51.3,-43.7
759500,18.7,-50.9,-43.7
759600,19.5,-50.600002,-43.9
759701,20.300001,-50.100002,-44.100002
759800,20.6,-49.9,-44.3
759900,20.6,-49.5,-44.4
760000,20.1,-49.7,-44.600002
760101,19.5,-49.8,-44.600002
760200,18.9,-50.100002,-44.8
760300,18.2,-50.3,-44.8
760401,17.6,-50.5,-44.7
760500,17.1,-50.9,-44.5
760600,16.9,-50.9,-44.4
760701,17.300001,-50.8,-44.5
760800,18.0,-50.2,-44.8
760900,18.6,-49.7,-45.100002
761001,18.800001,-49.2,-45.0
761101,18.5,-49.2,-45.2
761200,17.9,-49.5,-45.3
761300,16.9,-49.9,-45.2
761401,16.1,-50.4,-45.0
761500,15.6,-50.4,-45.0
761600,15.8,-50.5,-44.9
761701,16.4,-50.4,-45.0
761800,16.5,-50.5,-44.600002
761903,16.1,-50.7,-44.8
762000,15.2,-50.8,-44.7
762101,15.0,-51.0,-44.8
762200,16.4,-51.3,-43.4
762300,18.0,-51.3,-42.600002
762400,19.9,-51.0,-41.8
762501,20.4,-50.600002,-41.9
762600,20.9,-50.8,-41.600002
762700,21.300001,-51.0,-41.2
762800,21.7,-51.100002,-40.7
762901,22.0,-51.0,-40.5
763000,22.300001,-50.7,-40.5
763102,22.5,-50.600002,-40.8
763200,22.1,-50.2,-41.9
763300,21.7,-49.7,-43.0
763400,21.300001,-49.100002,-44.2
763500,21.4,-48.600002,-44.4
763601,21.6,-48.8,-44.600002
763701,21.7,-49.0,-44.100002
763800,21.800001,-49.0,-44.2
763900,21.6,-48.8,-44.5
764001,21.1,-48.600002,-44.9
764100,20.4,-49.0,-45.0
764200,19.800001,-49.2,-44.9
764301,19.300001,-49.2,-45.2
764400,19.1,-49.0,-45.5
764500,18.9,-48.8,-45.600002
764601,18.9,-48.9,-45.8
764700,18.6,-48.7,-46.2
764800,18.300001,-48.7,-46.100002
764900,17.6,-48.9,-46.2
765000,16.9,-49.2,-46.0
765101,15.900001,-49.8,-46.100002
765201,15.3,-50.3,-45.7
765300,15.2,-50.600002,-45.2
765400,15.7,-50.7,-44.8
765501,16.300001,-50.5,-44.8
765600,16.7,-50.600002,-45.0
765700,17.5,-50.3,-45.0
765800,18.0,-50.0,-44.7
765900,18.5,-49.7,-44.7
766001,18.800001,-49.9,-44.3
766100,19.0,-50.100002,-44.4
766200,18.9,-50.2,-44.2
766301,18.5,-50.100002,-44.5
766401,18.6,-50.0,-44.5
766500,18.7,-49.9,-44.600002
766600,19.0,-49.7,-44.9
766701,19.2,-49.4,-44.9
766801,19.6,-49.2,-45.100002
766900,19.9,-48.9,-45.2
767000,20.0,-48.7,-45.4
767101,19.6,-48.4,-45.600002
767200,19.7,-48.5,-44.9
767301,19.6,-49.0,-43.8
767400,19.2,-49.4,-42.9
767501,17.9,-49.8,-42.9
767600,16.7,-50.2,-42.9
767701,15.900001,-50.8,-42.100002
767800,16.0,-51.5,-41.5
767900,16.9,-51.7,-41.0
768001,18.7,-51.5,-41.3
768103,20.800001,-50.5,-41.600002
768200,21.6,-49.600002,-42.3
768300,21.9,-48.9,-43.4
768401,21.800001,-48.600002,-44.0
768501,22.0,-48.7,-44.3
768600,22.2,-48.5,-44.4
768700,22.0,-48.100002,-44.7
768800,21.6,-48.0,-45.100002
768901,20.7,-48.4,-45.0
769000,19.7,-49.0,-45.2
769100,19.1,-49.3,-45.4
769200,18.7,-49.3,-45.4
769301,18.6,-49.100002,-45.600002
769400,18.0,-49.2,-45.7
769500,17.5,-49.4,-46.0
769601,17.2,-49.4,-46.0
769700,17.300001,-49.5,-46.0
769800,17.6,-49.3,-45.8
769900,17.9,-49.3,-45.8
770001,17.800001,-49.3,-45.8
770100,17.1,-49.4,-45.8
770200,16.1,-49.600002,-46.0
770300,15.3,-49.8,-45.9
770401,15.1,-50.2,-45.9
770500,15.5,-50.3,-45.7
770600,16.300001,-50.600002,-45.3
770700,17.4,-50.600002,-45.0
770800,18.2,-50.600002,-44.600002
770901,18.9,-50.3,-44.5
771000,19.300001,-49.9,-44.600002
771100,19.5,-49.600002,-44.7
771200,19.6,-49.4,-44.8
771301,19.800001,-49.5,-44.8
771400,20.0,-49.4,-44.600002
771500,20.1,-49.4,-44.3
