Milliseconds,X,Y,Z
904900,-45.100002,21.300001,10.5
905001,-45.0,21.300001,10.8
905100,-44.8,21.300001,10.900001
905201,-44.8,21.2,11.2
905300,-45.0,21.2,11.0
905400,-45.0,21.2,10.900001
905500,-45.0,21.300001,10.8
905601,-44.9,21.300001,10.6
905700,-44.9,21.2,10.5
905805,-44.9,21.2,10.400001
905900,-45.0,21.2,10.400001
906005,-45.100002,21.300001,10.400001
906100,-45.100002,21.300001,10.3
906201,-45.100002,21.2,10.2
906300,-45.2,21.1,10.400001
906400,-45.100002,21.2,10.7
906502,-45.0,21.2,10.6
906601,-44.8,21.2,10.5
906700,-44.600002,21.1,10.400001
906801,-44.600002,21.2,10.5
906901,-44.8,21.2,10.3
907001,-44.8,21.300001,10.3
907101,-44.9,21.2,10.400001
907200,-45.0,21.2,10.8
907300,-45.0,21.2,11.0
907400,-45.0,21.300001,11.0
907501,-44.9,21.300001,10.900001
907600,-44.9,21.300001,10.8
907700,-45.0,21.1,10.900001
907810,-45.100002,21.1,11.0
907902,-45.3,21.2,11.0
908001,-45.4,21.2,10.900001
908100,-45.4,21.300001,10.6
908201,-45.3,21.2,10.8
908300,-45.100002,21.2,11.1
908400,-45.0,21.1,11.2
908500,-45.0,21.1,11.1
908600,-45.0,21.2,10.7
908701,-45.0,21.2,10.6
908802,-45.0,21.300001,10.6
908900,-45.100002,21.300001,10.7
909000,-45.100002,21.2,10.7
909102,-45.100002,21.2,10.7
909200,-45.100002,21.300001,10.7
909300,-45.100002,21.2,10.7
909400,-45.0,21.2,10.6
909501,-45.100002,21.1,10.8
909600,-45.0,21.2,10.6
909701,-45.0,21.2,10.400001
909800,-45.0,21.2,10.2
909900,-44.9,21.2,10.6
910000,-44.9,21.300001,11.0
910100,-44.8,21.300001,11.1
910200,-45.0,21.300001,10.5
910301,-45.0,21.300001,10.3
910400,-45.0,21.300001,10.1
910500,-44.9,21.300001,10.2
910600,-44.9,21.4,10.3
910701,-44.9,21.300001,10.3
910800,-44.9,21.300001,10.6
910903,-44.9,21.300001,10.7
911001,-44.9,21.300001,10.6
911100,-45.0,21.4,10.6
911200,-45.100002,21.4,10.6
911300,-45.0,21.5,10.5
911400,-44.9,21.4,10.3
911500,-44.7,21.300001,10.2
911600,-44.8,21.2,10.2
911701,-44.7,21.2,10.3
911801,-44.9,21.300001,10.2
911904,-44.9,21.4,10.2
912000,-44.9,21.4,10.3
912100,-44.9,21.4,10.400001
912204,-44.9,21.300001,10.3
912300,-45.0,21.2,10.3
912400,-45.0,21.2,10.2
912501,-45.0,21.2,10.2
912601,-45.100002,21.2,10.1
912700,-45.100002,21.2,10.2
912801,-45.100002,21.300001,10.3
912900,-45.0,21.300001,10.1
913000,-44.9,21.300001,10.3
913101,-44.8,21.2,10.5
913200,-44.8,21.2,10.8
913300,-44.8,21.300001,10.400001
913401,-44.8,21.300001,10.2
913500,-44.8,21.4,10.2
913601,-45.0,21.300001,10.3
913700,-44.9,21.300001,10.400001
913801,-45.0,21.300001,10.2
913900,-44.9,21.300001,10.2
914000,-45.0,21.300001,10.3
914102,-45.0,21.300001,10.5
914202,-44.9,21.300001,10.400001
914301,-45.0,21.2,10.1
914400,-45.100002,21.2,10.1
914501,-45.100002,21.2,10.1
914600,-45.0,21.300001,10.2
914700,-44.8,21.300001,10.3
914807,-44.7,21.300001,10.400001
914901,-44.9,21.4,10.5
915001,-45.0,21.4,10.5
915101,-45.0,21.5,10.3
915200,-45.100002,21.4,10.3
915309,-45.2,21.300001,10.3
915400,-45.2,21.300001,10.5
915500,-45.2,21.300001,10.6
915601,-45.0,21.4,10.5
915700,-44.9,21.4,10.5
915801,-44.8,21.5,10.5
915900,-45.0,21.5,10.5
916001,-45.0,21.4,10.7
916100,-45.0,21.4,10.6
916200,-45.0,21.2,10.5
916315,-44.8,21.300001,10.3
916401,-44.7,21.300001,10.3
916500,-44.5,21.4,10.5
916600,-44.600002,21.4,10.5
916700,-44.8,21.4,10.7
916802,-44.9,21.300001,10.5
916903,-44.9,21.300001,10.6
917000,-45.0,21.300001,10.7
917100,-45.0,21.300001,10.7
917200,-44.9,21.300001,10.5
917300,-45.0,21.2,10.400001
917401,-44.9,21.300001,10.400001
917500,-44.9,21.300001,10.7
917600,-45.0,21.300001,10.900001
917700,-44.9,21.300001,11.0
917803,-45.0,21.300001,10.8
917900,-44.9,21.300001,10.8
918001,-44.9,21.300001,10.8
918100,-44.9,21.300001,10.8
918200,-44.9,21.4,10.6
918301,-45.0,21.300001,10.400001
918400,-44.9,21.300001,10.5
918500,-45.0,21.2,10.6
918600,-45.0,21.1,10.6
918700,-45.100002,21.1,10.3
918800,-45.2,21.1,10.2
918901,-45.2,21.1,10.3
919000,-45.3,21.1,10.2
919105,-45.100002,21.300001,10.2
919200,-45.0,21.300001,10.2
919303,-45.0,21.300001,10.5
919400,-45.0,21.300001,10.5
919500,-45.0,21.2,10.400001
919601,-44.8,21.1,10.5
919700,-44.9,21.1,10.400001
919800,-44.9,21.1,10.400001
919900,-45.0,21.2,10.3
920000,-45.100002,21.1,10.400001
920101,-45.100002,21.2,10.5
920201,-45.100002,21.1,10.7
920300,-45.0,21.1,10.6
920400,-45.100002,21.2,10.6
920500,-45.100002,21.2,10.3
920601,-45.100002,21.300001,10.400001
920700,-45.0,21.300001,10.5
920801,-45.100002,21.2,10.6
920902,-45.2,21.2,10.400001
921000,-45.100002,21.2,10.5
921101,-45.0,21.1,10.7
921200,-44.9,21.1,10.900001
921300,-45.0,21.1,10.7
921401,-45.0,21.2,10.6
921500,-45.0,21.2,10.400001
921600,-44.9,21.2,10.3
921703,-44.9,21.2,10.2
921819,-44.9,21.2,10.1
921900,-45.0,21.2,10.2
922000,-45.0,21.2,10.400001
922100,-45.100002,21.2,10.7
922201,-45.100002,21.2,10.8
922302,-45.100002,21.2,10.7
922400,-45.2,21.300001,10.6
922500,-45.3,21.300001,10.3
922600,-45.2,21.300001,10.5
922702,-45.100002,21.300001,10.7
922800,-44.9,21.2,10.8
922903,-45.0,21.300001,10.900001
923000,-45.2,21.2,10.7
923100,-45.4,21.2,10.7
923201,-45.3,21.300001,10.6
923300,-45.100002,21.4,10.6
923400,-44.9,21.5,10.5
923500,-44.9,21.4,10.5
923600,-44.9,21.300001,10.3
923702,-44.9,21.300001,10.1
923800,-45.0,21.300001,9.900001
923900,-45.100002,21.300001,10.0
924005,-45.3,21.2,10.3
924101,-45.3,21.2,10.6
924201,-45.0,21.1,10.8
924304,-45.100002,21.0,10.5
924406,-45.100002,21.1,10.2
924500,-45.100002,21.300001,10.1
924602,-45.0,21.300001,10.1
924702,-44.9,21.4,10.2
924818,-44.9,21.5,10.2
924900,-45.0,21.4,10.400001
925000,-45.0,21.300001,10.3
925103,-45.2,21.2,10.2
925200,-45.100002,21.2,10.0
925301,-45.100002,21.2,10.0
925400,-45.100002,21.300001,10.3
925500,-45.0,21.300001,10.2
925601,-45.0,21.4,10.2
925700,-44.8,21.4,10.1
925802,-44.7,21.4,10.1
925909,-44.7,21.4,9.900001
926000,-44.7,21.300001,10.2
926100,-44.8,21.4,10.400001
926201,-44.9,21.4,10.5
926300,-45.0,21.5,10.2
926400,-45.100002,21.4,9.900001
926501,-45.0,21.300001,9.900001
926601,-45.0,21.300001,10.1
926700,-44.9,21.4,10.2
926800,-44.9,21.5,10.400001
926903,-45.100002,21.4,10.3
927001,-45.0,21.300001,10.5
927103,-45.0,21.300001,10.3
927200,-44.9,21.4,10.3
927301,-45.0,21.5,10.2
927401,-44.9,21.5,10.3
927501,-44.7,21.4,10.400001
927600,-44.8,21.300001,10.6
927700,-44.9,21.2,10.6
927800,-45.0,21.300001,10.6
927900,-45.0,21.300001,10.400001
928002,-44.9,21.4,10.3
928101,-45.0,21.300001,10.2
928200,-45.100002,21.300001,10.3
928300,-45.2,21.300001,10.2
928400,-45.4,21.300001,10.2
928500,-45.3,21.4,10.1
928607,-45.2,21.5,10.400001
928700,-45.0,21.5,10.6
928801,-45.100002,21.300001,10.7
928900,-45.2,21.300001,10.7
929000,-45.100002,21.4,10.400001
929100,-45.0,21.4,10.3
929200,-44.9,21.300001,10.400001
929314,-44.8,21.300001,10.5
929400,-44.9,21.300001,10.400001
929500,-45.0,21.4,10.3
929601,-45.100002,21.4,10.1
929700,-45.2,21.300001,10.1
929801,-45.2,21.300001,10.1
929906,-45.3,21.300001,10.2
930000,-45.4,21.300001,10.2
930101,-45.4,21.300001,10.3
930200,-45.2,21.300001,10.400001
930301,-45.100002,21.300001,10.6
930401,-45.2,21.300001,10.5
930500,-45.3,21.2,10.6
930601,-45.2,21.300001,10.6
930701,-45.100002,21.2,10.900001
930804,-44.9,21.2,10.900001
930900,-45.0,21.2,10.8
931003,-45.0,21.300001,10.7
931100,-45.100002,21.4,10.6
931200,-44.9,21.5,10.5
931301,-44.9,21.5,10.5
931400,-45.0,21.4,10.400001
931500,-45.100002,21.300001,10.3
931600,-44.9,21.300001,10.2
931701,-44.9,21.4,10.400001
931801,-44.9,21.4,10.6
931902,-45.0,21.300001,10.7
932001,-45.0,21.4,10.6
932101,-45.100002,21.300001,10.400001
932200,-45.100002,21.300001,10.400001
932305,-45.100002,21.2,10.6
932400,-45.0,21.2,10.900001
932501,-45.100002,21.2,10.7
932604,-45.2,21.2,10.5
932700,-45.2,21.300001,10.6
932801,-45.2,21.2,10.6
932901,-45.2,21.300001,10.7
933000,-45.2,21.300001,10.6
933100,-45.100002,21.300001,10.7
933200,-45.0,21.4,10.900001
933302,-44.9,21.4,10.900001
933401,-44.9,21.5,11.1
933500,-44.9,21.4,10.900001
933600,-45.0,21.300001,10.900001
933700,-45.0,21.300001,10.900001
933801,-45.0,21.300001,11.1
933901,-44.8,21.300001,11.1
934000,-44.600002,21.300001,11.0
934100,-44.8,21.2,10.8
934200,-45.0,21.2,10.6
934301,-45.100002,21.2,10.400001
934400,-45.0,21.300001,10.400001
934500,-45.100002,21.2,10.3
934601,-45.0,21.2,10.5
934700,-45.0,21.1,10.6
934802,-44.9,21.1,10.8
934901,-44.9,21.1,10.8
935000,-44.9,21.1,10.7
935100,-45.0,21.1,10.7
935200,-45.0,21.1,10.7
935300,-45.0,21.2,10.7
935401,-45.100002,21.2,10.7
935500,-45.100002,21.2,10.8
935600,-45.0,21.2,11.0
935703,-45.0,21.2,11.1
935801,-45.0,21.300001,11.1
935903,-45.0,21.2,11.0
936002,-45.0,21.300001,10.900001
936101,-45.0,21.300001,10.7
936205,-45.100002,21.300001,10.3
936300,-45.100002,21.300001,10.2
936401,-45.0,21.300001,10.3
936500,-44.9,21.300001,10.400001
936600,-44.9,21.300001,10.7
936701,-45.0,21.2,10.6
936801,-45.0,21.2,10.5
936900,-44.8,21.2,10.3
937000,-44.8,21.2,10.400001
937104,-44.7,21.2,10.7
937200,-44.600002,21.0,10.8
937300,-44.7,21.1,10.400001
937405,-44.8,21.1,10.2
937502,-45.0,21.1,10.1
937600,-45.2,21.0,10.3
937700,-45.100002,21.0,10.400001
937801,-45.0,21.1,10.7
937908,-45.0,21.2,10.7
938004,-44.9,21.300001,10.7
938100,-44.9,21.300001,10.5
938201,-44.9,21.300001,10.400001
938300,-45.0,21.2,10.3
938400,-44.9,21.2,10.5
938502,-45.0,21.1,10.5
938601,-44.9,21.2,10.6
938706,-45.0,21.1,10.6
938802,-44.9,21.1,10.6
938906,-45.0,21.1,10.400001
939000,-45.100002,21.1,10.3
939101,-45.100002,21.1,10.400001
939200,-45.2,21.1,10.6
939300,-45.2,21.1,10.6
939400,-45.2,21.2,10.7
939504,-45.3,21.2,10.6
939602,-45.3,21.2,10.7
939701,-45.3,21.1,10.8
939800,-45.100002,21.2,11.0
939901,-45.100002,21.2,11.2
940000,-45.0,21.2,10.900001
940100,-45.100002,21.2,10.7
940201,-45.0,21.2,10.6
940300,-44.9,21.300001,10.900001
940402,-44.8,21.2,11.1
940500,-45.0,21.2,11.0
940601,-45.100002,21.2,11.1
940700,-45.2,21.1,11.1
940800,-45.3,21.0,11.0
940901,-45.4,20.9,11.1
941000,-45.4,20.9,11.1
941100,-45.4,21.0,11.0
941201,-45.3,21.0,10.900001
941300,-45.2,21.1,10.8
941401,-45.100002,21.1,10.8
941500,-45.2,21.2,10.7
941600,-45.3,21.1,10.7
941708,-45.3,21.1,10.7
941801,-45.2,21.1,10.5
941901,-45.0,21.2,10.7
942000,-45.0,21.1,10.8
942100,-44.8,21.2,11.0
942209,-45.100002,21.1,11.0
942301,-45.2,21.2,10.8
942400,-45.4,21.2,10.7
942500,-45.4,21.2,10.400001
942600,-45.3,21.1,10.7
942701,-45.3,21.0,10.8
942801,-45.2,21.0,10.900001
942902,-45.2,21.0,10.7
943001,-45.100002,21.1,10.8
943100,-45.0,21.1,10.900001
943200,-45.0,21.1,10.900001
943305,-45.0,21.1,10.900001
943401,-45.0,21.1,10.8
943500,-44.9,21.0,11.1
943601,-44.8,20.9,11.2
943700,-44.8,20.9,11.1
943805,-44.9,21.0,10.7
943902,-45.0,21.0,10.5
944001,-45.100002,20.9,10.6
944100,-45.0,21.0,10.7
944208,-45.0,21.1,10.8
944300,-45.0,21.2,10.7
944401,-45.100002,21.2,10.7
944501,-45.100002,21.2,10.900001
944600,-45.100002,21.2,10.900001
944700,-45.0,21.2,10.900001
944801,-45.0,21.1,10.7
944900,-45.0,21.2,10.6
945000,-45.0,21.1,10.5
945101,-44.9,21.1,10.5
945200,-44.9,21.1,10.6
945300,-44.9,21.1,10.6
945400,-45.0,21.1,10.400001
945501,-45.0,21.2,10.5
945600,-45.0,21.2,10.7
945700,-45.100002,21.2,11.1
945800,-45.0,21.2,11.0
945900,-45.100002,21.2,10.900001
946001,-45.100002,21.300001,10.5
946100,-45.2,21.2,10.6
946200,-45.2,21.2,10.5
946300,-45.100002,21.2,10.5
946400,-45.100002,21.2,10.5
946500,-45.2,21.1,10.3
946600,-45.2,21.1,10.3
946701,-45.0,21.0,10.5
946800,-44.8,21.1,10.7
946900,-44.9,21.1,10.900001
947000,-45.100002,21.2,10.7
947100,-45.2,21.2,10.6
947200,-45.100002,21.300001,10.7
947300,-45.0,21.300001,10.7
947411,-45.100002,21.300001,10.900001
947501,-45.100002,21.2,10.6
947600,-45.3,21.2,10.5
947701,-45.4,21.1,10.5
947801,-45.3,21.1,10.5
947900,-45.2,21.1,10.5
948000,-45.100002,21.1,10.5
948100,-45.0,21.1,10.8
948200,-45.0,21.1,11.0
948301,-44.8,21.0,11.2
948400,-44.9,20.9,11.2
948501,-44.9,20.9,11.1
948601,-45.100002,21.0,10.900001
948702,-45.100002,20.9,10.7
948801,-45.100002,21.0,10.7
948901,-45.100002,20.9,10.6
949001,-45.100002,21.1,10.6
949100,-45.0,21.0,10.5
949200,-45.0,21.1,10.7
949300,-44.9,21.1,10.900001
949404,-44.9,21.2,11.0
949500,-45.0,21.2,11.0
949603,-45.0,21.2,10.8
949701,-44.9,21.2,10.900001
949800,-44.9,21.2,10.7
949904,-44.9,21.2,10.8
950001,-45.0,21.1,10.7
950103,-45.100002,21.1,10.8
950201,-45.100002,21.1,10.6
950300,-45.0,21.2,10.8
950400,-45.100002,21.2,10.900001
950501,-45.0,21.2,11.0
950601,-45.100002,21.1,10.8
950700,-45.100002,21.1,10.6
950800,-45.2,21.1,10.8
950902,-45.2,21.1,10.7
951002,-45.100002,21.2,10.8
951100,-44.9,21.2,10.5
951201,-44.9,21.2,10.7
951300,-45.0,21.1,10.8
951400,-45.100002,21.2,11.1
951500,-44.9,21.2,11.1
951600,-44.7,21.2,11.1
951700,-44.9,21.1,10.8
951801,-45.0,21.1,10.7
951901,-45.100002,21.1,10.7
952001,-45.0,21.2,10.8
952100,-45.0,21.2,10.900001
952200,-45.100002,21.2,10.6
952300,-45.2,21.1,10.5
952400,-45.3,21.0,10.400001
952500,-45.3,21.0,10.7
952601,-45.3,21.0,10.900001
952700,-45.3,21.0,10.8
952800,-45.2,21.1,10.7
952901,-45.100002,21.2,10.5
953000,-44.9,21.300001,10.900001
953100,-44.8,21.300001,11.0
953200,-44.7,21.2,11.400001
953302,-44.8,21.2,11.2
953400,-44.9,21.1,11.1
953501,-45.0,21.1,10.900001
953601,-45.100002,21.0,10.8
953703,-45.100002,21.1,10.8
953804,-45.0,21.0,10.8
953902,-45.100002,21.0,10.7
954000,-45.100002,20.9,10.8
954100,-45.100002,20.9,10.7
954201,-45.2,21.0,10.6
954300,-45.2,21.0,10.6
954400,-45.3,21.0,10.6
954500,-45.2,21.0,10.8
954602,-45.100002,21.0,10.8
954700,-45.0,21.0,10.8
954800,-44.9,21.1,10.8
954901,-44.8,21.1,10.8
955000,-44.8,21.2,11.0
955100,-44.8,21.2,11.0
955202,-45.100002,21.2,11.0
955301,-45.100002,21.1,10.8
955400,-45.2,21.1,10.900001
955502,-45.100002,21.0,10.7
955600,-45.100002,21.1,10.900001
955700,-45.0,21.1,10.8
955801,-44.9,21.2,10.8
955901,-45.0,21.1,10.8
956000,-45.2,21.1,10.7
956100,-45.3,21.1,10.7
956200,-45.100002,21.2,10.5
956300,-44.9,21.1,10.5
956401,-44.8,21.1,10.6
956501,-45.0,21.1,10.7
956600,-45.2,21.2,10.8
956701,-45.3,21.1,10.900001
956800,-45.2,21.1,10.900001
956900,-45.100002,21.2,10.5
957000,-45.100002,21.300001,10.400001
957101,-45.0,21.300001,10.3
957200,-44.9,21.300001,10.6
957357,-44.9,21.300001,10.6
957400,-44.9,21.2,10.900001
957500,-45.100002,21.1,11.0
957601,-45.100002,21.2,11.0
957700,-45.0,21.2,10.7
957800,-44.9,21.2,10.7
957900,-44.8,21.2,10.8
958000,-44.8,21.2,11.0
958100,-44.8,21.2,10.900001
958201,-45.0,21.300001,10.6
958300,-45.0,21.300001,10.5
958400,-45.0,21.2,10.6
958500,-45.0,21.2,11.0
958600,-45.100002,21.1,11.3
958701,-45.100002,21.2,11.1
958800,-45.0,21.300001,11.0
958900,-45.0,21.2,10.6
959000,-45.0,21.2,10.8
959100,-45.2,21.2,10.900001
959200,-45.0,21.300001,10.900001
959302,-45.0,21.2,11.1
959400,-44.9,21.2,10.900001
959500,-44.9,21.1,10.8
959601,-45.0,21.0,10.8
959700,-44.9,20.9,10.900001
959800,-45.0,20.9,10.900001
959900,-45.0,21.1,11.0
960000,-45.100002,21.1,11.0
960100,-45.100002,21.1,11.2
960200,-45.2,21.1,10.900001
960301,-45.3,21.1,10.900001
960405,-45.3,21.2,10.8
960506,-45.3,21.1,10.900001
960600,-45.3,21.1,10.8
960701,-45.3,21.1,10.8
960800,-45.3,21.0,10.900001
960906,-45.3,21.0,11.0
961001,-45.2,20.9,10.7
961100,-45.0,21.0,10.6
961201,-44.9,20.9,10.7
961300,-44.9,20.9,10.7
961401,-45.2,20.9,10.6
961500,-45.100002,20.9,10.6
961601,-45.100002,20.800001,10.8
961700,-44.9,21.0,10.900001
961800,-44.9,21.1,10.7
961905,-44.9,21.1,10.7
962000,-45.100002,21.1,10.400001
962100,-45.3,21.1,10.400001
962200,-45.3,21.1,10.3
962302,-45.2,21.1,10.5
962402,-45.100002,21.1,10.6
962500,-45.0,21.2,10.5
962601,-45.0,21.2,10.6
962700,-44.9,21.1,10.6
962800,-44.8,21.2,10.6
962903,-44.8,21.2,10.5
963000,-45.0,21.2,10.2
963100,-45.100002,21.1,10.1
963200,-45.100002,21.1,10.2
963301,-45.0,21.1,10.5
963403,-44.9,21.1,10.6
963500,-44.8,21.2,10.5
963601,-44.9,21.2,10.3
963702,-44.9,21.2,10.2
963805,-44.9,21.1,10.400001
963901,-44.9,21.2,10.6
964000,-44.8,21.2,11.0
964102,-44.9,21.2,11.0
964200,-44.8,21.2,10.8
964301,-44.8,21.1,10.8
964400,-44.8,21.0,11.0
964500,-45.0,21.0,10.900001
964601,-45.2,20.9,10.7
964700,-45.100002,21.1,10.6
964800,-45.0,21.2,10.6
964914,-45.0,21.2,10.8
965000,-45.0,21.300001,10.8
965101,-44.9,21.2,10.8
965201,-45.0,21.1,10.8
965300,-44.9,21.1,10.7
965401,-44.9,21.1,10.7
965500,-44.9,21.1,10.8
965601,-44.9,21.1,10.8
965700,-44.9,21.1,11.0
965800,-44.8,21.1,10.900001
965902,-44.7,21.1,11.0
966000,-44.7,21.0,10.8
966100,-44.9,21.0,10.7
966200,-45.0,21.1,10.3
966301,-45.2,21.1,10.3
966400,-45.2,21.1,10.400001
966502,-45.0,21.2,10.8
966600,-44.9,21.2,10.7
966702,-44.8,21.2,10.8
966802,-44.9,21.1,10.8
966901,-45.0,21.1,10.7
967001,-45.100002,21.2,10.6
967100,-45.0,21.300001,10.3
967200,-44.8,21.300001,10.400001
967309,-44.8,21.300001,10.5
967400,-44.7,21.300001,10.5
967502,-44.7,21.300001,10.400001
967601,-44.7,21.2,10.5
967701,-44.9,21.2,10.5
967800,-44.9,21.2,10.7
967902,-44.9,21.300001,10.900001
968000,-44.9,21.300001,10.8
968101,-44.9,21.2,10.7
968200,-44.9,21.1,10.400001
968300,-44.8,21.2,10.6
968400,-44.8,21.300001,10.5
968500,-44.9,21.4,10.8
968601,-44.9,21.4,11.0
968700,-44.8,21.300001,11.1
968800,-44.9,21.2,10.900001
968900,-44.9,21.2,10.7
969001,-45.100002,21.2,10.7
969100,-45.0,21.2,10.7
969200,-44.8,21.2,10.7
969300,-44.7,21.2,10.6
969401,-44.9,21.1,10.5
969501,-45.0,21.1,10.5
969600,-45.0,21.1,10.6
969700,-45.100002,21.0,10.6
969800,-45.0,21.1,10.7
969901,-45.0,21.1,10.6
970000,-45.100002,21.1,10.5
970101,-45.100002,21.1,10.400001
970200,-45.100002,21.1,10.5
970300,-45.0,21.1,10.3
970400,-45.0,21.0,10.3
970501,-45.0,21.0,10.6
970600,-44.9,21.0,10.6
970700,-44.9,21.0,10.8
970800,-44.9,20.9,10.6
970901,-44.9,21.0,10.7
971000,-44.9,21.0,10.7
971102,-45.0,21.0,10.8
971201,-45.0,20.7,10.900001
971301,-45.4,19.6,10.900001
971401,-45.600002,18.6,11.0
971500,-45.600002,17.800001,10.900001
971602,-44.9,17.300001,9.8
971701,-43.8,16.300001,8.3
971801,-42.0,14.6,6.3
971900,-40.4,12.7,4.4
972001,-36.100002,7.3,0.7
972103,-31.7,4.1,-2.6000001
972200,-27.7,2.2,-4.0
972300,-24.4,1.6,-5.7000003
972401,-22.4,1.2,-6.6
972500,-19.9,1.3000001,-7.4
972605,-18.0,1.5,-8.1
972700,-16.2,1.5,-9.0
972800,-15.1,1.5,-9.3
972901,-14.1,1.4,-9.5
973000,-12.900001,1.2,-9.400001
973101,-11.7,1.1,-9.7
973203,-10.3,1.1,-9.7
973300,-8.8,1.1,-9.7
973401,-7.9,1.0,-9.5
973500,-6.5,0.90000004,-9.8
973601,-5.7000003,0.8,-9.900001
973700,-5.0,0.7,-10.1
973801,-4.1,0.6,-9.7
973901,-2.7,0.5,-9.6
974000,-1.6,0.5,-9.3
974101,-0.6,0.5,-9.5
974200,-0.1,0.5,-9.5
974301,0.2,0.4,-9.5
974400,0.0,0.4,-9.400001
974500,-0.6,0.5,-9.3
974601,-1.3000001,0.6,-9.7
974702,-1.9,0.8,-10.0
974800,-2.2,1.0,-10.2
974903,-2.2,1.3000001,-10.3
975002,-1.8000001,1.5,-10.2
975100,-1.3000001,1.7,-10.3
975202,-0.7,1.9,-10.400001
975300,-0.3,2.1000001,-10.3
975400,0.0,2.2,-10.1
975501,0.0,2.1000001,-9.6
975600,0.0,1.8000001,-9.3
975700,-0.7,1.5,-9.400001
975806,-1.3000001,1.1,-9.400001
975906,-2.0,0.90000004,-9.7
976000,-2.7,0.8,-9.7
976100,-3.2,0.8,-9.8
976201,-3.8,0.8,-9.7
976300,-4.5,0.8,-9.8
976401,-5.0,0.8,-9.900001
976500,-5.4,0.7,-9.900001
976600,-5.7000003,0.7,-9.8
976700,-5.7000003,0.7,-9.6
976800,-5.6,0.8,-9.6
976901,-5.6,0.90000004,-9.5
977000,-5.6,0.90000004,-9.7
977100,-5.5,0.8,-9.400001
977203,-5.6,0.8,-9.5
977300,-5.8,0.8,-9.6
977401,-6.0,0.90000004,-9.8
977502,-6.2000003,0.8,-9.900001
977601,-6.4,0.7,-9.7
977700,-6.7000003,0.7,-9.7
977801,-6.8,0.6,-9.6
977901,-6.8,0.6,-9.8
978001,-6.7000003,0.6,-9.900001
978100,-6.7000003,0.7,-10.0
978200,-6.7000003,0.7,-9.900001
978300,-6.7000003,0.7,-9.8
978401,-6.8,0.7,-9.5
978500,-6.8,0.7,-9.5
978600,-7.1,0.6,-9.400001
978700,-7.1,0.6,-9.400001
978801,-7.1,0.6,-9.400001
978900,-7.0,0.6,-9.400001
979000,-7.2000003,0.6,-9.5
979101,-7.1,0.6,-9.6
979200,-7.1,0.5,-9.6
979300,-7.1,0.4,-9.3
979401,-7.2000003,0.4,-9.3
979505,-7.5,0.4,-9.5
979602,-7.5,0.4,-9.6
979700,-7.5,0.5,-9.5
979804,-7.7000003,0.4,-9.400001
979900,-7.8,0.4,-9.5
980001,-8.1,0.3,-9.7
980100,-8.1,0.4,-9.7
980201,-8.0,0.3,-9.7
980300,-7.8,0.3,-9.400001
980400,-7.6,0.4,-9.5
980500,-7.4,0.4,-9.400001
980601,-7.0,0.5,-9.6
980700,-6.6,0.5,-9.6
980801,-5.9,0.7,-9.7
980901,-5.0,0.8,-9.900001
981001,-3.8,0.8,-9.7
981100,-2.6000001,0.8,-9.6
981202,-1.5,0.7,-9.2
981300,-0.2,0.6,-9.2
981400,1.2,0.4,-9.1
981500,2.5,0.2,-9.0
981601,3.1000001,0.3,-8.7
981700,2.9,0.5,-8.8
981800,2.4,0.8,-8.8
981900,2.4,0.7,-8.3
982000,2.6000001,0.7,-7.6
982100,2.5,1.0,-7.3
982201,1.5,1.3000001,-7.7000003
982300,0.7,1.4,-7.9
982400,0.2,1.2,-7.8
982503,0.0,1.1,-7.8
982600,0.0,0.8,-7.9
982701,0.0,0.5,-8.1
982800,0.0,0.2,-8.5
982903,-0.3,0.0,-9.3
983000,-1.0,0.0,-10.1
983101,-1.2,0.0,-10.7
983200,-1.0,0.0,-10.5
983301,-0.90000004,0.1,-10.7
983400,-0.8,0.0,-10.5
983501,-0.8,0.0,-10.5
983600,-0.8,-0.2,-10.5
983700,-1.0,-0.3,-10.5
983802,-1.1,-0.4,-10.6
983902,-1.1,-0.4,-10.5
984000,-1.0,-0.3,-10.6
984100,-0.90000004,-0.3,-10.400001
984200,-0.90000004,-0.4,-10.5
984301,-0.8,-0.4,-10.5
984401,-0.8,-0.5,-10.6
984500,-0.8,-0.4,-10.5
984600,-0.8,-0.4,-10.5
984703,-0.90000004,-0.3,-10.6
984812,-0.8,-0.2,-10.6
984910,-0.8,-0.1,-10.6
985003,-0.7,-0.1,-10.6
985109,-0.5,-0.1,-10.6
985201,-0.5,-0.1,-10.7
985300,-0.6,0.0,-10.7
985401,-0.7,0.0,-10.6
985500,-0.8,0.0,-10.7
985603,-0.8,0.0,-10.7
985702,-0.8,0.0,-10.7
985801,-0.7,0.0,-10.7
985902,-0.90000004,0.0,-10.8
986000,-1.0,0.1,-10.7
986100,-1.1,0.0,-10.7
986200,-1.1,0.1,-10.8
986301,-1.0,0.2,-10.900001
986401,-0.90000004,0.2,-11.0
986501,-0.8,0.2,-11.0
986601,-0.7,0.3,-10.900001
986700,-0.6,0.3,-10.8
986802,-0.4,0.3,-10.5
986903,-0.5,0.3,-10.5
987000,-0.6,0.4,-10.6
987100,-0.6,0.4,-10.5
987200,-0.7,0.3,-10.8
987300,-0.7,0.4,-10.6
987401,-0.8,0.5,-10.7
987500,-0.7,0.6,-10.7
987600,-0.7,0.7,-11.0
987700,-0.6,0.8,-10.8
987801,-0.6,1.0,-10.6
