Milliseconds,X,Y,Z
340212,8.58587,1.0534809,4.1420956
340221,8.559532,1.0415095,4.163644
340230,8.573898,1.0822122,4.1612496
340240,8.564321,1.0486923,4.1540666
340255,8.578687,1.063058,4.1420956
340260,8.561927,1.0462981,4.1540666
340273,8.573898,1.0702409,4.1564612
340280,8.576292,1.0678465,4.1564612
340290,8.56911,1.0678465,4.168432
340300,8.573898,1.0726352,4.1516724
340311,8.56911,1.0295382,4.1397014
340320,8.576292,1.0534809,4.168432
340330,8.554744,1.0654523,4.170827
340341,8.566715,1.0486923,4.1612496
340350,8.559532,1.0534809,4.163644
340360,8.573898,1.063058,4.1612496
340396,8.557138,1.0558752,4.163644
340396,8.557138,1.0558752,4.163644
340396,8.557138,1.0558752,4.163644
340400,8.571504,1.0726352,4.1756153
340414,8.564321,1.063058,4.149278
340422,8.583475,1.063058,4.149278
340432,8.554744,1.0510867,4.1588554
340440,8.554744,1.0510867,4.1588554
340452,8.571504,1.0582695,4.149278
340460,8.564321,1.0247496,4.1349125
340470,8.576292,1.0558752,4.166038
340480,8.56911,1.0558752,4.163644
340492,8.58587,1.063058,4.1564612
340500,8.576292,1.0726352,4.1516724
340510,8.56911,1.0558752,4.1564612
340523,8.559532,1.0678465,4.1588554
340530,8.566715,1.0534809,4.1756153
340540,8.571504,1.0750294,4.173221
340556,8.573898,1.0534809,4.1373067
340560,8.559532,1.0534809,4.170827
340571,8.573898,1.0558752,4.1588554
340580,8.578687,1.0486923,4.1420956
340590,8.566715,1.0678465,4.1612496
340601,8.557138,1.0726352,4.1756153
340610,8.573898,1.0439038,4.1540666
340621,8.573898,1.0582695,4.146884
340630,8.56911,1.0343267,4.1612496
340640,8.566715,1.063058,4.1612496
340651,8.566715,1.063058,4.1612496
340660,8.576292,1.063058,4.146884
340670,8.56911,1.0654523,4.146884
340680,8.607418,1.0702409,4.1804037
340691,8.58587,1.0678465,4.146884
340705,8.564321,1.0439038,4.1373067
340711,8.56911,1.0582695,4.14449
340721,8.583475,1.0534809,4.1540666
340730,8.554744,1.0606637,4.1564612
340740,8.578687,1.0582695,4.1516724
340755,8.58587,1.0798179,4.163644
340761,8.55235,1.0295382,4.1373067
340770,8.561927,1.0582695,4.173221
340780,8.573898,1.0415095,4.130124
340791,8.573898,1.0702409,4.1516724
340803,8.566715,1.0582695,4.163644
340810,8.559532,1.0774237,4.166038
340820,8.561927,1.0486923,4.146884
340832,8.58587,1.0678465,4.1516724
340840,8.564321,1.0654523,4.1756153
340852,8.56911,1.063058,4.146884
340880,8.564321,1.0582695,4.146884
340880,8.564321,1.0582695,4.146884
340880,8.564321,1.0582695,4.146884
340894,8.564321,1.0582695,4.146884
340912,8.571504,1.0654523,4.1612496
340912,8.571504,1.0654523,4.1612496
340928,8.564321,1.0462981,4.1588554
340933,8.564321,1.0462981,4.1588554
340947,8.571504,1.063058,4.146884
340950,8.566715,1.0702409,4.1756153
340961,8.5882635,1.0510867,4.1612496
340970,8.571504,1.0415095,4.163644
340981,8.571504,1.0415095,4.163644
340990,8.564321,1.063058,4.163644
341000,8.56911,1.0534809,4.1780095
341011,8.576292,1.0486923,4.149278
341020,8.56911,1.063058,4.149278
341030,8.576292,1.0678465,4.166038
341040,8.566715,1.0462981,4.163644
341055,8.561927,1.0558752,4.163644
341060,8.578687,1.0606637,4.1540666
341071,8.578687,1.0534809,4.1564612
341080,8.576292,1.0750294,4.1516724
341090,8.576292,1.0750294,4.1516724
341100,8.566715,1.0462981,4.14449
341110,8.564321,1.0582695,4.1612496
341120,8.564321,1.0582695,4.1612496
341130,8.583475,1.0534809,4.1540666
341141,8.58587,1.0582695,4.1516724
341150,8.564321,1.0582695,4.1588554
341161,8.561927,1.0534809,4.163644
341170,8.561927,1.0534809,4.163644
341181,8.581081,1.0702409,4.163644
341190,8.573898,1.0486923,4.149278
341200,8.564321,1.0510867,4.1540666
341211,8.559532,1.0534809,4.170827
341221,8.581081,1.0510867,4.14449
341232,8.547561,1.0486923,4.168432
341241,8.564321,1.0558752,4.149278
341250,8.561927,1.0606637,4.168432
341261,8.559532,1.0510867,4.1612496
341270,8.56911,1.0774237,4.168432
341280,8.549955,1.0558752,4.168432
341291,8.597841,1.0678465,4.1397014
341300,8.583475,1.036721,4.1516724
341310,8.566715,1.0726352,4.173221
341320,8.576292,1.0486923,4.1564612
341330,8.554744,1.0439038,4.1612496
341341,8.573898,1.0702409,4.166038
341352,8.566715,1.0726352,4.1588554
341361,8.583475,1.0486923,4.146884
341370,8.58587,1.0798179,4.1612496
341384,8.56911,1.0415095,4.130124
341391,8.542772,1.0391153,4.1588554
341410,8.590658,1.0774237,4.1588554
341410,8.590658,1.0774237,4.1588554
341421,8.576292,1.0726352,4.163644
341430,8.566715,1.0558752,4.173221
341441,8.56911,1.0391153,4.1397014
341460,8.566715,1.0415095,4.1325183
341460,8.566715,1.0415095,4.1325183
341471,8.557138,1.0439038,4.1564612
341480,8.573898,1.0654523,4.168432
341490,8.554744,1.0654523,4.1780095
341501,8.571504,1.0702409,4.166038
341520,8.583475,1.0606637,4.14449
341520,8.583475,1.0606637,4.14449
341530,8.564321,1.0702409,4.163644
341562,8.564321,1.0702409,4.163644
341562,8.564321,1.0702409,4.163644
341562,8.564321,1.0702409,4.163644
341580,8.573898,1.0510867,4.149278
341580,8.573898,1.0510867,4.149278
341590,8.561927,1.0654523,4.168432
341601,8.573898,1.0439038,4.1564612
341611,8.573898,1.0439038,4.1564612
341620,8.573898,1.0439038,4.1564612
341631,8.547561,1.0415095,4.1588554
341641,8.56911,1.0319325,4.163644
341650,8.564321,1.0439038,4.163644
341660,8.576292,1.0726352,4.163644
341670,8.573898,1.036721,4.1516724
341681,8.564321,1.0439038,4.1588554
341692,8.56911,1.0391153,4.149278
341701,8.573898,1.0486923,4.1588554
341711,8.566715,1.0941836,4.187587
341720,8.566715,1.0582695,4.170827
341730,8.583475,1.063058,4.168432
341740,8.554744,1.0582695,4.1756153
341751,8.573898,1.0702409,4.1540666
341760,8.554744,1.0415095,4.1612496
341771,8.561927,1.0439038,4.166038
341780,8.576292,1.0582695,4.163644
341794,8.578687,1.0678465,4.1540666
341802,8.566715,1.0510867,4.1540666
341810,8.557138,1.0558752,4.173221
341820,8.5882635,1.0439038,4.1397014
341839,8.571504,1.0798179,4.1756153
341841,8.571504,1.0798179,4.1756153
341851,8.58587,1.0558752,4.1516724
341861,8.566715,1.0702409,4.166038
341871,8.566715,1.0702409,4.166038
341881,8.583475,1.0702409,4.146884
341891,8.561927,1.0510867,4.168432
341900,8.56911,1.063058,4.146884
341910,8.573898,1.0510867,4.166038
341921,8.573898,1.0439038,4.1564612
341930,8.549955,1.036721,4.166038
341941,8.56911,1.0415095,4.1516724
341950,8.557138,1.0702409,4.166038
341962,8.573898,1.0558752,4.166038
341971,8.549955,1.0534809,4.163644
341980,8.578687,1.0582695,4.168432
341990,8.576292,1.0774237,4.168432
342001,8.581081,1.0678465,4.1588554
342010,8.56911,1.0582695,4.166038
342020,8.564321,1.063058,4.1564612
342030,8.554744,1.0391153,4.1588554
342041,8.55235,1.0654523,4.173221
342050,8.56911,1.0654523,4.1564612
342060,8.564321,1.0582695,4.1804037
342073,8.559532,1.0558752,4.1588554
342080,8.578687,1.0558752,4.1756153
342092,8.559532,1.0462981,4.1516724
342100,8.554744,1.0558752,4.1588554
342110,8.578687,1.0726352,4.1588554
342122,8.557138,1.0582695,4.1516724
342131,8.576292,1.0558752,4.1564612
342140,8.573898,1.0558752,4.1588554
342155,8.571504,1.0678465,4.189981
342160,8.561927,1.0415095,4.1540666
342171,8.566715,1.0582695,4.1588554
342180,8.559532,1.0558752,4.166038
342190,8.559532,1.0534809,4.170827
342201,8.561927,1.0391153,4.1612496
342210,8.571504,1.0678465,4.163644
342220,8.564321,1.0486923,4.149278
342233,8.56911,1.0558752,4.166038
342240,8.573898,1.063058,4.1564612
342252,8.578687,1.0654523,4.1373067
342260,8.581081,1.0606637,4.1612496
342270,8.559532,1.0486923,4.166038
342282,8.564321,1.0439038,4.1564612
342290,8.559532,1.0582695,4.163644
342301,8.581081,1.0774237,4.146884
342310,8.564321,1.063058,4.1612496
342321,8.564321,1.0582695,4.1588554
342330,8.56911,1.0486923,4.1612496
342341,8.566715,1.0558752,4.1564612
342350,8.561927,1.0558752,4.166038
342360,8.571504,1.0486923,4.1564612
342370,8.564321,1.0343267,4.1564612
342381,8.561927,1.0726352,4.170827
342391,8.566715,1.0606637,4.1397014
342401,8.56911,1.0726352,4.1540666
342411,8.581081,1.0534809,4.146884
342420,8.557138,1.0582695,4.166038
342434,8.578687,1.0534809,4.1420956
342440,8.566715,1.0439038,4.163644
342455,8.564321,1.0678465,4.170827
342460,8.571504,1.0534809,4.1540666
342470,8.557138,1.063058,4.163644
342485,8.557138,1.0486923,4.1564612
342490,8.573898,1.0247496,4.14449
342500,8.578687,1.0462981,4.1397014
342511,8.564321,1.0678465,4.168432
342521,8.56911,1.0774237,4.1612496
342532,8.561927,1.0582695,4.1540666
342540,8.56911,1.0822122,4.1612496
342551,8.576292,1.0510867,4.1540666
342560,8.566715,1.0415095,4.14449
342570,8.566715,1.0534809,4.1516724
342581,8.561927,1.0582695,4.163644
342590,8.557138,1.0654523,4.163644
342600,8.571504,1.0582695,4.1588554
342611,8.559532,1.0534809,4.1588554
342620,8.578687,1.0606637,4.1588554
342631,8.557138,1.0510867,4.1516724
342641,8.573898,1.0486923,4.1588554
342650,8.578687,1.063058,4.1564612
342660,8.55235,1.0534809,4.1588554
342670,8.571504,1.0391153,4.1373067
342686,8.573898,1.0702409,4.1612496
342690,8.566715,1.0510867,4.1516724
342703,8.576292,1.0846065,4.166038
342710,8.561927,1.0343267,4.163644
342721,8.566715,1.0582695,4.168432
342730,8.571504,1.0486923,4.149278
342740,8.564321,1.063058,4.1516724
342754,8.561927,1.0534809,4.1373067
342761,8.56911,1.063058,4.166038
342770,8.55235,1.0558752,4.149278
342782,8.56911,1.0582695,4.146884
342790,8.583475,1.0486923,4.163644
342800,8.583475,1.0510867,4.1612496
342811,8.571504,1.0486923,4.1397014
342821,8.559532,1.0558752,4.182798
342831,8.559532,1.0558752,4.1588554
342841,8.564321,1.0534809,4.163644
342850,8.571504,1.0822122,4.146884
342864,8.571504,1.0822122,4.146884
342871,8.5882635,1.0558752,4.14449
342882,8.581081,1.0558752,4.1564612
342899,8.571504,1.063058,4.163644
342906,8.573898,1.0726352,4.170827
342911,8.573898,1.0726352,4.170827
342920,8.573898,1.0726352,4.170827
342936,8.559532,1.0654523,4.1780095
342941,8.554744,1.0486923,4.163644
342950,8.554744,1.0486923,4.163644
342961,8.554744,1.0486923,4.163644
342971,8.561927,1.0558752,4.149278
342980,8.561927,1.0558752,4.149278
342990,8.573898,1.0558752,4.1540666
343001,8.573898,1.0558752,4.1540666
343012,8.561927,1.0606637,4.1588554
343021,8.576292,1.0678465,4.166038
343030,8.564321,1.0606637,4.149278
343044,8.56911,1.0678465,4.166038
343050,8.561927,1.0534809,4.1588554
343062,8.566715,1.0534809,4.1564612
343070,8.58587,1.0510867,4.1612496
343081,8.564321,1.0606637,4.1588554
343091,8.56911,1.0439038,4.149278
343100,8.557138,1.0486923,4.1612496
343111,8.571504,1.0510867,4.149278
343120,8.578687,1.0582695,4.149278
343131,8.561927,1.0510867,4.146884
343140,8.557138,1.0462981,4.1564612
343152,8.583475,1.0582695,4.1253357
343161,8.559532,1.0510867,4.1780095
343172,8.571504,1.0726352,4.170827
343181,8.557138,1.0486923,4.166038
343190,8.561927,1.0582695,4.1588554
343200,8.581081,1.0702409,4.1588554
343210,8.559532,1.0439038,4.166038
343221,8.576292,1.0558752,4.149278
343231,8.559532,1.063058,4.170827
343240,8.581081,1.0774237,4.1588554
343250,8.571504,1.0606637,4.1564612
343260,8.559532,1.0462981,4.1564612
343271,8.576292,1.0654523,4.146884
343280,8.554744,1.0510867,4.163644
343291,8.564321,1.0534809,4.1612496
343300,8.56911,1.0582695,4.1612496
343312,8.566715,1.0462981,4.1588554
343321,8.573898,1.0486923,4.146884
343330,8.557138,1.0486923,4.1516724
343340,8.571504,1.0606637,4.1349125
343351,8.581081,1.0534809,4.1516724
343360,8.573898,1.0726352,4.149278
343370,8.566715,1.0606637,4.1540666
343380,8.573898,1.0654523,4.1588554
343396,8.573898,1.0654523,4.1588554
343402,8.573898,1.0654523,4.1588554
343410,8.576292,1.0606637,4.1540666
343427,8.583475,1.0678465,4.1540666
343431,8.557138,1.0534809,4.166038
343440,8.56911,1.0558752,4.1349125
343452,8.549955,1.0391153,4.1540666
343461,8.56911,1.0606637,4.1588554
343471,8.55235,1.0606637,4.1612496
343480,8.566715,1.0606637,4.1780095
343490,8.581081,1.0702409,4.1349125
343500,8.56911,1.063058,4.14449
343511,8.561927,1.0558752,4.1612496
343520,8.576292,1.0654523,4.14449
343530,8.566715,1.0534809,4.166038
343541,8.561927,1.0534809,4.1516724
343550,8.564321,1.0582695,4.163644
343560,8.571504,1.0654523,4.166038
343571,8.576292,1.0558752,4.168432
343583,8.559532,1.0558752,4.1540666
343590,8.559532,1.0486923,4.1612496
343600,8.571504,1.0798179,4.166038
343612,8.573898,1.0295382,4.149278
343620,8.566715,1.0558752,4.1397014
343630,8.566715,1.0582695,4.146884
343642,8.573898,1.0798179,4.1756153
343650,8.566715,1.0415095,4.1564612
343661,8.564321,1.0678465,4.1588554
343671,8.573898,1.0295382,4.1397014
343684,8.56911,1.0462981,4.168432
343690,8.564321,1.0606637,4.1588554
343700,8.559532,1.0702409,4.1756153
343711,8.578687,1.063058,4.1420956
343720,8.561927,1.0558752,4.146884
343731,8.576292,1.0654523,4.173221
343740,8.561927,1.0534809,4.1588554
343751,8.566715,1.0558752,4.1516724
343766,8.561927,1.0654523,4.1564612
343771,8.566715,1.0439038,4.1540666
343780,8.561927,1.0558752,4.166038
343791,8.564321,1.0606637,4.1540666
343800,8.566715,1.0582695,4.170827
343812,8.566715,1.0582695,4.170827
343820,8.561927,1.0678465,4.1612496
343838,8.573898,1.0391153,4.1540666
343840,8.564321,1.0606637,4.1564612
343850,8.566715,1.0678465,4.1612496
343869,8.571504,1.0582695,4.168432
343874,8.571504,1.0582695,4.168432
343882,8.559532,1.0486923,4.1588554
343890,8.559532,1.0486923,4.1588554
343918,8.554744,1.0439038,4.1420956
343920,8.554744,1.0439038,4.1420956
343920,8.554744,1.0439038,4.1420956
343931,8.564321,1.0558752,4.168432
343942,8.561927,1.0774237,4.168432
343950,8.557138,1.0558752,4.1564612
343961,8.576292,1.0582695,4.1612496
343970,8.561927,1.0439038,4.1516724
343980,8.571504,1.063058,4.1612496
343991,8.56911,1.0558752,4.1780095
344000,8.561927,1.0510867,4.1397014
344010,8.557138,1.0462981,4.1612496
344021,8.5882635,1.0774237,4.1780095
344030,8.571504,1.0462981,4.163644
344040,8.566715,1.0510867,4.1516724
344052,8.564321,1.0534809,4.149278
344060,8.578687,1.0870007,4.1540666
344070,8.576292,1.0654523,4.163644
344080,8.559532,1.0558752,4.166038
344093,8.554744,1.0462981,4.1540666
344100,8.571504,1.0534809,4.149278
344110,8.557138,1.0582695,4.1588554
344120,8.571504,1.063058,4.168432
344131,8.56911,1.0678465,4.168432
344140,8.58587,1.0415095,4.1516724
344150,8.564321,1.0462981,4.14449
344160,8.573898,1.036721,4.146884
344171,8.573898,1.0702409,4.1588554
344180,8.578687,1.0582695,4.1780095
344191,8.554744,1.0534809,4.1516724
344200,8.583475,1.0798179,4.163644
344210,8.561927,1.0606637,4.1612496
344221,8.564321,1.0606637,4.1588554
344231,8.55235,1.0582695,4.166038
344245,8.566715,1.0654523,4.163644
344250,8.559532,1.0534809,4.1564612
344261,8.576292,1.0486923,4.1540666
344270,8.571504,1.0510867,4.1516724
344280,8.576292,1.0558752,4.146884
344291,8.564321,1.0582695,4.163644
344300,8.559532,1.0439038,4.170827
344311,8.573898,1.0654523,4.1612496
344320,8.547561,1.036721,4.146884
344331,8.566715,1.0343267,4.149278
344340,8.578687,1.0606637,4.173221
344353,8.583475,1.0654523,4.1612496
344365,8.573898,1.0462981,4.14449
344370,8.573898,1.0462981,4.14449
344381,8.5882635,1.0558752,4.1373067
344394,8.547561,1.0510867,4.170827
344404,8.547561,1.0510867,4.170827
344413,8.576292,1.0654523,4.166038
344420,8.564321,1.0391153,4.163644
344430,8.559532,1.0510867,4.149278
344441,8.578687,1.0702409,4.1540666
344450,8.561927,1.0558752,4.1612496
344461,8.573898,1.0510867,4.14449
344470,8.55235,1.0582695,4.173221
344484,8.58587,1.0678465,4.1420956
344492,8.554744,1.0510867,4.1540666
344500,8.564321,1.063058,4.168432
344510,8.58587,1.0415095,4.146884
344520,8.564321,1.0654523,4.163644
344531,8.566715,1.0439038,4.163644
344540,8.557138,1.063058,4.1588554
344550,8.576292,1.0582695,4.1516724
344561,8.554744,1.0510867,4.1588554
344570,8.566715,1.0486923,4.1588554
344580,8.571504,1.036721,4.1540666
344593,8.56911,1.0510867,4.166038
344600,8.573898,1.0582695,4.173221
344610,8.566715,1.0510867,4.1420956
344620,8.561927,1.0439038,4.168432
344631,8.55235,1.0439038,4.1540666
344640,8.561927,1.063058,4.1756153
344650,8.561927,1.0415095,4.1516724
344662,8.581081,1.0510867,4.163644
344670,8.571504,1.0558752,4.163644
344680,8.581081,1.0582695,4.1516724
344695,8.583475,1.0558752,4.166038
344700,8.578687,1.0534809,4.1516724
344718,8.557138,1.0582695,4.1756153
344721,8.557138,1.0582695,4.1756153
344730,8.545167,1.0558752,4.187587
344742,8.576292,1.0654523,4.1516724
344753,8.571504,1.063058,4.14449
344761,8.566715,1.0391153,4.163644
344770,8.576292,1.0462981,4.149278
344780,8.566715,1.0798179,4.1612496
344790,8.56911,1.0726352,4.163644
344800,8.573898,1.0415095,4.14449
344810,8.571504,1.0319325,4.149278
344821,8.581081,1.0462981,4.1420956
344830,8.573898,1.0654523,4.1540666
344843,8.576292,1.0702409,4.1349125
344852,8.557138,1.0582695,4.1612496
344860,8.576292,1.0510867,4.1420956
344871,8.566715,1.0606637,4.166038
344881,8.559532,1.063058,4.166038
344894,8.559532,1.063058,4.166038
344900,8.5882635,1.0654523,4.1420956
344912,8.5882635,1.0654523,4.1420956
344922,8.5882635,1.0654523,4.1420956
344935,8.547561,1.0486923,4.166038
344940,8.557138,1.063058,4.168432
344950,8.5882635,1.0750294,4.173221
344962,8.56911,1.036721,4.1588554
344970,8.56911,1.0654523,4.1420956
344983,8.581081,1.0510867,4.1349125
344990,8.559532,1.0534809,4.14449
345001,8.564321,1.0750294,4.173221
345010,8.566715,1.0582695,4.1540666
345020,8.559532,1.0534809,4.1564612
345030,8.573898,1.0510867,4.1516724
345040,8.5882635,1.0558752,4.1540666
345051,8.571504,1.0439038,4.163644
345060,8.554744,1.0702409,4.173221
345070,8.55235,1.0319325,4.1588554
345080,8.578687,1.0582695,4.149278
345091,8.55235,1.0462981,4.1540666
345100,8.566715,1.0702409,4.168432
345110,8.561927,1.0534809,4.163644
345123,8.573898,1.0606637,4.14449
345130,8.58587,1.063058,4.1516724
345140,8.573898,1.0678465,4.182798
345150,8.58587,1.0582695,4.1397014
345165,8.564321,1.0510867,4.1540666
345170,8.571504,1.0678465,4.1516724
345180,8.559532,1.0558752,4.1516724
345191,8.564321,1.0462981,4.1420956
345200,8.573898,1.0510867,4.1516724
345210,8.564321,1.0486923,4.1564612
345221,8.564321,1.0678465,4.166038
345231,8.56911,1.0606637,4.166038
345240,8.564321,1.0798179,4.173221
345250,8.561927,1.0415095,4.14449
345260,8.571504,1.0510867,4.1564612
345274,8.561927,1.0582695,4.1588554
345280,8.576292,1.0654523,4.1420956
345296,8.566715,1.0439038,4.1373067
345301,8.56911,1.0415095,4.1516724
345310,8.559532,1.0271438,4.1612496
345320,8.576292,1.0439038,4.14449
345330,8.566715,1.0606637,4.168432
345340,8.56911,1.0510867,4.1564612
345351,8.571504,1.0582695,4.1588554
345360,8.571504,1.0582695,4.1588554
345376,8.564321,1.0486923,4.149278
345386,8.55235,1.0558752,4.1516724
345391,8.55235,1.0558752,4.1516724
345401,8.578687,1.0534809,4.1516724
345410,8.56911,1.0462981,4.1540666
345420,8.554744,1.0534809,4.1564612
345434,8.561927,1.0439038,4.1540666
345440,8.573898,1.0654523,4.1588554
345451,8.576292,1.0558752,4.14449
345460,8.566715,1.0558752,4.146884
345473,8.581081,1.0606637,4.149278
345481,8.564321,1.0678465,4.173221
345490,8.578687,1.063058,4.1373067
345500,8.571504,1.063058,4.166038
345511,8.576292,1.0462981,4.1420956
345524,8.573898,1.0606637,4.149278
345531,8.573898,1.0486923,4.163644
345540,8.566715,1.0391153,4.146884
345550,8.564321,1.0510867,4.168432
345560,8.56911,1.0702409,4.1780095
345571,8.5882635,1.0582695,4.14449
345580,8.581081,1.0295382,4.1540666
345593,8.573898,1.0606637,4.1756153
345600,8.573898,1.0558752,4.1516724
345610,8.564321,1.0415095,4.1516724
345622,8.561927,1.0582695,4.170827
345630,8.566715,1.036721,4.14449
345641,8.566715,1.0319325,4.146884
345650,8.561927,1.0462981,4.149278
345661,8.557138,1.063058,4.1588554
345670,8.573898,1.0534809,4.149278
345680,8.55235,1.0510867,4.168432
345692,8.5882635,1.0678465,4.146884
345700,8.571504,1.0534809,4.1588554
345711,8.571504,1.0439038,4.1516724
345720,8.581081,1.063058,4.149278
345730,8.56911,1.0558752,4.1397014
345740,8.56911,1.036721,4.1420956
345750,8.566715,1.0534809,4.149278
345762,8.564321,1.063058,4.1588554
345770,8.573898,1.0582695,4.14449
345780,8.561927,1.0534809,4.168432
