Milliseconds,X,Y,Z
771806,8.77089,1.0851029,4.2502055
771904,8.771835,1.083426,4.2486787
772004,8.770716,1.0872215,4.2500324
772104,8.770356,1.0858859,4.251099
772205,8.768879,1.0896304,4.253198
772305,8.770239,1.0875045,4.2509356
772405,8.769487,1.0905615,4.251691
772504,8.770514,1.0875869,4.2503448
772604,8.771413,1.0856612,4.2489834
772706,8.77216,1.0832144,4.248074
772804,8.774935,1.0815595,4.2427487
772905,8.773888,1.0803274,4.2452335
773004,8.774455,1.0803169,4.244049
773104,8.775131,1.0790628,4.2429767
773209,8.776493,1.0751369,4.241164
773304,8.775116,1.072529,4.24468
773404,8.776828,1.0758681,4.2402873
773504,8.776836,1.0751842,4.240431
773605,8.777935,1.067062,4.2402115
773705,8.778573,1.0686384,4.2384963
773808,8.777323,1.0715184,4.2403555
773904,8.77778,1.0720228,4.239291
774004,8.776395,1.075342,4.24132
774105,8.77575,1.0749434,4.242752
774204,8.775654,1.0739716,4.24319
774304,8.776384,1.073582,4.2417903
774404,8.775319,1.0788076,4.2426686
774504,8.776839,1.0775577,4.239831
774605,8.776449,1.0759666,4.241035
774704,8.776575,1.0766338,4.24061
774804,8.777561,1.0767651,4.238541
774905,8.779679,1.0737039,4.234915
775004,8.779779,1.0755805,4.2342415
775104,8.779385,1.0729682,4.2357163
775204,8.77906,1.0757275,4.235699
775304,8.780015,1.075752,4.2337046
775406,8.7789345,1.0745319,4.2362647
775504,8.78019,1.0725062,4.234165
775604,8.778727,1.0737588,4.23689
775704,8.77765,1.0740399,4.239038
775805,8.7772665,1.0759116,4.239372
775904,8.7762165,1.074185,4.24199
776004,8.77554,1.075202,4.243106
776105,8.776114,1.0717689,4.2427855
776204,8.774924,1.0685011,4.2460785
776304,8.774639,1.0657868,4.2473526
776405,8.772686,1.0695783,4.2504287
776504,8.771081,1.0722002,4.2530813
776604,8.770954,1.0723721,4.253307
776708,8.771381,1.0712881,4.2526793
776806,8.772361,1.0731279,4.250213
776904,8.771583,1.0707278,4.2524295
777004,8.771363,1.0686586,4.2534027
777105,8.771593,1.0708289,4.2523575
777206,8.773077,1.0692384,4.249703
777305,8.772893,1.0658094,4.2509575
777404,8.772916,1.0668936,4.25064
777504,8.774303,1.0653017,4.2481527
777604,8.774813,1.0610975,4.2481647
777705,8.775597,1.0617615,4.2463803
777808,8.776338,1.0586942,4.2456117
777904,8.77677,1.0590333,4.2446465
778004,8.776014,1.0619777,4.2454634
778105,8.775471,1.0598688,4.247112
778205,8.77513,1.0610121,4.2475348
778304,8.773779,1.0648674,4.2493615
778404,8.774776,1.0676687,4.246588
778504,8.773223,1.0720935,4.248695
778605,8.774067,1.0742253,4.246404
778704,8.77375,1.0745213,4.246989
778804,8.772756,1.0698092,4.2502265
778905,8.773092,1.0689847,4.249734
779004,8.773271,1.0715873,4.248715
779104,8.77423,1.0718708,4.2466674
779204,8.775326,1.0730773,4.2440877
779304,8.774199,1.0775561,4.2452965
779405,8.773769,1.0765841,4.246419
779504,8.774669,1.0745575,4.2450814
779604,8.776133,1.0744524,4.2420793
779705,8.776138,1.0725471,4.2425466
779804,8.776543,1.0700039,4.2423496
779906,8.777075,1.068286,4.2416825
780004,8.775378,1.0675609,4.2453713
780105,8.775079,1.0682483,4.2458286
780205,8.775046,1.0667665,4.246258
780304,8.774241,1.0680413,4.2476015
780404,8.774738,1.0700065,4.2460823
780505,8.773443,1.0735098,4.247887
780606,8.773459,1.0736179,4.247825
780705,8.772418,1.0734464,4.25002
780806,8.77239,1.0720783,4.2504106
780906,8.769483,1.077306,4.2550926
781004,8.768792,1.0768434,4.2566204
781105,8.769105,1.0789857,4.2554445
781205,8.770627,1.0787089,4.2523584
781306,8.772197,1.0778911,4.2493362
781404,8.77179,1.0730153,4.2514114
781505,8.771568,1.0755718,4.2512274
781604,8.769657,1.0797228,4.254117
781705,8.771587,1.0831583,4.2492614
781811,8.772373,1.0848577,4.2471967
781904,8.772015,1.0864114,4.2475533
782005,8.77165,1.0874352,4.2480392
782112,8.772723,1.0879422,4.245689
782205,8.771532,1.0916402,4.247216
782305,8.771971,1.0916715,4.246298
782404,8.771732,1.088661,4.247553
782504,8.770879,1.0881597,4.249456
782605,8.771608,1.0877523,4.248029
782704,8.771596,1.0807649,4.249848
782805,8.77216,1.0843147,4.2477927
782904,8.773755,1.0838971,4.244579
783004,8.775162,1.0787244,4.243
783107,8.776014,1.0798712,4.240952
783204,8.777332,1.0770979,4.238938
783304,8.77782,1.0720961,4.239179
783404,8.776591,1.0726825,4.241582
783506,8.778392,1.0680405,4.2390356
783607,8.7772665,1.0689558,4.241116
783704,8.7752,1.0730016,4.2443643
783805,8.774758,1.07563,4.2446146
783904,8.775476,1.0790884,4.2422643
784004,8.773631,1.0767945,4.246659
784104,8.773839,1.0772718,4.2461085
784205,8.774814,1.078029,4.243913
784304,8.775813,1.0771669,4.24205
784404,8.776889,1.0756296,4.240217
784504,8.777729,1.073969,4.238897
784605,8.775819,1.0783318,4.2417336
784706,8.775868,1.0747858,4.2425256
784805,8.776433,1.075926,4.2410984
784904,8.775231,1.0765777,4.2434125
785004,8.775933,1.0792803,4.241271
785104,8.775236,1.081668,4.242105
785210,8.773001,1.08057,4.246988
785311,8.773835,1.0788162,4.2457156
785404,8.773194,1.0816104,4.2463465
785504,8.774179,1.082902,4.243969
785605,8.773366,1.0791157,4.246611
785707,8.775098,1.0790703,4.243057
785806,8.775208,1.0799425,4.2426004
785907,8.775781,1.0795357,4.241522
786007,8.775707,1.0814965,4.2411675
786104,8.773831,1.0803463,4.24534
786210,8.772919,1.0810153,4.247058
786305,8.7738085,1.0768116,4.2462773
786404,8.776253,1.073755,4.242022
786506,8.7762575,1.0681092,4.2434263
786604,8.776134,1.0717411,4.2427754
786709,8.776956,1.0727677,4.240803
786806,8.775942,1.0732789,4.2427745
786905,8.7758465,1.0747671,4.2426043
787004,8.77378,1.0777667,4.2461076
787105,8.774726,1.0743095,4.2450275
787204,8.773765,1.0730685,4.247326
787304,8.773389,1.0744681,4.247748
787405,8.773142,1.074441,4.248272
787504,8.7740965,1.0768027,4.2457013
787606,8.774614,1.0727619,4.2456408
787705,8.773417,1.0713286,4.248479
787805,8.772967,1.0726286,4.2490754
787904,8.772904,1.0672805,4.25057
788004,8.772919,1.0667107,4.250677
788112,8.774259,1.0686936,4.247403
788204,8.774125,1.0719678,4.246855
788304,8.77273,1.0760338,4.248709
788405,8.772523,1.0739225,4.2496595
788504,8.771134,1.0697198,4.2536035
788606,8.772202,1.066912,4.2521024
788704,8.772535,1.0655144,4.2517734
788804,8.77312,1.0646117,4.2507854
788905,8.77092,1.06867,4.2543163
789004,8.769999,1.0664415,4.2567616
789104,8.769098,1.0655185,4.258845
789205,8.773138,1.0633246,4.251066
789304,8.772068,1.0652614,4.252807
789405,8.770888,1.0668317,4.2548366
789504,8.771583,1.0692431,4.252804
789604,8.772099,1.0676848,4.252134
789707,8.77208,1.0713415,4.251243
789804,8.769166,1.0721438,4.257047
789904,8.772402,1.0733695,4.250069
790005,8.772284,1.0733479,4.2503285
790104,8.773528,1.0737252,4.247649
790205,8.773662,1.0766441,4.2466307
790304,8.7731905,1.0780252,4.247253
790404,8.775163,1.0782012,4.243132
790504,8.777082,1.0808496,4.2385015
790604,8.77527,1.0818983,4.2419806
790704,8.773413,1.0813226,4.2459526
790804,8.774327,1.0808929,4.2441797
790905,8.773276,1.0843948,4.2454495
791004,8.772407,1.088608,4.24617
791104,8.774966,1.0815736,4.242673
791204,8.775519,1.0789052,4.242219
791305,8.776824,1.076464,4.240133
791404,8.77556,1.0788152,4.2421603
791504,8.776259,1.0784961,4.24079
791604,8.776646,1.0753309,4.2407975
791705,8.776961,1.0752803,4.240145
791804,8.777563,1.070962,4.24
791904,8.779563,1.0652432,4.237301
792011,8.779004,1.0634329,4.238926
792107,8.776262,1.0696487,4.243034
792205,8.77762,1.070841,4.2399015
792305,8.776826,1.0755817,4.240358
792404,8.775295,1.07714,4.243125
792504,8.776094,1.0781983,4.2412033
792604,8.7753,1.0775299,4.243021
792705,8.773749,1.0834286,4.244722
792804,8.772485,1.0797627,4.2482643
792904,8.771134,1.079538,4.251107
793004,8.772477,1.0794977,4.2483425
793105,8.774254,1.0799183,4.2445807
793204,8.774997,1.0764298,4.2439475
793305,8.773805,1.0799372,4.245498
793404,8.772985,1.0807059,4.247001
793505,8.772159,1.0843161,4.247791
793604,8.771972,1.0843261,4.248167
793705,8.770903,1.0873253,4.2496085
793805,8.77033,1.0890248,4.250362
793905,8.770114,1.0864838,4.251456
794005,8.770238,1.0859724,4.251323
794104,8.769763,1.0872625,4.2519836
794204,8.768109,1.0881468,4.2551675
794305,8.768757,1.0857456,4.254441
794405,8.769482,1.0871643,4.2525773
794504,8.768928,1.0891826,4.253201
794604,8.771094,1.0842144,4.250009
794707,8.7712755,1.083755,4.2497544
794804,8.772898,1.082176,4.246804
794904,8.774112,1.0829335,4.244093
795005,8.773728,1.0805919,4.2454906
795104,8.773962,1.0795559,4.2452846
795212,8.776034,1.0773215,4.241563
795305,8.777408,1.0786676,4.2383738
795405,8.775684,1.0805583,4.2414603
795504,8.777096,1.0796125,4.238788
795604,8.775678,1.0820415,4.241096
795717,8.773677,1.0796865,4.2458234
795804,8.771408,1.0855042,4.249037
795904,8.772924,1.082513,4.246668
796004,8.773659,1.0790987,4.246022
796107,8.77268,1.0784836,4.2481866
796210,8.773525,1.0790006,4.246314
796304,8.772724,1.083264,4.246891
796404,8.772245,1.0802082,4.2486653
796504,8.774083,1.0810268,4.244646
796606,8.773689,1.082119,4.2451816
796709,8.772001,1.0807319,4.2490225
796805,8.771392,1.0795915,4.2505684
796904,8.770127,1.0791683,4.2532997
797004,8.770332,1.0796286,4.2527366
797105,8.770089,1.0811168,4.252875
797204,8.769872,1.080826,4.253412
797304,8.768649,1.088418,4.2539763
797409,8.767289,1.0852702,4.2575936
797505,8.767234,1.0861484,4.2574687
797606,8.768217,1.0893171,4.254629
797704,8.7698765,1.0856155,4.2521687
797805,8.771114,1.0866452,4.2493463
797904,8.772957,1.087899,4.245231
798005,8.773002,1.08803,4.24511
798104,8.770732,1.0931617,4.2484827
798204,8.774205,1.0922648,4.2415113
798309,8.77559,1.0913523,4.2388787
798404,8.775661,1.089911,4.2391133
798504,8.775586,1.091336,4.2388887
798605,8.77532,1.0897435,4.2398586
798704,8.774329,1.0907322,4.2416654
798806,8.774024,1.0869863,4.2432475
798906,8.774428,1.0912919,4.241304
799004,8.773587,1.0922531,4.2428064
799105,8.773126,1.0881126,4.24482
799204,8.77371,1.0860868,4.2441154
799304,8.773669,1.0869215,4.2439933
799405,8.773477,1.0858631,4.24467
799504,8.774285,1.0825156,4.2438517
799604,8.773495,1.0848438,4.2448916
799707,8.774432,1.0779539,4.2447066
799804,8.7757845,1.0786244,4.241754
799906,8.776207,1.0772446,4.2412086
800004,8.775254,1.0773288,4.243175
800108,8.776039,1.0771905,4.2415915
800206,8.775352,1.0768214,4.2430987
800305,8.775287,1.0805676,4.242285
800405,8.777323,1.0778265,4.2387557
800504,8.777451,1.0774486,4.238594
800604,8.776549,1.077866,4.2403584
800704,8.775142,1.0768158,4.2435145
800804,8.774687,1.0804414,4.243553
800905,8.775714,1.0825285,4.2408924
801004,8.774461,1.0816201,4.2437177
801104,8.772998,1.0809157,4.246928
801205,8.773133,1.0803245,4.246798
801304,8.7735815,1.0780814,4.246423
801404,8.773215,1.0753514,4.247887
801504,8.773354,1.0715476,4.248554
801608,8.774528,1.0671207,4.2472444
801705,8.774442,1.069567,4.2468095
801804,8.773364,1.0707023,4.248756
801907,8.77364,1.0726568,4.247683
802005,8.774474,1.0724776,4.2460203
802114,8.774843,1.0734351,4.245013
802207,8.773078,1.0727683,4.2488236
802304,8.773044,1.0744965,4.2484374
802404,8.774078,1.0671809,4.248171
802504,8.773047,1.067323,4.2502623
802604,8.772041,1.0704975,4.2515364
802704,8.772685,1.068053,4.2508225
802804,8.773169,1.0715718,4.2489305
802904,8.772953,1.072959,4.249023
803004,8.773288,1.068513,4.2494407
803104,8.774081,1.0690911,4.2476635
803204,8.773752,1.0714386,4.2477674
803305,8.772619,1.0750045,4.2492113
803405,8.772969,1.0738269,4.2487793
803505,8.772911,1.0748855,4.2486215
803606,8.774525,1.072788,4.2458177
803708,8.774934,1.071141,4.245391
803808,8.775579,1.0728046,4.2436385
803904,8.776058,1.073537,4.242467
804005,8.777635,1.0727236,4.2394176
804104,8.775471,1.0790032,4.2422915
804211,8.774603,1.0803926,4.24373
804306,8.773924,1.0798367,4.2452803
804405,8.775192,1.077812,4.243165
804505,8.774227,1.0817922,4.244167
804604,8.776235,1.0784484,4.240855
804705,8.775349,1.0809289,4.2420444
804806,8.774809,1.0809625,4.243173
804904,8.774367,1.0866998,4.242604
805004,8.774005,1.0877532,4.243077
805104,8.77374,1.084422,4.2444887
805205,8.775619,1.0854002,4.2403584
805306,8.775346,1.0893676,4.2399054
805404,8.775678,1.0853175,4.240237
805504,8.774632,1.0894647,4.2413554
805605,8.7742605,1.0903437,4.241903
805704,8.773879,1.0883368,4.243194
805805,8.774271,1.0893843,4.2421303
805905,8.77341,1.091092,4.243464
806005,8.774383,1.089994,4.2417445
806106,8.773612,1.0903102,4.2432666
806204,8.772893,1.0881194,4.245298
806304,8.772378,1.0898911,4.2458982
806405,8.771871,1.0894393,4.2470737
806505,8.772682,1.0919108,4.2447634
806604,8.772203,1.0916847,4.245797
806705,8.772352,1.0866706,4.246779
806810,8.771671,1.0875819,4.2479544
806912,8.772516,1.0853022,4.2467914
807005,8.773167,1.0862144,4.2452106
807104,8.773337,1.0812042,4.246143
807204,8.774049,1.0778683,4.24552
807305,8.775029,1.0735028,4.244602
807404,8.774651,1.0707979,4.2460675
807504,8.774472,1.0704619,4.246535
807605,8.774805,1.0718758,4.245486
807704,8.774417,1.0715917,4.246344
807812,8.776015,1.0721917,4.242888
807904,8.776699,1.0723606,4.241445
808004,8.77702,1.0708686,4.2411447
808105,8.776756,1.0736294,4.240984
808205,8.776807,1.0783952,4.2396874
808304,8.77633,1.0807258,4.240068
808404,8.775967,1.081513,4.2406316
808504,8.776706,1.0849845,4.238221
808604,8.775587,1.0817945,4.241344
808710,8.77664,1.0787512,4.2399273
808806,8.776369,1.0784692,4.240583
808914,8.777225,1.0731074,4.240152
809004,8.776475,1.0732588,4.2416644
809113,8.776162,1.0730282,4.242382
809207,8.77667,1.0715473,4.241705
809309,8.775922,1.071483,4.243256
809404,8.775766,1.073079,4.2431884
809505,8.774597,1.0740049,4.245375
809604,8.774595,1.0707103,4.2462034
809705,8.773325,1.0703411,4.2489386
809806,8.77406,1.0686817,4.247816
809905,8.775064,1.0692574,4.2455916
810018,8.775464,1.0676079,4.2451873
810105,8.775,1.0678347,4.246095
810206,8.775696,1.0669085,4.244881
810310,8.774877,1.0653703,4.2469554
810404,8.775647,1.0640119,4.2457232
810504,8.774282,1.0656384,4.248137
810605,8.773532,1.0660554,4.2495794
810704,8.771785,1.0590543,4.2549195
810806,8.7725115,1.0677395,4.251248
810906,8.772036,1.0666531,4.2525067
811005,8.771733,1.0678762,4.252825
811105,8.77136,1.0701035,4.25305
811205,8.77197,1.0675833,4.2524242
811313,8.770294,1.077114,4.253466
811406,8.769967,1.078241,4.253854
811504,8.770182,1.0782489,4.2534
811604,8.768807,1.0831153,4.2550178
811705,8.768282,1.0835797,4.255956
811804,8.767903,1.0838512,4.2566886
811905,8.767376,1.079631,4.258854
812005,8.768739,1.0808164,4.2557406
812105,8.768303,1.0783739,4.2572355
812204,8.768933,1.07284,4.25734
812304,8.769074,1.0745903,4.2566032
812405,8.770093,1.0735112,4.254798
812508,8.770693,1.0764289,4.2528105
812604,8.772965,1.0749787,4.248485
812704,8.774156,1.0723411,4.246707
812805,8.772901,1.0709358,4.249654
812904,8.774858,1.0724595,4.2452226
813004,8.77436,1.070414,4.246762
813105,8.77685,1.0659815,4.242731
813204,8.7769165,1.0618448,4.24363
813304,8.779651,1.0631334,4.237656
813404,8.779291,1.0670854,4.2374015
813504,8.780028,1.064301,4.236578
813605,8.78056,1.0646853,4.2353706
813706,8.779381,1.0639781,4.237997
813804,8.779066,1.0642356,4.2385845
813910,8.778636,1.0633491,4.2396812
814004,8.778589,1.06547,4.2392416
814105,8.776586,1.0708903,4.2420406
814204,8.777213,1.0696081,4.2410536
814304,8.7765465,1.0716143,4.241936
814404,8.777315,1.0707585,4.2405677
814505,8.777376,1.0693454,4.2408023
814605,8.776112,1.0712185,4.242944
814705,8.775225,1.0706425,4.2449207
814804,8.77363,1.0752807,4.2470384
814904,8.773405,1.0735954,4.2479253
815011,8.773864,1.0759783,4.2464046
815105,8.773472,1.0782976,4.24661
815204,8.773964,1.0791595,4.245369
815304,8.773969,1.0795611,4.24526
815405,8.774023,1.0800103,4.245033
815505,8.773136,1.0770646,4.2476206
815611,8.772581,1.0793787,4.248162
815704,8.772947,1.0761884,4.248219
815805,8.771939,1.0756565,4.2504497
815911,8.770798,1.0710566,4.2539444
816015,8.772496,1.0684494,4.251119
816107,8.773023,1.065515,4.2507696
816204,8.77288,1.0657009,4.2510085
816304,8.773615,1.0686858,4.2487373
816405,8.771625,1.0701553,4.252482
816508,8.773112,1.0692414,4.249629
816608,8.77265,1.0689237,4.250672
816704,8.770697,1.0725088,4.253789
816806,8.7710705,1.0719942,4.2531643
816904,8.770786,1.072439,4.253631
817004,8.772489,1.0723501,4.250162
817108,8.773126,1.0759785,4.2479067
817204,8.772739,1.0780998,4.2481794
817305,8.774468,1.0765394,4.2449913
817405,8.772728,1.0793726,4.247886
817504,8.773734,1.0823946,4.2450066
817604,8.774243,1.0805899,4.244422
817704,8.773846,1.0805475,4.245274
817805,8.774705,1.0793223,4.243794
817904,8.774766,1.076302,4.2444363
818004,8.776268,1.0748773,4.2416883
818105,8.774821,1.074972,4.244673
818204,8.775536,1.0732398,4.2436194
818305,8.774513,1.0737916,4.245598
818404,8.775568,1.067211,4.245076
818504,8.774426,1.0708655,4.246521
818604,8.773904,1.0753394,4.2464585
818704,8.773695,1.081118,4.2454405
818804,8.773056,1.0803075,4.246955
818905,8.772414,1.0821692,4.2478137
819004,8.771279,1.0801587,4.2506485
819104,8.77257,1.081576,4.247638
819204,8.771814,1.0804893,4.2494655
819304,8.7724,1.080939,4.248154
819405,8.773487,1.0809054,4.245928
819505,8.77384,1.0834222,4.244555
819604,8.774738,1.0848901,4.242303
819704,8.774146,1.0873516,4.242912
819804,8.77197,1.0861621,4.2477036
819907,8.772375,1.0884254,4.246276
820004,8.773102,1.087038,4.2451396
820104,8.773016,1.0859108,4.24562
820205,8.773754,1.0860586,4.2440414
820304,8.774201,1.0858724,4.243166
820404,8.772719,1.0863769,4.246096
820505,8.772557,1.0893916,4.2456574
820604,8.770743,1.0871005,4.2499986
820704,8.770337,1.0855454,4.251219
820804,8.771719,1.0829139,4.249065
820904,8.77082,1.0823823,4.2510567
821007,8.771531,1.083684,4.24924
821104,8.771512,1.0812045,4.2499156
821204,8.77062,1.0786308,4.2524037
821305,8.771872,1.0757222,4.2505684
821404,8.770475,1.0793316,4.2525363
821506,8.771258,1.0753338,4.2519226
821604,8.771976,1.0727617,4.2510877
821705,8.771279,1.0723908,4.252628
821805,8.772404,1.0732054,4.2501125
821904,8.772893,1.0722762,4.249328
822005,8.773961,1.0755013,4.246311
822104,8.774067,1.0740616,4.246439
822205,8.773385,1.0739189,4.2479143
822304,8.775315,1.0694737,4.2450223
822404,8.775364,1.0681965,4.2452617
822506,8.777251,1.0625182,4.2427816
822604,8.776293,1.0664593,4.243761
822704,8.776267,1.0650041,4.2441864
822805,8.776298,1.0648645,4.244164
822904,8.7769575,1.0663284,4.242421
823004,8.777624,1.0682328,4.2405615
823105,8.776602,1.0709199,4.2420034
823204,8.777854,1.0692072,4.2398386
823305,8.777941,1.069121,4.239682
823406,8.77794,1.069452,4.239596
823505,8.777336,1.072477,4.2400904
823604,8.778083,1.073836,4.2381916
823704,8.775885,1.0771313,4.241912
823804,8.7768,1.0786046,4.2396336
823904,8.775538,1.0822417,4.241333
824005,8.775492,1.0858076,4.240502
824104,8.774964,1.0827097,4.2424083
824206,8.774576,1.0835005,4.2429914
824304,8.773388,1.0848329,4.2451177
824406,8.770678,1.0895289,4.2495074
824505,8.7711935,1.0921341,4.2477756
824604,8.771622,1.0922879,4.2468615
824705,8.771556,1.0905039,4.2474346
824804,8.772041,1.0927433,4.245878
824904,8.77187,1.0937773,4.2459464
825005,8.7722,1.091305,4.2459145
825104,8.772119,1.091317,4.246068
825204,8.773666,1.0886425,4.243562
825304,8.773531,1.0854657,4.244657
825406,8.773877,1.0844576,4.2442026
825504,8.775517,1.0788354,4.2422447
825604,8.775384,1.0773276,4.242916
825705,8.776599,1.0762229,4.240673
825804,8.776454,1.0729414,4.2417984
825904,8.775855,1.0747023,4.242579
826005,8.775953,1.0757275,4.2421207
826104,8.774844,1.068758,4.246176
826204,8.774687,1.0700393,4.2461805
826304,8.774523,1.0740058,4.245532
826405,8.776167,1.0734718,4.2422485
826504,8.775093,1.0726047,4.2447114
826604,8.775688,1.0706974,4.24396
826709,8.774154,1.0709783,4.2470536
826804,8.775276,1.0701514,4.244931
826904,8.774228,1.0707731,4.24696
827004,8.775885,1.0667253,4.244545
827106,8.775779,1.0668293,4.2447395
827207,8.775394,1.0700244,4.244737
827305,8.7747135,1.0732074,4.2453327
827404,8.775652,1.079078,4.2419076
827506,8.77493,1.0799829,4.2431517
827604,8.775219,1.0783964,4.2429743
827704,8.776084,1.0838275,4.2397904
827805,8.775574,1.0818489,4.241371
827904,8.775599,1.0830743,4.240996
828004,8.776493,1.0855367,4.23851
828107,8.776257,1.087365,4.238532
828208,8.776715,1.0905182,4.236767
828304,8.778176,1.0888687,4.2341814
828405,8.776954,1.0896499,4.2364945
828504,8.77685,1.0920465,4.236096
828605,8.7767315,1.0882608,4.237315
828704,8.776726,1.087423,4.237554
828805,8.774896,1.0861311,4.241674
828905,8.775266,1.0856539,4.241022
829004,8.774166,1.0869617,4.242955
829104,8.774161,1.0856553,4.2432957
829204,8.773573,1.086898,4.2442093
829305,8.773666,1.0862796,4.2441597
829405,8.77509,1.0835917,4.2419147
829504,8.774289,1.0837282,4.2435393
829604,8.775056,1.0789628,4.243161
829704,8.776532,1.0789249,4.2401123
829805,8.778087,1.0708047,4.238961
829904,8.778033,1.0695742,4.239384
830005,8.778358,1.0729638,4.2378597
830104,8.779204,1.0720295,4.236324
830204,8.779471,1.0714792,4.2359114
830306,8.781701,1.0687063,4.2319965
830404,8.780184,1.0712696,4.2345
830504,8.780436,1.072764,4.233607
830605,8.780307,1.0714377,4.234198
830704,8.780259,1.0740794,4.2336254
830807,8.778171,1.0733929,4.238127
830905,8.777831,1.0790294,4.237404
831005,8.776891,1.075268,4.2402925
831104,8.778268,1.075624,4.2373543
831204,8.776196,1.0755241,4.24168
831304,8.775457,1.0778625,4.2426095
831404,8.775499,1.0746523,4.243335
831504,8.775874,1.0719006,4.243254
831604,8.774702,1.0712668,4.2458425
831704,8.774993,1.0701941,4.245501
831805,8.775659,1.072792,4.243483
831907,8.773849,1.0739249,4.2469416
832004,8.773842,1.0806553,4.245232
832104,8.774194,1.0799861,4.2446923
832204,8.774176,1.0828522,4.2439938
832305,8.77487,1.082574,4.2426214
832404,8.776263,1.0811107,4.2401195
832504,8.777225,1.0810379,4.2381434
832604,8.776706,1.0820076,4.2389846
832704,8.776435,1.0835174,4.2391505
832804,8.776603,1.0818536,4.2392297
832905,8.77531,1.0873686,4.2405014
833008,8.773684,1.0893326,4.2433496
833106,8.773804,1.0874095,4.243605
833206,8.773315,1.0885907,4.2443027
833304,8.773713,1.087277,4.2437963
833404,8.773668,1.0873294,4.2439
833504,8.773171,1.0901895,4.2441845
833605,8.773116,1.0904055,4.2442584
833706,8.773105,1.0888512,4.244669
833804,8.77273,1.0872529,4.2458467
833907,8.772678,1.0864977,4.2461605
834005,8.772346,1.0831484,4.2476854
834105,8.772578,1.0839652,4.2470136
834204,8.775059,1.0779042,4.2434244
834304,8.7755165,1.0777333,4.2425213
834404,8.777116,1.0702245,4.241102
834505,8.778265,1.0661762,4.2397537
834604,8.779886,1.0671128,4.2361703
834704,8.778779,1.0681784,4.2381916
834809,8.779459,1.0693206,4.2364907
834904,8.777899,1.0667182,4.2403774
835004,8.779246,1.0671692,4.237463
835106,8.7779455,1.0707465,4.2392592
835204,8.777005,1.0758517,4.2399125
835304,8.777232,1.078487,4.238788
835405,8.776427,1.0807661,4.239875
835504,8.776119,1.0820082,4.2401967
835604,8.775939,1.081656,4.240645
835704,8.7758,1.0822873,4.2407646
835804,8.775379,1.0803996,4.242115
835905,8.776007,1.0789716,4.2411914
836004,8.776832,1.0807872,4.239032
836104,8.776441,1.0782737,4.2404833
836205,8.775539,1.0794653,4.2420425
836306,8.776521,1.0684116,4.2427945
836404,8.7759695,1.0710016,4.243301
836504,8.776179,1.0722984,4.2425265
836604,8.775911,1.0748454,4.242436
836704,8.775923,1.0772873,4.241794
836806,8.774952,1.0809277,4.242878
836905,8.775434,1.0839012,4.241122
837005,8.774538,1.080079,4.2439575
837104,8.775156,1.0782249,4.2431493
837204,8.77532,1.0783582,4.242761
837305,8.776177,1.0785692,4.24095
837405,8.774775,1.0778373,4.244022
837504,8.776114,1.0731323,4.2424626
837604,8.775742,1.0737325,4.243063
837705,8.776397,1.0759096,4.2411747
837804,8.77638,1.0764138,4.2410765
837906,8.776648,1.0786078,4.2399592
838004,8.775237,1.0815275,4.24213
838104,8.77642,1.078538,4.2404613
838204,8.77656,1.0804908,4.2396517
838305,8.775503,1.0834315,4.241101
838404,8.774466,1.0863976,4.242487
838504,8.774235,1.0862077,4.2430053
838604,8.771377,1.0868188,4.2487636
838704,8.771055,1.0916876,4.2481866
838806,8.771979,1.0949084,4.245431
838904,8.772162,1.0947824,4.2450933
839005,8.771978,1.0990657,4.2443695
839104,8.771387,1.0971324,4.2460876
839204,8.771454,1.0973434,4.245897
839306,8.768876,1.097242,4.2512436
839407,8.770918,1.0979726,4.246842
839505,8.770766,1.0909225,4.248955
839604,8.770983,1.0883354,4.249189
839704,8.772566,1.0837659,4.247092
839809,8.772866,1.0843785,4.2463164
839904,8.773657,1.0845453,4.2446384
840006,8.774799,1.081696,4.242994
840104,8.775018,1.0819278,4.242499
840207,8.776348,1.0807623,4.24004
840305,8.776596,1.0792809,4.2398887
840405,8.775492,1.0764786,4.242883
840504,8.776146,1.0745611,4.2420363
840604,8.776557,1.0742712,4.2412424
840705,8.775116,1.0712483,4.244987
840805,8.775455,1.0729376,4.2438717
840905,8.774854,1.0721438,4.2453094
841004,8.773962,1.0741689,4.246649
841105,8.775517,1.0712688,4.2441654
841205,8.774805,1.0738144,4.244987
841304,8.776169,1.0705428,4.243001
841404,8.777431,1.0688243,4.2408285
841505,8.776969,1.0655142,4.2425895
841604,8.778207,1.0641881,4.240383
841705,8.778507,1.0616773,4.240382
841805,8.779153,1.0644305,4.238348
841905,8.778609,1.0600401,4.2405815
842005,8.779051,1.060721,4.239488
842104,8.779046,1.0598688,4.239711
842207,8.778861,1.0615914,4.239674
842311,8.778418,1.0611092,4.2407103
842405,8.777796,1.0634472,4.241406
842504,8.777847,1.0609773,4.2419214
842604,8.775791,1.0665911,4.244761
842704,8.775322,1.0686407,4.245238
842806,8.776567,1.0694693,4.242432
842905,8.775664,1.0701287,4.244132
843004,8.776446,1.068786,4.242858
843104,8.777623,1.0655138,4.2412443
843204,8.77867,1.0633272,4.239638
843305,8.778473,1.0709312,4.238132
843404,8.778557,1.0742279,4.2371087
843504,8.779187,1.0790336,4.2345977
843604,8.779634,1.0810264,4.233149
843704,8.780829,1.0826916,4.230256
