Milliseconds,X,Y,Z
3703101,-0.5544598,5.0817385,8.36892
3703201,-0.5537183,5.0797234,8.370194
3703301,-0.54837024,5.0711613,8.375736
3703402,-0.54219913,5.0731616,8.374927
3703501,-0.5424663,5.067449,8.3783655
3703601,-0.56110376,5.0691915,8.376085
3703701,-0.5852666,5.0670695,8.375715
3703801,-0.6148516,5.070417,8.371568
3703902,-0.6257607,5.0674553,8.372555
3704001,-0.6283099,5.0656333,8.3734665
3704101,-0.63057053,5.0676484,8.372076
3704201,-0.6338856,5.0677443,8.371769
3704301,-0.62860465,5.068576,8.371663
3704402,-0.6252587,5.072499,8.369537
3704501,-0.60177755,5.072506,8.371253
3704601,-0.57239175,5.0725284,8.3733
3704701,-0.54598117,5.069178,8.377092
3704802,-0.52712566,5.066273,8.380057
3704901,-0.52808106,5.0695,8.378045
3705002,-0.5288798,5.0695596,8.377959
3705101,-0.5263462,5.0697794,8.377987
3705201,-0.50637734,5.0703964,8.378843
3705301,-0.48241892,5.067911,8.38176
3705402,-0.42908204,5.0651054,8.3863535
3705501,-0.36862537,5.066352,8.388476
3705601,-0.3411391,5.0612745,8.392705
3705701,-0.3128956,5.059287,8.395001
3705801,-0.2760368,5.06134,8.395056
3705902,-0.23861016,5.057467,8.398539
3706001,-0.20924613,5.055461,8.400528
3706101,-0.17858985,5.0526624,8.402921
3706201,-0.1394057,5.046934,8.407102
3706302,-0.102474876,5.0470543,8.407559
3706401,-0.07396745,5.047181,8.4077835
3706501,-0.049322687,5.0343475,8.415657
3706602,-0.036258332,5.0353637,8.415115
3706701,-0.043871146,5.0479417,8.407538
3706801,-0.054600336,5.042017,8.411029
3706902,-0.09899492,5.048809,8.4065485
3707001,-0.15982728,5.0422525,8.409548
3707101,-0.22060777,5.0356884,8.412105
3707202,-0.24647316,5.0501347,8.402721
3707301,-0.25911754,5.0518246,8.401323
3707401,-0.28760934,5.0511894,8.400779
3707501,-0.33129737,5.0516553,8.3988905
3707601,-0.3450167,5.0502586,8.399178
3707702,-0.34118062,5.0600786,8.393423
3707802,-0.30424306,5.0644174,8.392226
3707903,-0.27110606,5.0582404,8.397085
3708001,-0.2559734,5.05194,8.401353
3708102,-0.24438348,5.049708,8.403038
3708201,-0.23852117,5.0564203,8.399171
3708301,-0.23953444,5.054809,8.400113
3708401,-0.24180532,5.0574026,8.398485
3708501,-0.24441549,5.0592318,8.3973055
3708602,-0.24472953,5.061741,8.395785
3708701,-0.23903073,5.058684,8.397794
3708801,-0.23865956,5.057086,8.398766
3708901,-0.23128918,5.0544987,8.40053
3709002,-0.22036475,5.053318,8.401532
3709101,-0.21147373,5.05199,8.402559
3709201,-0.20515461,5.0534444,8.401843
3709301,-0.20111294,5.0530677,8.402166
3709402,-0.20387013,5.0540614,8.401501
3709501,-0.20975846,5.0582504,8.398837
3709601,-0.2228313,5.05976,8.397591
3709701,-0.23594898,5.0583577,8.398076
3709802,-0.25165772,5.059949,8.396661
3709901,-0.25224152,5.060791,8.396138
3710001,-0.24812852,5.062277,8.395362
3710102,-0.22922596,5.063153,8.395373
3710201,-0.21123657,5.062308,8.396355
3710301,-0.19953546,5.0629277,8.396265
3710401,-0.1847494,5.066498,8.394451
3710502,-0.16667233,5.065423,8.395478
3710601,-0.15565467,5.0631943,8.397034
3710701,-0.14429478,5.061694,8.398139
3710802,-0.1358597,5.058355,8.400294
3710901,-0.13561171,5.055172,8.402215
3711001,-0.13911621,5.0535665,8.403122
3711101,-0.1518107,5.0537376,8.402798
3711201,-0.16435032,5.055767,8.401341
3711301,-0.18066067,5.0554295,8.40121
3711401,-0.18320173,5.056561,8.400474
3711501,-0.17703927,5.0520873,8.403298
3711601,-0.16560178,5.050831,8.404287
3711701,-0.15335107,5.0506797,8.404612
3711802,-0.13804668,5.048499,8.406185
3711902,-0.13411373,5.0491786,8.405841
3712001,-0.12387685,5.048074,8.40666
3712102,-0.119807996,5.049261,8.406007
3712201,-0.11429142,5.0485,8.406541
3712302,-0.11891192,5.049463,8.405899
3712401,-0.11902912,5.0478845,8.406845
3712501,-0.11445976,5.0452013,8.408518
3712601,-0.11412454,5.0438595,8.409329
3712701,-0.10441373,5.0406094,8.411401
3712802,-0.086908326,5.04128,8.4112
3712901,-0.06874533,5.041321,8.411344
3713001,-0.050149057,5.0361476,8.414572
3713101,-0.03531009,5.0345535,8.415603
3713201,-0.027592648,5.0322776,8.416992
3713301,-0.026310207,5.0286307,8.419176
3713401,-0.029307343,5.0283165,8.419353
3713501,-0.03677242,5.0334606,8.416249
3713602,-0.043770753,5.0338697,8.415973
3713701,-0.05342077,5.035836,8.41474
3713801,-0.06374913,5.0382457,8.413224
3713901,-0.06877558,5.038008,8.413329
3714002,-0.07881927,5.0425897,8.410494
3714101,-0.098647274,5.0438986,8.409499
3714201,-0.121146254,5.039212,8.412017
3714301,-0.14274594,5.0401635,8.411108
3714402,-0.15144101,5.0383115,8.412064
3714501,-0.14567162,5.034384,8.414516
3714601,-0.13762933,5.0381947,8.412372
3714702,-0.13478768,5.042031,8.410117
3714801,-0.1453285,5.0439878,8.408771
3714901,-0.16373584,5.0438313,8.408526
3715001,-0.17234205,5.044979,8.407665
3715101,-0.17396949,5.0494065,8.404974
3715201,-0.18116584,5.0483346,8.405464
3715302,-0.20258024,5.0450664,8.406937
3715401,-0.21081878,5.0444484,8.407107
3715501,-0.22029506,5.048041,8.404708
3715601,-0.23706177,5.0463295,8.405279
3715702,-0.24901174,5.04788,8.404001
3715802,-0.26225144,5.05069,8.40191
3715902,-0.2609747,5.0534854,8.400269
3716001,-0.23571853,5.0499535,8.403141
3716101,-0.20806977,5.0519714,8.4026575
3716201,-0.18704131,5.050814,8.403846
3716302,-0.16699001,5.0473456,8.406351
3716401,-0.12777138,5.046122,8.407776
3716501,-0.08244155,5.042312,8.410625
3716602,-0.035628073,5.0387564,8.413084
3716701,0.017669952,5.034961,8.415415
3716801,0.037536535,5.0315285,8.4174
3716901,0.036167584,5.035288,8.415158
3717002,0.029051177,5.0365615,8.414426
3717101,0.026738225,5.0347033,8.415543
3717201,0.028451458,5.032331,8.416959
3717301,0.03644918,5.033412,8.416281
3717402,0.040253833,5.0359287,8.41476
3717501,0.04172712,5.0327306,8.416663
3717601,0.035505615,5.0340786,8.415884
3717701,0.033034693,5.035158,8.415249
3717801,0.041353464,5.0331497,8.416413
3717902,0.054173052,5.031838,8.417127
3718001,0.08881503,5.027068,8.419682
3718101,0.13392566,5.026322,8.419531
3718201,0.15473844,5.0282474,8.418023
3718302,0.14639454,5.031314,8.41634
3718401,0.13245735,5.029345,8.417748
3718501,0.13351181,5.030889,8.416808
3718602,0.12445801,5.03255,8.415956
3718701,0.1202024,5.0309,8.417005
3718801,0.121167734,5.033344,8.415527
3718902,0.13269816,5.0288124,8.418064
3719001,0.1405366,5.0290117,8.417815
3719101,0.14735988,5.024983,8.420106
3719201,0.15487829,5.02448,8.420273
3719302,0.14850612,5.027772,8.41842
3719401,0.14444895,5.0300856,8.417109
3719501,0.13667846,5.02905,8.417856
3719601,0.13084552,5.02761,8.418808
3719702,0.1261464,5.0275607,8.418912
3719801,0.11618863,5.0290294,8.418176
3719902,0.10045096,5.0298004,8.417919
3720004,0.08975129,5.027613,8.419346
3720101,0.08212255,5.031346,8.417193
3720201,0.082970105,5.031423,8.417139
3720302,0.08825097,5.032189,8.416628
3720401,0.097893536,5.029906,8.417887
3720501,0.098509036,5.028694,8.418602
3720601,0.09300912,5.031969,8.416707
3720702,0.09533055,5.0281963,8.418938
3720803,0.09824629,5.026784,8.419748
3720901,0.093310446,5.0305977,8.417524
3721003,0.095572695,5.0242357,8.421298
3721102,0.10901567,5.025334,8.42048
3721201,0.12287483,5.02284,8.421777
3721301,0.14327113,5.020757,8.422695
3721401,0.15996888,5.0236244,8.420687
3721502,0.17796236,5.022162,8.421197
3721601,0.18447775,5.0239305,8.42
3721701,0.19880305,5.0242505,8.419485
3721801,0.21184038,5.0257916,8.418249
3721901,0.22367184,5.0211477,8.420711
3722002,0.21590266,5.021935,8.420445
3722101,0.19410525,5.0240755,8.4197
3722201,0.1765544,5.023894,8.420195
3722302,0.14631212,5.0313025,8.416348
3722401,0.12178075,5.029454,8.417844
3722502,0.108352825,5.031068,8.417064
3722601,0.09235972,5.0367317,8.413868
3722702,0.07237682,5.033883,8.415767
3722801,0.04646467,5.0357146,8.414853
3722902,0.014332769,5.038285,8.41343
3723001,-9.476561E-4,5.041454,8.411543
3723102,-0.008438889,5.043096,8.410556
3723201,-0.006272212,5.043157,8.410521
3723301,-9.017712E-4,5.040565,8.412076
3723402,0.01161518,5.036918,8.414255
3723501,0.013326368,5.038084,8.413552
3723601,0.007325813,5.037258,8.414056
3723703,0.0098179225,5.037927,8.4136505
3723802,0.020679362,5.0402436,8.412243
3723901,0.036979195,5.041125,8.411658
3724001,0.042281978,5.0435305,8.410195
3724102,0.045988284,5.0389366,8.412928
3724201,0.041140553,5.038459,8.413239
3724301,0.0298226,5.0391803,8.412854
3724402,0.019840281,5.037412,8.413942
3724501,0.02961451,5.0430374,8.410542
3724601,0.05700243,5.0425115,8.410717
3724701,0.08834011,5.041015,8.411343
3724802,0.10617621,5.040572,8.411405
3724902,0.13303763,5.037515,8.412852
3725001,0.14961013,5.036751,8.41303
3725102,0.17465587,5.0331135,8.414725
3725202,0.21395095,5.0264454,8.417804
3725301,0.24307314,5.0236616,8.418674
3725404,0.2595261,5.0227256,8.418743
3725501,0.2680575,5.0209436,8.419537
3725601,0.2676428,5.01977,8.420251
3725702,0.2541985,5.0201244,8.420458
3725801,0.24343497,5.0213985,8.420015
3725901,0.22872911,5.0219197,8.420116
3726001,0.21361017,5.0264544,8.417805
3726105,0.19773075,5.0279927,8.417275
3726205,0.18787338,5.0310616,8.4156685
3726301,0.16735943,5.031291,8.415965
3726401,0.14301059,5.032312,8.415802
3726501,0.13054083,5.0338387,8.415092
3726602,0.13063903,5.0306487,8.416997
3726701,0.12753142,5.0329614,8.415663
3726801,0.12819324,5.0316243,8.416453
3726902,0.12337986,5.031139,8.416814
3727001,0.11715704,5.0267353,8.419533
3727101,0.11173589,5.028708,8.418429
3727201,0.10635551,5.0293326,8.418126
3727301,0.09700038,5.0307755,8.4173765
3727402,0.09373203,5.030038,8.417854
3727501,0.079398535,5.0287786,8.418755
3727601,0.06687588,5.0336137,8.415975
3727702,0.053156566,5.030897,8.417695
3727801,0.040002193,5.036347,8.414509
3727901,0.033249065,5.036806,8.414262
3728001,0.025236586,5.0383697,8.413354
3728101,0.0116371,5.039731,8.41257
3728201,-0.014686551,5.0395823,8.412655
3728302,-0.051875442,5.0433264,8.410264
3728401,-0.09092823,5.040297,8.411746
3728501,-0.15786885,5.044734,8.408096
3728601,-0.1989432,5.0491185,8.404592
3728702,-0.2040392,5.048922,8.404588
3728801,-0.20220132,5.0505543,8.403649
3728902,-0.1913472,5.053133,8.402355
3729001,-0.17494258,5.05221,8.403268
3729103,-0.17109978,5.049363,8.405058
3729201,-0.18527605,5.0549493,8.4014
3729301,-0.20400721,5.0523515,8.402527
3729401,-0.21734263,5.052709,8.40198
3729501,-0.225184,5.0536256,8.40122
3729601,-0.22773747,5.055632,8.399945
3729701,-0.21110462,5.0543866,8.401129
3729801,-0.19967268,5.0541453,8.401555
3729901,-0.19901963,5.0527506,8.402408
3730001,-0.20343891,5.0552797,8.400779
3730102,-0.20764117,5.0531697,8.401947
3730201,-0.22951545,5.0542736,8.400712
3730301,-0.2550548,5.056132,8.398858
3730401,-0.282723,5.055145,8.398567
3730502,-0.30498555,5.060375,8.394638
3730601,-0.3163719,5.062815,8.392744
3730701,-0.3201175,5.063379,8.3922615
3730802,-0.31343934,5.0646057,8.391774
3730901,-0.29842883,5.060338,8.394894
3731001,-0.27838558,5.061025,8.39517
3731106,-0.25750017,5.05988,8.396525
3731201,-0.23965237,5.058794,8.397708
3731301,-0.22940087,5.0590925,8.397816
3731401,-0.21802594,5.0581474,8.398687
3731501,-0.22014555,5.0586314,8.398342
3731601,-0.22673649,5.0580873,8.398493
3731702,-0.22816403,5.060598,8.396944
3731801,-0.22121319,5.0606794,8.397079
3731901,-0.20357086,5.060685,8.39752
3732001,-0.18066972,5.0608864,8.397923
3732101,-0.14313143,5.0578737,8.400461
3732202,-0.11976299,5.0560293,8.401938
3732301,-0.09630977,5.0518675,8.404743
3732401,-0.061126817,5.051169,8.405494
3732501,-0.03170768,5.0552373,8.403209
3732601,-0.009021511,5.050454,8.406141
3732702,-9.790742E-4,5.051749,8.405366
3732801,0.014317864,5.0526834,8.404791
3732901,0.04621683,5.0455785,8.408944
3733001,0.078807876,5.044847,8.409141
3733102,0.12417802,5.036383,8.413664
3733201,0.16616964,5.0344796,8.41408
3733301,0.21464331,5.0345187,8.412957
3733401,0.24850978,5.030116,8.4146595
3733501,0.27422172,5.0284214,8.414874
3733602,0.30348903,5.024813,8.416025
3733701,0.3441237,5.0225925,8.415787
3733801,0.38887483,5.018831,8.416083
3733901,0.41519687,5.0143075,8.417521
3734002,0.43658277,5.0135646,8.416882
3734101,0.44370648,5.01024,8.4184885
3734201,0.4303066,5.0143967,8.416712
3734301,0.433404,5.015016,8.416182
3734401,0.45150912,5.014736,8.415397
3734502,0.46737435,5.0135713,8.415224
3734601,0.4852217,5.015336,8.413163
3734701,0.5007795,5.013497,8.413347
3734801,0.5173716,5.014124,8.411968
3734901,0.5235865,5.010183,8.413932
3735002,0.5270216,5.0115504,8.412905
3735101,0.52918345,5.011925,8.412545
3735202,0.52489704,5.012181,8.412662
3735301,0.5194284,5.0083966,8.415255
3735401,0.5147687,5.009678,8.414777
3735501,0.51431996,5.012215,8.413295
3735601,0.5076982,5.014423,8.412382
3735702,0.4962477,5.015684,8.412314
3735801,0.48059916,5.0163517,8.412822
3735901,0.45717636,5.018648,8.412759
3736002,0.4331449,5.0208025,8.4127445
3736101,0.41091743,5.0225625,8.412809
3736201,0.3937731,5.0214896,8.414269
3736301,0.38645372,5.0227427,8.41386
3736401,0.38225672,5.024023,8.413288
3736501,0.3816383,5.0239844,8.413339
3736602,0.383953,5.005084,8.42449
3736701,0.3848618,4.987883,8.434647
3736802,0.3723812,4.9850802,8.436863
3736901,0.35145825,5.0039787,8.426567
3737001,0.34908333,5.0037127,8.426821
3737101,0.3643382,5.0052085,8.425287
3737202,0.37931013,5.008594,8.422615
3737303,0.39225936,5.007516,8.422664
3737401,0.40866497,5.0106874,8.419996
3737501,0.40932664,5.012719,8.418755
3737602,0.41796398,5.0146337,8.4171915
3737701,0.41940907,5.015351,8.416692
3737802,0.4218569,5.0164523,8.415915
3737901,0.41993472,5.0236354,8.411721
3738001,0.4174591,5.0146036,8.417233
3738103,0.4140791,5.0179734,8.415392
3738201,0.39523602,5.0173464,8.416673
3738301,0.35935092,5.0238266,8.414416
3738402,0.32536668,5.024093,8.41564
3738501,0.29662558,5.0178337,8.420433
3738601,0.26625383,5.0200133,8.420148
3738701,0.26522887,5.019841,8.420284
3738802,0.2648229,5.0200224,8.420189
3738901,0.25865138,5.024992,8.417417
3739001,0.2351992,5.029001,8.4157095
3739101,0.22752441,5.0299826,8.415336
3739202,0.2220077,5.035394,8.412244
3739301,0.2259462,5.0326295,8.413794
3739402,0.22689255,5.032841,8.413643
3739501,0.2393664,5.0282607,8.416037
3739601,0.2516618,5.029475,8.414951
3739701,0.26365504,5.023414,8.418203
3739801,0.2677569,5.017363,8.421681
3739902,0.27547464,5.0096054,8.426048
3740001,0.287111,5.002585,8.429832
3740101,0.29816127,5.0157595,8.421617
3740201,0.29636472,5.012669,8.423517
3740302,0.293551,5.0152493,8.422081
3740401,0.2853351,5.02098,8.418947
3740502,0.2842014,5.015933,8.421992
3740601,0.27886546,5.0255947,8.416411
3740701,0.28429553,5.0198407,8.419663
3740801,0.28830987,5.0222626,8.418081
3740902,0.29752472,5.022498,8.41762
3741001,0.3003937,5.0214934,8.418118
3741101,0.29406697,5.0255833,8.415901
3741201,0.291982,5.0225754,8.417769
3741301,0.2926403,5.0274916,8.414809
3741402,0.25585005,5.0366797,8.410514
3741501,0.27090266,5.0313144,8.413252
3741601,0.30450127,5.0322576,8.411539
3741702,0.34987625,5.028587,8.41197
3741802,0.5216434,5.060963,8.383608
3741902,0.53692734,5.068354,8.378175
3742001,0.39196783,5.0429273,8.401522
3742101,0.37858126,5.017645,8.417259
3742201,0.45065865,5.0063663,8.4204235
3742301,0.46433046,5.01553,8.414226
3742402,0.47956806,5.059598,8.386944
3742501,0.56434244,5.0851645,8.3661785
3742601,0.5845872,5.0855556,8.36455
3742701,0.6492367,5.0539837,8.378906
3742801,0.6484012,5.0363097,8.389607
3742902,0.43712214,5.059578,8.389276
3743001,0.26459947,5.066928,8.392053
3743101,0.04368059,5.074652,8.391445
3743201,-0.66053724,5.090462,8.355912
3743302,-1.3231652,5.110084,8.264783
3743401,-1.2003843,5.1121373,8.282238
3743501,-0.67616326,5.1548753,8.315073
3743601,-0.35756287,5.1498694,8.337945
3743702,-0.1833825,5.1006966,8.373745
3743801,-0.121734135,5.072392,8.392042
3743901,-0.16225232,5.074421,8.390129
3744002,-0.14641353,5.082401,8.385588
3744101,0.0063395784,5.073686,8.392141
3744201,0.18417145,5.0519943,8.403199
3744301,0.3830369,5.0301414,8.409596
3744402,0.5847502,5.0140834,8.40758
3744501,0.8912733,4.9888687,8.395663
3744601,1.1830177,4.9393125,8.388923
3744702,1.6971107,4.9017067,8.322467
3744801,1.5913454,4.90683,8.340323
3744901,1.0956656,4.973508,8.380577
3745001,0.80019546,4.9977536,8.399552
3745101,0.7656483,4.989364,8.407756
3745202,0.77154905,4.98998,8.406851
3745301,0.76877725,4.980482,8.412734
3745401,0.7782976,4.979214,8.412611
3745501,0.7948199,4.972494,8.415042
3745602,0.786304,4.9719267,8.416177
3745702,0.7721477,4.972428,8.4171915
3745801,0.76703286,4.9719443,8.417943
3745901,0.75264674,4.9735923,8.418268
3746002,0.7290388,4.972786,8.420822
3746101,0.70663965,4.977851,8.419738
3746201,0.6957291,4.9819965,8.418197
3746301,0.67331105,4.9812675,8.42045
3746402,0.65661114,4.9853325,8.419362
3746501,0.6584642,4.98471,8.419585
3746601,0.6552238,4.9864464,8.418812
3746702,0.64446914,4.9874167,8.419067
3746801,0.63209045,4.989414,8.418822
3746901,0.62372303,4.9917645,8.418053
3747002,0.6135612,4.992197,8.418543
3747101,0.60885435,4.9894347,8.420521
3747201,0.6058144,4.9897285,8.420567
3747301,0.5987525,4.990629,8.420537
3747402,0.59236926,4.9930415,8.419558
3747501,0.581477,4.994256,8.419599
3747601,0.5737484,4.993874,8.420355
3747701,0.5742339,4.9951057,8.41959
3747802,0.57519895,4.9935694,8.420437
3747901,0.5761308,4.9941006,8.420058
3748001,0.57370913,4.9977674,8.418047
3748102,0.5714157,4.996438,8.418991
3748201,0.57079995,4.9938335,8.420579
3748301,0.5667732,4.9932637,8.42119
3748402,0.56676793,4.9914865,8.422241
3748501,0.5655071,4.9920235,8.422009
3748601,0.56698185,4.9907527,8.422665
3748701,0.56392145,4.9932294,8.421403
3748802,0.5677822,4.9903665,8.422839
3748901,0.56855625,4.992689,8.42141
3749001,0.5667048,4.9923816,8.421716
3749101,0.56305987,4.9913793,8.422556
3749202,0.56284183,4.9917455,8.422353
3749301,0.5642589,4.989023,8.423871
3749401,0.5668661,4.9890766,8.423664
3749501,0.57550347,4.988897,8.423186
3749601,0.5860519,4.9865003,8.423876
3749701,0.5926611,4.990543,8.42102
3749802,0.5916053,4.9875126,8.42289
3749901,0.5953196,4.986977,8.422944
3750001,0.5972697,4.9880166,8.422191
3750101,0.60477924,4.985026,8.423427
3750202,0.6076479,4.9858947,8.422705
3750301,0.61180097,4.983429,8.423864
3750401,0.61512715,4.983441,8.4236145
3750502,0.61011463,4.984044,8.423625
3750601,0.6061935,4.985597,8.422986
3750701,0.59873325,4.9859905,8.423286
3750801,0.5932358,4.9880104,8.422482
3750902,0.58404464,4.9865894,8.423964
3751001,0.57739276,4.9917936,8.421338
3751101,0.5737977,4.9929333,8.42091
3751202,0.57174325,4.9945364,8.420098
3751301,0.56776935,4.9963975,8.419265
3751401,0.56713647,4.9969997,8.418947
3751502,0.5578662,4.9989166,8.41843
3751601,0.549457,4.9982996,8.419348
3751701,0.54341805,5.001743,8.417695
3751801,0.538538,4.9942393,8.422463
3751901,0.5414558,4.991503,8.423899
3752002,0.5377254,4.988646,8.425831
3752101,0.5288905,4.9896045,8.42582
3752201,0.52662647,4.991304,8.424956
3752301,0.5224956,4.991818,8.424908
3752402,0.5217048,4.9928617,8.424337
3752501,0.51922673,4.990747,8.425744
3752601,0.51554483,4.99352,8.42433
3752702,0.5123143,4.995577,8.423307
3752801,0.5097072,4.998411,8.4217825
3752901,0.50593996,4.9984117,8.42201
3753001,0.5092942,4.998888,8.421524
3753102,0.5037718,5.0009837,8.420615
3753201,0.49648765,5.0028777,8.419922
3753301,0.49040145,5.0019364,8.420835
3753401,0.49225745,5.0017757,8.420826
3753501,0.492568,5.0038133,8.419595
3753602,0.49729633,5.0000005,8.42158
3753701,0.49252355,5.0028706,8.420157
3753801,0.48994786,5.001899,8.420885
3753902,0.4924391,5.001716,8.420847
3754001,0.49297583,5.0034842,8.419768
3754101,0.495508,5.003976,8.419324
3754202,0.4975398,5.003547,8.419459
3754301,0.49607614,5.004694,8.418866
3754402,0.49898368,5.0039706,8.419124
3754501,0.50577277,5.0023384,8.419689
3754601,0.50859237,5.0027885,8.4192505
3754701,0.50969636,5.0039983,8.418464
3754802,0.515656,5.001658,8.419493
3754901,0.52187884,5.0001326,8.420015
3755001,0.52274454,4.999044,8.420608
3755101,0.5313291,5.0013037,8.418729
3755202,0.535102,4.999946,8.419297
3755301,0.524743,4.9975553,8.421368
3755401,0.5033175,5.0036335,8.419065
3755501,0.5150085,5.003839,8.418237
3755602,0.5503231,5.0011187,8.417618
3755701,0.5964359,4.9981174,8.416261
3755801,0.6321686,4.990686,8.418062
3755901,0.6655743,4.989674,8.416085
3756002,0.6866409,4.992072,8.4129715
3756101,0.65544575,4.999795,8.410872
3756201,0.6152929,4.999882,8.413855
3756301,0.5322208,4.997094,8.421173
3756402,0.43442398,4.998389,8.426016
3756501,0.35153994,5.001964,8.427759
3756601,0.24098699,5.0329275,8.413198
