Milliseconds,X,Y,Z
1017502,-14.1,-36.5,-50.3
1017603,-13.7,-36.600002,-50.600002
1017702,-12.8,-37.100002,-50.8
1017802,-11.6,-38.4,-50.2
1017903,-10.400001,-40.0,-50.0
1018002,-9.5,-41.3,-49.5
1018104,-9.3,-41.9,-49.4
1018202,-9.7,-41.8,-49.100002
1018302,-10.3,-41.5,-49.0
1018402,-10.7,-41.3,-48.9
1018503,-10.5,-41.5,-48.600002
1018606,-9.7,-42.100002,-47.8
1018702,-8.6,-42.8,-46.8
1018803,-7.6,-43.4,-45.9
1018903,-7.0,-43.7,-45.2
1019002,-7.0,-43.600002,-44.9
1019102,-7.3,-43.100002,-44.7
1019202,-8.0,-42.4,-45.0
1019303,-8.3,-41.600002,-45.5
1019402,-8.3,-41.100002,-46.3
1019503,-7.5,-40.8,-46.7
1019602,-6.9,-40.7,-47.7
1019703,-6.2000003,-40.9,-49.2
1019802,-5.0,-41.600002,-50.4
1019902,-2.9,-42.9,-50.600002
1020002,-0.5,-44.2,-50.3
1020126,1.4,-45.0,-50.2
1020202,2.5,-45.3,-50.2
1020302,3.1000001,-45.4,-50.3
1020403,3.5,-45.5,-50.2
1020502,3.1000001,-45.4,-50.0
1020602,2.1000001,-45.5,-49.7
1020703,0.5,-45.5,-49.5
1020802,-1.3000001,-45.3,-49.2
1020902,-2.7,-45.2,-49.0
1021002,-3.4,-45.100002,-49.100002
1021102,-3.5,-44.9,-49.3
1021203,-3.5,-44.9,-49.5
1021302,-3.3,-44.9,-49.5
1021402,-3.3,-45.0,-49.5
1021503,-3.1000001,-45.0,-49.5
1021602,-3.3,-44.9,-49.600002
1021702,-3.8,-44.9,-49.3
1021802,-4.1,-44.8,-49.2
1021903,-4.2000003,-44.600002,-49.2
1022002,-4.3,-44.5,-49.3
1022104,-4.6,-44.3,-49.100002
1022202,-5.0,-44.100002,-49.2
1022303,-5.6,-43.5,-49.3
1022402,-6.5,-42.600002,-49.7
1022502,-7.2000003,-41.7,-50.100002
1022603,-7.6,-41.100002,-50.2
1022702,-7.4,-41.100002,-50.100002
1022803,-7.0,-41.4,-49.7
1022902,-6.6,-41.600002,-49.7
1023002,-6.2000003,-41.7,-49.7
1023102,-5.7000003,-41.9,-49.8
1023203,-5.4,-42.100002,-49.8
1023302,-5.1,-42.100002,-49.9
1023403,-4.9,-42.2,-49.7
1023502,-4.8,-42.3,-49.7
1023602,-5.9,-42.4,-48.9
1023702,-6.8,-44.7,-44.2
1023802,-5.9,-47.4,-40.5
1023903,-6.6,-48.100002,-40.600002
1024002,-6.0,-50.100002,-39.0
1024102,-5.6,-51.3,-37.9
1024202,-5.2000003,-52.3,-37.100002
1024303,-5.5,-52.8,-36.600002
1024402,-5.7000003,-53.0,-36.4
1024502,-5.3,-53.4,-36.100002
1024602,-5.0,-53.7,-36.100002
1024702,-5.4,-53.8,-35.9
1024804,-7.1,-53.2,-35.5
1024902,-8.5,-52.5,-35.5
1025003,-9.6,-51.2,-36.0
1025102,-10.7,-49.9,-36.9
1025202,-11.7,-48.4,-37.600002
1025302,-12.6,-47.600002,-37.9
1025403,-13.2,-46.7,-37.9
1025502,-14.6,-45.7,-38.5
1025603,-16.300001,-44.600002,-39.4
1025702,-18.7,-43.100002,-40.600002
1025802,-20.0,-41.5,-40.600002
1025903,-20.9,-40.0,-40.4
1026002,-21.0,-38.9,-39.600002
1026102,-21.5,-38.4,-39.7
1026202,-21.7,-38.3,-39.8
1026302,-21.6,-39.0,-39.5
1026403,-21.300001,-40.3,-39.100002
1026502,-21.1,-41.600002,-38.3
1026603,-21.0,-42.600002,-37.600002
1026702,-21.0,-43.2,-37.2
1026804,-21.2,-43.8,-37.4
1026902,-21.7,-44.3,-38.100002
1027002,-22.0,-44.5,-39.0
1027103,-22.2,-44.600002,-39.8
1027202,-22.1,-44.5,-40.5
1027302,-21.800001,-44.3,-41.2
1027403,-21.300001,-43.8,-42.2
1027503,-20.7,-43.2,-43.3
1027602,-20.1,-43.100002,-44.100002
1027702,-19.5,-43.4,-44.5
1027803,-19.4,-43.8,-44.4
1027902,-19.6,-43.7,-44.2
1028003,-20.300001,-43.5,-43.9
1028102,-21.0,-43.0,-43.4
1028202,-21.9,-42.7,-43.2
1028302,-22.1,-42.600002,-42.8
1028402,-21.9,-42.8,-42.8
1028503,-21.1,-43.100002,-42.600002
1028602,-20.4,-43.600002,-42.9
1028702,-19.800001,-43.9,-43.4
1028802,-19.2,-44.0,-43.600002
1028903,-17.7,-44.4,-43.100002
1029002,-16.0,-44.8,-42.5
1029102,-14.400001,-45.3,-41.9
1029203,-13.8,-45.4,-42.100002
1029302,-13.5,-45.5,-42.100002
1029402,-13.2,-45.600002,-42.3
1029502,-13.0,-45.600002,-42.100002
1029603,-12.8,-45.7,-41.9
1029702,-12.7,-45.7,-42.0
1029802,-12.7,-45.600002,-42.3
1029902,-13.6,-45.5,-43.3
1030003,-14.3,-45.4,-44.100002
1030102,-14.900001,-45.3,-44.8
1030202,-14.8,-45.2,-44.9
1030302,-15.0,-45.2,-45.0
1030402,-15.2,-45.2,-45.100002
1030503,-15.2,-45.3,-44.9
1030602,-15.1,-45.3,-45.0
1030703,-15.1,-45.4,-44.9
1030802,-15.2,-45.4,-45.0
1030902,-15.3,-45.4,-44.7
1031002,-15.5,-45.4,-44.9
1031103,-15.400001,-45.4,-44.8
1031202,-15.5,-45.3,-45.100002
1031302,-15.5,-45.0,-45.100002
1031402,-15.900001,-44.7,-45.2
1031503,-16.300001,-44.2,-45.100002
1031602,-16.6,-43.7,-45.0
1031703,-16.800001,-43.0,-45.100002
1031802,-16.800001,-42.600002,-45.5
1031902,-16.300001,-42.600002,-45.5
1032003,-15.6,-43.0,-45.8
1032102,-14.900001,-43.2,-45.9
1032202,-14.7,-43.4,-46.2
1032302,-14.6,-43.3,-46.0
1032403,-14.7,-43.3,-45.8
1032502,-14.7,-43.4,-45.4
1032602,-14.7,-43.4,-45.3
1032703,-14.7,-43.4,-45.3
1032802,-14.7,-43.4,-45.5
1032902,-14.7,-43.4,-45.5
1033003,-14.6,-43.4,-45.4
1033102,-14.5,-43.5,-45.3
1033202,-14.2,-43.600002,-45.2
1033303,-14.0,-43.7,-45.3
1033402,-13.900001,-43.7,-45.2
1033502,-13.8,-43.600002,-45.100002
1033604,-13.8,-43.600002,-45.2
1033702,-13.7,-43.600002,-45.2
1033802,-13.6,-43.600002,-45.5
1033902,-13.2,-43.600002,-45.0
1034002,-12.400001,-43.600002,-44.3
1034104,-11.5,-43.8,-43.3
1034202,-10.8,-43.9,-42.9
1034302,-10.7,-43.9,-42.9
1034402,-10.5,-44.0,-43.0
1034502,-10.3,-44.100002,-43.0
1034603,-10.2,-44.2,-43.2
1034702,-10.0,-44.100002,-43.2
1034802,-9.900001,-44.0,-43.2
1034902,-10.5,-43.600002,-43.4
1035003,-12.1,-43.0,-44.4
1035102,-13.7,-42.0,-45.4
1035203,-15.7,-40.9,-46.100002
1035302,-17.300001,-39.5,-46.2
1035402,-18.800001,-38.100002,-46.100002
1035503,-19.800001,-36.9,-46.0
1035602,-20.4,-36.4,-46.100002
1035702,-21.1,-35.9,-46.0
1035802,-21.5,-35.5,-46.2
1035902,-21.9,-34.600002,-46.3
1036003,-22.5,-32.9,-46.3
1036103,-23.2,-31.4,-46.5
1036202,-24.0,-30.0,-46.3
1036302,-24.5,-29.800001,-46.2
1036402,-24.7,-30.0,-45.8
1036503,-24.800001,-30.300001,-45.4
1036602,-25.1,-30.4,-45.2
1036703,-25.2,-30.800001,-45.0
1036802,-25.300001,-31.2,-44.7
1036902,-25.2,-31.2,-44.5
1037002,-25.300001,-30.800001,-44.5
1037103,-25.300001,-30.5,-44.7
1037203,-25.4,-30.5,-44.8
1037302,-25.2,-30.5,-44.600002
1037402,-25.1,-30.6,-44.5
1037502,-25.0,-30.7,-44.600002
1037602,-24.800001,-30.7,-44.7
1037703,-24.6,-30.800001,-45.100002
1037802,-24.300001,-30.9,-45.100002
1037902,-24.0,-31.1,-45.2
1038003,-23.5,-31.4,-45.100002
1038102,-23.1,-31.7,-45.2
1038203,-22.800001,-32.100002,-45.3
1038302,-22.5,-32.4,-45.600002
1038402,-22.5,-32.5,-45.7
1038503,-22.300001,-32.600002,-45.5
1038602,-22.1,-32.7,-45.4
1038702,-22.1,-33.0,-45.5
1038803,-22.1,-33.100002,-45.600002
1038902,-22.0,-33.0,-45.5
1039002,-21.1,-33.0,-44.600002
1039103,-20.0,-33.2,-43.8
1039202,-19.0,-33.3,-43.0
1039303,-18.6,-33.4,-42.8
1039402,-18.5,-33.5,-42.8
1039502,-18.5,-33.600002,-42.9
1039602,-18.2,-33.7,-42.9
1039702,-17.800001,-33.7,-42.8
1039803,-17.7,-33.4,-42.600002
1039902,-18.1,-33.0,-42.600002
1040002,-19.1,-32.7,-43.8
1040102,-19.800001,-32.7,-44.5
1040203,-20.800001,-32.7,-45.7
1040302,-20.800001,-32.7,-45.9
1040402,-20.800001,-32.8,-46.2
1040502,-20.7,-33.0,-46.4
1040602,-20.5,-33.2,-46.4
1040703,-20.2,-33.5,-46.7
1040802,-20.0,-33.9,-47.0
1040902,-19.9,-34.3,-47.4
1041003,-19.9,-34.600002,-47.4
1041102,-20.0,-34.7,-47.2
1041203,-20.1,-34.7,-47.0
1041303,-20.2,-34.4,-46.600002
1041402,-20.300001,-34.0,-46.600002
1041502,-20.4,-33.5,-46.4
1041602,-20.5,-33.3,-46.5
1041703,-20.7,-33.100002,-46.5
1041802,-20.800001,-33.0,-46.7
1041903,-20.9,-32.7,-46.8
1042002,-21.4,-32.2,-46.9
1042102,-21.800001,-31.7,-46.8
1042202,-22.2,-31.300001,-46.7
1042302,-22.5,-31.1,-46.0
1042402,-22.7,-30.9,-45.600002
1042502,-23.1,-30.9,-45.4
1042602,-23.2,-30.7,-45.7
1042703,-23.5,-30.4,-45.8
1042802,-23.5,-30.2,-45.7
1042902,-23.300001,-30.0,-45.5
1043003,-23.2,-29.9,-45.4
1043102,-23.300001,-29.800001,-45.600002
1043202,-23.6,-29.7,-45.7
1043302,-23.7,-29.6,-45.8
1043402,-23.4,-29.5,-45.7
1043502,-23.4,-29.4,-45.9
1043603,-23.300001,-29.4,-45.8
1043702,-23.5,-29.5,-45.600002
1043802,-23.4,-29.5,-45.4
1043903,-23.2,-29.4,-45.5
1044003,-22.5,-29.5,-45.100002
1044102,-21.6,-29.800001,-44.100002
1044202,-20.800001,-30.0,-43.100002
1044303,-20.4,-30.1,-42.8
1044402,-20.2,-30.2,-42.9
1044503,-19.9,-30.300001,-42.7
1044602,-19.800001,-30.4,-42.600002
1044703,-19.7,-30.4,-42.600002
1044802,-19.9,-30.4,-42.9
1044902,-19.800001,-30.5,-42.9
1045002,-20.5,-30.5,-43.600002
1045103,-21.300001,-30.4,-44.4
1045202,-22.2,-30.4,-45.3
1045302,-22.4,-30.5,-45.5
1045403,-22.300001,-30.9,-45.5
1045502,-22.2,-31.1,-45.4
1045602,-22.1,-31.4,-45.600002
1045703,-22.0,-31.6,-45.9
1045802,-21.800001,-32.0,-46.100002
1045902,-21.7,-32.3,-46.100002
1046002,-21.4,-32.600002,-46.0
1046102,-21.0,-32.9,-45.8
1046203,-20.800001,-33.3,-45.9
1046302,-20.5,-33.5,-46.100002
1046402,-20.6,-33.7,-46.3
1046502,-20.5,-33.8,-46.4
1046603,-20.5,-34.0,-46.5
1046702,-20.4,-34.5,-46.4
1046802,-20.1,-35.4,-46.0
1046902,-19.7,-36.600002,-45.8
1047002,-19.1,-38.100002,-45.4
1047103,-18.5,-39.8,-44.9
1047202,-17.4,-41.8,-44.3
1047302,-16.0,-43.8,-43.7
1047402,-14.2,-45.600002,-43.4
1047503,-12.5,-47.100002,-43.100002
1047602,-10.900001,-48.2,-42.9
1047702,-9.5,-49.100002,-42.7
1047802,-8.1,-49.8,-42.3
1047902,-6.5,-50.7,-42.3
1048003,-4.8,-51.2,-42.5
1048102,-3.1000001,-51.600002,-42.7
1048203,-1.5,-51.7,-43.0
1048302,-0.5,-51.7,-43.3
1048402,-0.1,-51.600002,-43.5
1048503,-0.1,-51.4,-43.4
1048602,-0.2,-51.2,-43.5
1048703,-0.7,-50.7,-43.600002
1048802,-1.6,-50.100002,-43.9
1048902,-2.7,-49.5,-44.100002
1049002,-3.4,-49.0,-43.9
1049103,-3.3,-48.5,-42.9
1049202,-3.2,-48.2,-42.100002
1049302,-3.2,-47.9,-41.4
1049403,-3.6000001,-47.600002,-41.9
1049502,-3.8,-47.4,-41.9
1049602,-3.7,-47.2,-42.2
1049702,-3.4,-47.3,-42.2
1049803,-2.5,-47.5,-42.4
1049902,-1.3000001,-48.2,-42.7
1050003,-0.5,-49.100002,-42.7
1050102,-0.6,-49.4,-43.3
1050203,-1.0,-49.7,-43.9
1050302,-0.8,-49.7,-44.7
1050402,-0.6,-49.600002,-44.8
1050503,-0.90000004,-49.3,-45.0
1050602,-1.9,-48.7,-45.0
1050702,-3.5,-48.0,-45.2
1050802,-5.0,-47.100002,-45.4
1050902,-6.6,-46.4,-45.8
1051002,-7.8,-45.7,-46.0
1051102,-8.7,-45.2,-46.3
1051202,-9.5,-44.7,-46.5
1051302,-9.8,-44.5,-46.7
1051403,-10.2,-44.3,-47.0
1051502,-10.5,-43.9,-47.100002
1051605,-11.0,-43.4,-47.2
1051702,-11.8,-42.7,-47.100002
1051804,-12.6,-42.100002,-47.100002
1051902,-13.400001,-41.5,-47.100002
1052003,-13.8,-41.2,-46.9
1052103,-14.400001,-41.100002,-46.8
1052203,-14.6,-41.3,-46.5
1052302,-14.400001,-41.600002,-46.600002
1052402,-14.0,-41.7,-46.5
1052502,-13.7,-41.7,-46.4
1052603,-13.8,-41.4,-46.5
1052702,-14.1,-41.0,-46.4
1052802,-14.400001,-40.5,-46.7
1052902,-14.7,-39.8,-46.8
1053003,-15.2,-38.8,-47.100002
1053102,-15.8,-37.8,-47.0
1053203,-16.6,-36.9,-46.9
1053302,-17.2,-35.9,-47.0
1053402,-17.800001,-34.9,-47.100002
1053503,-18.300001,-34.0,-47.4
1053602,-18.7,-33.2,-47.4
1053702,-19.1,-32.5,-47.600002
1053803,-19.5,-31.9,-47.7
1053902,-19.7,-31.2,-47.9
1054002,-19.800001,-30.5,-48.0
1054102,-19.2,-29.9,-47.7
1054203,-18.300001,-29.2,-47.100002
1054302,-17.6,-28.7,-46.4
1054403,-17.4,-28.300001,-46.3
1054502,-17.5,-27.800001,-46.3
1054602,-17.4,-27.300001,-46.5
1054702,-17.6,-26.800001,-46.5
1054803,-17.6,-26.5,-46.4
1054902,-17.800001,-26.300001,-46.4
1055002,-17.800001,-25.800001,-46.4
1055102,-18.6,-25.1,-47.4
1055202,-19.4,-24.4,-48.100002
1055303,-20.5,-23.6,-49.5
1055402,-20.6,-23.1,-49.8
1055502,-20.6,-22.800001,-50.0
1055602,-20.6,-22.6,-50.0
1055703,-20.6,-22.2,-50.100002
1055802,-20.7,-21.800001,-50.2
1055902,-20.800001,-21.2,-50.4
1056002,-20.9,-20.5,-50.5
1056103,-21.0,-19.800001,-50.600002
1056202,-21.1,-19.0,-50.5
1056302,-21.2,-18.2,-50.7
1056403,-21.2,-17.300001,-50.600002
1056502,-21.300001,-16.7,-50.8
1056602,-21.300001,-16.1,-50.7
1056703,-21.2,-15.8,-50.7
1056802,-21.300001,-15.8,-50.7
1056903,-21.1,-15.8,-50.8
1057003,-21.2,-15.900001,-51.100002
1057103,-21.2,-15.8,-51.2
1057202,-21.1,-15.8,-51.100002
1057302,-20.800001,-15.900001,-51.100002
1057404,-20.4,-16.0,-51.4
1057503,-20.4,-16.0,-51.5
1057602,-20.1,-15.7,-51.600002
1057702,-20.0,-15.1,-51.7
1057803,-19.6,-14.400001,-51.8
1057903,-19.4,-14.1,-52.100002
1058002,-19.2,-13.900001,-52.2
1058102,-19.2,-13.8,-52.3
1058202,-19.300001,-13.8,-52.4
1058302,-19.300001,-13.7,-52.4
1058402,-19.2,-13.5,-52.3
1058503,-19.1,-13.5,-52.100002
1058602,-19.0,-13.6,-52.100002
1058703,-19.1,-13.6,-52.100002
1058802,-19.1,-13.6,-52.100002
1058902,-19.0,-13.5,-52.0
1059003,-18.2,-13.5,-51.2
1059102,-17.7,-13.3,-50.100002
1059202,-16.9,-13.2,-49.4
1059303,-16.800001,-13.0,-49.0
1059402,-16.800001,-12.6,-49.0
1059502,-17.0,-12.3,-48.9
1059602,-17.1,-12.0,-49.0
1059702,-17.1,-11.8,-49.0
1059802,-17.1,-11.900001,-49.0
1059902,-16.800001,-12.0,-48.9
1060002,-16.800001,-12.1,-49.0
1060102,-16.800001,-12.1,-49.0
1060203,-17.1,-12.1,-48.8
1060302,-17.2,-12.1,-48.600002
1060402,-17.2,-12.2,-48.4
1060502,-17.0,-12.400001,-48.3
1060603,-17.0,-12.6,-48.2
1060703,-17.300001,-12.8,-48.600002
1060802,-17.9,-13.0,-49.100002
1060903,-18.4,-13.2,-49.5
1061003,-18.7,-13.2,-49.8
1061103,-19.2,-13.1,-50.4
1061202,-19.5,-13.2,-50.7
1061303,-19.1,-13.6,-50.5
1061402,-18.300001,-14.2,-49.9
1061502,-17.7,-14.7,-49.5
1061604,-17.7,-15.1,-49.5
1061702,-17.7,-15.2,-49.5
1061802,-17.7,-15.3,-49.8
1061903,-17.800001,-15.2,-50.0
1062002,-17.7,-15.3,-49.8
1062104,-17.6,-15.2,-49.600002
1062202,-17.7,-15.2,-49.4
1062302,-18.7,-15.2,-50.600002
1062403,-19.7,-15.400001,-51.5
1062502,-20.4,-15.7,-52.3
1062603,-20.4,-15.8,-52.4
1062702,-20.6,-15.900001,-52.600002
1062803,-20.6,-16.0,-52.7
1062902,-20.5,-16.2,-52.7
1063002,-20.4,-16.300001,-52.7
1063103,-20.300001,-16.5,-52.7
1063202,-20.4,-16.6,-52.600002
1063303,-20.4,-16.6,-52.3
1063403,-20.5,-16.4,-52.2
1063502,-20.5,-16.2,-52.3
1063603,-20.5,-16.1,-52.4
1063702,-20.4,-16.0,-52.5
1063803,-20.4,-16.0,-52.5
1063903,-20.2,-15.900001,-52.4
1064003,-20.4,-15.900001,-52.5
1064102,-20.1,-15.900001,-52.0
1064202,-19.4,-16.0,-51.600002
1064302,-18.6,-16.0,-50.8
1064403,-17.9,-16.0,-50.0
1064502,-17.9,-15.8,-49.5
1064602,-17.800001,-15.7,-49.4
1064703,-17.9,-15.400001,-49.600002
1064802,-17.9,-15.3,-49.8
1064902,-17.800001,-15.3,-49.9
1065002,-17.7,-15.400001,-49.7
1065103,-17.7,-15.5,-49.9
1065202,-18.4,-15.6,-50.600002
1065302,-19.1,-15.7,-51.5
1065403,-19.7,-15.8,-52.2
1065503,-19.7,-15.8,-52.2
1065603,-19.9,-15.8,-52.3
1065702,-19.800001,-15.900001,-52.3
1065802,-19.9,-16.1,-52.4
1065902,-19.800001,-16.4,-52.5
1066003,-19.800001,-16.800001,-52.8
1066102,-19.6,-16.9,-52.8
1066203,-19.4,-17.1,-52.9
1066302,-19.4,-17.1,-52.8
1066402,-19.4,-17.1,-53.100002
1066502,-19.4,-16.7,-52.9
1066603,-19.300001,-16.300001,-52.9
1066702,-19.300001,-15.900001,-52.600002
1066802,-19.300001,-15.7,-52.600002
1066902,-19.2,-15.5,-52.600002
1067002,-19.300001,-15.2,-52.9
1067103,-19.4,-14.900001,-53.2
1067202,-19.5,-14.5,-53.2
1067302,-19.5,-14.3,-53.100002
1067402,-19.6,-14.3,-52.9
1067502,-19.6,-14.400001,-53.0
1067602,-19.5,-14.5,-52.9
1067703,-19.4,-14.8,-52.9
1067802,-19.300001,-15.1,-52.8
1067902,-19.2,-15.3,-52.9
1068002,-19.1,-15.3,-52.9
1068102,-19.1,-15.2,-52.8
1068203,-19.1,-15.2,-52.7
1068302,-19.0,-15.2,-52.7
1068402,-18.7,-15.400001,-52.7
1068502,-18.4,-15.5,-52.7
1068602,-18.300001,-15.6,-52.600002
1068703,-18.4,-15.6,-52.8
1068803,-18.4,-15.6,-53.100002
1068902,-18.300001,-15.6,-53.3
1069002,-18.2,-15.6,-53.100002
1069103,-18.300001,-15.5,-53.100002
1069202,-17.6,-15.400001,-52.100002
1069302,-16.9,-15.3,-51.2
1069402,-15.900001,-15.1,-50.3
1069503,-15.8,-15.0,-50.100002
1069602,-15.8,-14.8,-50.3
1069703,-15.8,-14.5,-50.100002
1069802,-15.8,-14.3,-50.2
1069903,-15.8,-14.0,-50.0
1070002,-16.0,-13.900001,-49.9
1070102,-15.900001,-13.8,-49.9
1070202,-16.800001,-13.6,-50.7
1070303,-17.800001,-13.3,-51.8
1070402,-18.7,-13.1,-52.600002
1070502,-18.9,-13.1,-52.600002
1070604,-18.9,-13.2,-52.4
1070703,-18.9,-13.5,-52.2
1070802,-18.9,-13.6,-52.3
1070903,-18.9,-13.6,-52.5
1071002,-19.0,-13.7,-52.7
1071104,-19.0,-13.7,-52.7
1071202,-19.1,-13.6,-52.5
1071302,-19.1,-13.5,-52.600002
1071403,-19.1,-13.5,-52.7
1071502,-19.1,-13.5,-52.9
1071602,-19.1,-13.6,-52.9
1071702,-19.1,-13.6,-52.7
1071803,-19.0,-13.5,-52.600002
1071902,-19.1,-13.3,-52.5
1072002,-19.2,-13.2,-52.600002
1072102,-19.4,-13.2,-52.7
1072202,-19.4,-13.2,-52.8
1072303,-19.2,-13.3,-52.9
1072402,-19.2,-13.2,-52.9
1072502,-19.1,-13.3,-53.100002
1072602,-19.1,-13.2,-53.0
1072703,-19.2,-13.2,-53.0
1072802,-19.2,-13.2,-52.9
1072903,-19.0,-13.1,-53.0
1073002,-18.9,-13.2,-53.0
1073102,-18.800001,-13.0,-53.100002
1073202,-18.800001,-13.1,-53.100002
1073302,-18.6,-13.1,-52.8
1073403,-18.5,-13.3,-52.8
1073502,-18.6,-13.3,-53.0
1073602,-18.6,-13.2,-53.100002
1073702,-18.7,-13.1,-53.100002
1073803,-18.6,-13.1,-52.9
1073902,-18.7,-13.0,-53.100002
1074002,-18.7,-12.900001,-53.100002
1074102,-18.7,-12.900001,-53.2
1074202,-18.0,-12.900001,-52.4
1074302,-17.1,-13.0,-51.2
1074403,-16.1,-12.900001,-50.2
1074503,-15.900001,-12.900001,-49.9
1074602,-15.8,-12.900001,-50.0
1074703,-15.7,-13.0,-50.100002
1074802,-15.5,-13.1,-50.100002
1074902,-15.3,-13.1,-49.7
1075002,-15.5,-13.0,-49.600002
1075102,-15.900001,-12.900001,-49.600002
1075203,-16.800001,-12.8,-50.9
1075302,-17.7,-12.6,-52.100002
1075403,-18.4,-12.6,-52.9
1075502,-18.6,-12.5,-52.8
1075602,-18.7,-12.6,-52.7
1075703,-18.7,-12.7,-52.7
1075802,-18.7,-12.900001,-52.9
1075903,-18.7,-13.0,-52.600002
1076002,-18.7,-13.0,-52.7
1076102,-18.800001,-13.0,-52.7
1076203,-18.9,-12.900001,-52.9
1076302,-18.9,-13.0,-52.9
1076402,-18.9,-13.1,-52.600002
1076502,-18.9,-13.1,-52.5
1076602,-19.0,-13.2,-52.5
1076703,-18.9,-13.2,-52.5
1076802,-19.0,-13.3,-52.600002
1076902,-18.800001,-13.3,-52.7
1077003,-18.6,-13.400001,-52.8
1077102,-18.800001,-13.5,-52.8
1077205,-18.9,-13.5,-52.7
1077304,-19.0,-13.5,-52.4
1077403,-18.800001,-13.400001,-52.7
1077502,-18.7,-13.2,-52.9
1077602,-18.7,-13.1,-53.0
1077703,-18.9,-13.0,-52.9
1077803,-18.9,-13.0,-52.8
1077902,-18.9,-12.8,-52.600002
1078002,-18.9,-12.7,-52.3
1078102,-18.9,-12.7,-52.100002
1078203,-18.9,-12.8,-52.2
1078302,-18.800001,-12.7,-52.100002
1078403,-18.6,-12.6,-52.3
1078502,-18.5,-12.5,-52.4
1078602,-18.5,-12.400001,-52.5
1078703,-18.6,-12.3,-52.4
1078802,-18.6,-12.2,-52.2
1078902,-18.6,-12.1,-52.0
1079003,-18.6,-12.1,-52.0
1079102,-18.7,-12.2,-52.100002
1079202,-18.6,-12.2,-52.2
1079302,-18.5,-12.2,-51.9
1079403,-18.4,-12.1,-51.9
1079502,-18.4,-12.2,-52.2
1079602,-18.300001,-12.3,-52.4
1079703,-18.2,-12.400001,-52.3
1079802,-18.1,-12.5,-52.4
1079902,-18.1,-12.5,-52.4
1080002,-18.1,-12.5,-52.600002
1080102,-18.1,-12.400001,-52.4
1080203,-18.2,-12.2,-52.5
1080302,-18.300001,-12.0,-52.3
1080402,-18.5,-11.7,-52.2
1080502,-18.4,-11.3,-52.5
1080602,-18.300001,-11.0,-52.4
1080703,-18.300001,-10.7,-52.7
1080802,-18.4,-10.5,-52.600002
1080902,-18.5,-10.400001,-52.4
1081002,-18.4,-10.3,-52.0
1081103,-18.300001,-10.2,-51.8
1081202,-18.300001,-10.2,-51.8
1081302,-18.2,-10.2,-51.7
1081403,-18.300001,-10.3,-51.7
1081502,-18.4,-10.400001,-51.7
1081602,-18.5,-10.5,-52.0
1081703,-18.5,-10.5,-52.100002
1081803,-18.4,-10.6,-52.4
1081902,-18.300001,-10.6,-52.2
1082002,-18.300001,-10.8,-52.2
1082103,-18.1,-10.900001,-52.0
1082202,-18.1,-11.1,-52.100002
1082304,-18.0,-11.1,-52.2
1082402,-18.1,-10.900001,-52.2
1082502,-18.1,-10.7,-52.5
1082603,-18.2,-10.6,-52.3
1082702,-18.4,-10.6,-52.3
1082802,-18.4,-10.5,-52.100002
1082903,-18.300001,-10.5,-52.0
1083002,-18.1,-10.5,-52.100002
1083102,-18.0,-10.400001,-52.3
1083203,-18.0,-10.400001,-52.4
1083302,-18.1,-10.400001,-52.5
1083402,-18.300001,-10.5,-52.4
1083502,-18.5,-10.3,-52.3
1083602,-18.6,-10.3,-52.4
1083703,-18.4,-10.3,-52.4
1083802,-18.300001,-10.2,-52.5
1083903,-18.2,-10.1,-52.3
1084002,-18.300001,-9.900001,-52.0
1084102,-18.4,-9.900001,-52.100002
1084203,-18.5,-9.900001,-52.100002
1084302,-18.5,-9.8,-52.2
1084402,-18.4,-9.8,-52.2
1084502,-18.300001,-9.8,-52.0
1084603,-18.300001,-9.8,-52.0
1084702,-18.4,-9.900001,-52.100002
1084802,-18.4,-9.8,-52.4
1084902,-18.5,-9.7,-52.4
1085002,-18.5,-9.7,-52.100002
1085103,-18.5,-9.8,-51.9
1085202,-18.6,-9.8,-52.0
1085302,-18.4,-9.7,-52.3
1085403,-18.4,-9.8,-52.4
1085502,-18.300001,-9.8,-52.5
1085604,-18.2,-9.8,-52.4
1085702,-18.300001,-9.8,-52.4
1085803,-18.300001,-9.7,-52.2
1085902,-18.4,-9.6,-52.2
1086002,-18.300001,-9.5,-52.100002
1086102,-18.4,-9.5,-52.0
1086202,-18.4,-9.5,-52.100002
1086303,-18.4,-9.400001,-52.4
1086402,-18.5,-9.400001,-52.5
1086502,-18.5,-9.3,-52.5
1086602,-18.6,-9.2,-52.4
1086704,-18.6,-9.1,-52.5
1086802,-18.7,-9.1,-52.600002
1086902,-18.6,-9.2,-52.4
1087003,-18.6,-9.2,-52.2
1087102,-18.5,-9.3,-51.9
1087202,-18.5,-9.3,-51.9
1087303,-18.4,-9.400001,-52.100002
1087402,-18.4,-9.400001,-52.2
1087502,-18.4,-9.400001,-52.2
1087602,-18.4,-9.5,-52.100002
1087703,-18.300001,-9.5,-52.100002
1087803,-18.2,-9.6,-52.2
1087902,-18.2,-9.6,-52.2
1088003,-18.300001,-9.8,-52.3
1088102,-18.1,-9.900001,-52.4
1088202,-18.1,-10.1,-52.600002
1088303,-18.1,-10.2,-52.600002
1088402,-18.2,-10.400001,-52.7
1088502,-18.2,-10.400001,-52.8
1088602,-18.1,-10.400001,-52.7
